geneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Symbol
ENSG00000120686,104.10956290420751,0.07719249587835064,0.11769829406159314,0.6558505923454995,0.5119202606330865,,UFM1
ENSG00000120688,18.69184720873977,0.04272811182748152,0.22215195013347944,0.19233732497872938,0.8474779830601955,,WBP4
ENSG00000120690,30.71479939551265,-0.032814399647754115,0.18154603828408195,-0.18074974236786362,0.8565640130008304,,ELF1
ENSG00000120694,336.19006460210113,-0.009944288952530682,0.05677583934062456,-0.17515001218864043,0.8609617615521171,0.966154457982357,HSPH1
ENSG00000120696,13.206986768724512,-0.087541598611341,0.29868284457319244,-0.2930921551133442,0.7694517129225418,,KBTBD7
ENSG00000120697,49.02519937747532,-0.05333842319888119,0.144938502565259,-0.3680072738081822,0.7128678105058524,,ALG5
ENSG00000120699,115.85089773482012,-0.039980567095231595,0.1096253384874559,-0.36470188048547236,0.715333954734048,,EXOSC8
ENSG00000120705,332.2219033187224,-0.005785984738735746,0.05694509976160051,-0.101606367588408,0.9190691250063576,0.982260530168842,ETF1
ENSG00000120708,464.3550361909715,0.2610367323181218,0.055560146563753104,4.698272925154946,2.6237067678346278e-06,0.00033564705865655846,TGFBI
ENSG00000120709,189.75210580690654,-0.01378818907668518,0.08140170884004053,-0.1693845162855222,0.8654942017427816,0.9691177607308543,FAM53C
ENSG00000120725,106.58437319659974,0.04908001259520671,0.11461207700274477,0.4282272329296617,0.6684856911364045,,SIL1
ENSG00000120727,317.40154694827214,-0.042387050957675934,0.08128026112990461,-0.52149255389241,0.6020236913609669,0.8758931204122598,PAIP2
ENSG00000120733,42.560054898648694,0.013971642618454214,0.17076038192784163,0.0818201649628438,0.9347897205151724,,KDM3B
ENSG00000120742,279.7997418623796,-0.09617256118844059,0.07177584510918802,-1.3399014813707786,0.18027737644555408,0.5842661210078046,SERP1
ENSG00000120756,54.59295762358875,0.21584446948469838,0.13324272641665705,1.619934350560655,0.10524637995565181,,PLS1
ENSG00000120798,38.10859910260346,-0.25098557688629786,0.17397396203966292,-1.4426617290527517,0.14911578510545573,,NR2C1
ENSG00000120800,52.32255910515623,-0.06474500354495497,0.14759380536270267,-0.43867019612271746,0.6609005256058805,,UTP20
ENSG00000120802,368.9790481938121,0.1664251202367397,0.07454694530628546,2.232487455427734,0.025582763414014182,0.2314077236085828,TMPO
ENSG00000120805,111.99928642135374,0.024352822698234473,0.12465062095949841,0.19536864325888287,0.8451043626471149,,ARL1
ENSG00000120832,86.05439236831354,0.011145200596526562,0.13791164778523599,0.08081406302883505,0.9355898239721449,,MTERF2
ENSG00000120833,16.781217859942053,-0.012154629723927514,0.25392631739378074,-0.04786675854901052,0.9618224318442398,,SOCS2
ENSG00000120837,54.305925840309456,0.0685576958063254,0.18408792167636545,0.37241821832750555,0.7095814916408182,,NFYB
ENSG00000120860,54.215214439278796,-0.0995335229558185,0.1404198896252344,-0.7088278107998999,0.4784313372141302,,WASHC3
ENSG00000120868,30.801642451760802,0.07342103747057271,0.1824203797735503,0.402482647836359,0.6873288561609893,,APAF1
ENSG00000120875,55.984544314943854,0.09010152466606211,0.15706575207036505,0.5736548132128566,0.5662014118162726,,DUSP4
ENSG00000120885,74.63007894163744,-0.056284924287630315,0.14102259960023364,-0.3991198889198258,0.6898048680751496,,CLU
ENSG00000120889,346.79890335722723,0.064987718946708,0.08004895655920499,0.8118496697535644,0.41687789720420887,0.7859245409397243,TNFRSF10B
ENSG00000120896,112.9672460231984,-0.07840121943636383,0.10272287493689645,-0.7632303854864496,0.4453260104511164,,SORBS3
ENSG00000120899,23.257096733572013,-0.09320448975518868,0.2275334791193754,-0.4096297833440544,0.6820775455117478,,PTK2B
ENSG00000120910,29.471247995804937,0.35581998689851313,0.2117650355677461,1.6802584333365185,0.092907044678935,,PPP3CC
ENSG00000120913,74.03437308779863,0.04560319453612315,0.10759924233920053,0.42382449490082524,0.6716938127365963,,PDLIM2
ENSG00000120925,28.78860948475656,0.08163705929879736,0.17545857242204604,0.4652782601150345,0.6417322011220024,,RNF170
ENSG00000120937,30.56905426151486,-0.43223645312093256,0.15258772056464023,-2.832707976247837,0.004615553023231695,,NPPB
ENSG00000120942,82.995334618443,-0.14652672289768345,0.12072411321960874,-1.2137320290863292,0.2248500693893053,,UBIAD1
ENSG00000120948,364.76968306601685,-0.15443991400394672,0.06542600794240457,-2.360527852163964,0.018248947914602468,0.19339565511865695,TARDBP
ENSG00000120963,97.61532204617122,0.03517533741202468,0.0949306470041185,0.3705372134511905,0.7109822542599962,,ZNF706
ENSG00000120992,138.7129344299663,0.10305645571194037,0.11857999958325824,0.8690880087209112,0.3847989949872068,,LYPLA1
ENSG00000121022,88.6971058158257,-0.0034506618580760263,0.10485909569383257,-0.03290760649082139,0.9737482669799938,,COPS5
ENSG00000121039,29.695522539406433,0.3330833678811852,0.22678763713330594,1.468701610420671,0.1419137404841381,,RDH10
ENSG00000121057,97.3906374154471,0.17181064320999817,0.10479018725414731,1.639568052238578,0.10109501028871788,,AKAP1
ENSG00000121058,64.05170737574522,0.2376775278157465,0.12386673808405316,1.9188163948780497,0.05500757423718989,,COIL
ENSG00000121060,80.28027723451433,0.15682060604858758,0.12629753754158093,1.2416758798401555,0.21435617273952,,TRIM25
ENSG00000121064,95.47338319369486,0.14240337491480007,0.1149958505288726,1.2383348986931153,0.21559190872858291,,SCPEP1
ENSG00000121067,208.4970268774819,-0.06892152729341722,0.06804875925993563,-1.0128256274320557,0.3111434574404661,0.7216313332931122,SPOP
ENSG00000121073,164.84875323904114,-0.09291642755635642,0.09261387692222837,-1.0032667959077246,0.31573215221383255,,SLC35B1
ENSG00000121104,16.651521032540177,0.42884309977588797,0.24026343003889813,1.7848871120605379,0.07427962953976812,,FAM117A
ENSG00000121152,196.6435145523192,0.12857672988111887,0.07069045001675917,1.8188698735209086,0.06893128502950185,0.3786991763430608,NCAPH
ENSG00000121210,34.83269873047449,-0.25336468451224525,0.17615976974267347,-1.4382664378044396,0.15035847080206763,,TMEM131L
ENSG00000121274,23.521510170302967,-0.05709398238583032,0.21405462012263854,-0.26672623255279143,0.7896799547410542,,TENT4B
ENSG00000121281,24.079004422620816,-0.178796901082281,0.2268570287142423,-0.7881479454070623,0.4306101732435098,,ADCY7
ENSG00000121289,56.30576506837234,0.05770144117971199,0.160923873689013,0.35856358573135394,0.719921592034295,,CEP89
ENSG00000121350,99.54528705009785,-0.13658876826828598,0.11232533925585834,-1.2160102891579931,0.22398100250628628,,PYROXD1
ENSG00000121361,22.920001003871835,0.15964344996460852,0.20696610634802504,0.7713506949594886,0.44049909135063403,,KCNJ8
ENSG00000121390,50.5064472901491,-0.25112820482860854,0.14075756329226835,-1.7841187283639393,0.07440437465511188,,PSPC1
ENSG00000121406,17.952134164057206,-0.1632760960677977,0.2763584137217476,-0.5908128284170598,0.5546458385858877,,ZNF549
ENSG00000121413,40.330227142543556,0.19632829866850016,0.1894266260606411,1.0364345432919746,0.2999994619639783,,ZSCAN18
ENSG00000121417,22.441529658098535,-0.2169634314833111,0.22648978475237164,-0.9579391482071653,0.33809344426915466,,ZNF211
ENSG00000121440,11.982099644711413,0.04990800386714974,0.3109269489087504,0.1605135998738937,0.8724765093762402,,PDZRN3
ENSG00000121481,56.427199467951326,0.07574318217507871,0.13110021166829233,0.5777502660844126,0.5634327370677629,,RNF2
ENSG00000121486,50.682171151364265,0.21776989908995087,0.12774603361760845,1.7047096721751647,0.08824858505739155,,TRMT1L
ENSG00000121542,41.19151181142605,0.0224097958968679,0.14658526660559024,0.1528789107923434,0.8784937671434618,,SEC22A
ENSG00000121578,91.09866947918353,0.05856584236340209,0.10821887608488644,0.5411795472488855,0.5883838333833724,,B4GALT4
ENSG00000121579,394.63194164107614,-0.0502913320540599,0.08417048445656693,-0.5974936746385353,0.5501778288493528,0.8667087962062365,NAA50
ENSG00000121621,93.55670518047782,0.11403613994401254,0.10159558056131597,1.1224517770749716,0.26167040021900734,,KIF18A
ENSG00000121644,97.35959676347608,-0.010781241441475574,0.14161108021924032,-0.07613275334658985,0.9393134823479438,,DESI2
ENSG00000121671,32.40096185581464,-0.22546446988430843,0.21296123397227326,-1.0587113235532015,0.2897312692844005,,CRY2
ENSG00000121680,53.00508599279243,0.23895543226428156,0.14032619004808547,1.7028569804567408,0.08859483640570141,,PEX16
ENSG00000121690,25.550937826571634,-0.2236557057298308,0.21282249381760637,-1.050902570108537,0.2933033398816641,,DEPDC7
ENSG00000121691,83.24957759637113,-0.10723323265262356,0.11102675179637186,-0.9658323864981136,0.33412805978879256,,CAT
ENSG00000121741,26.276115710339077,0.18090500734622675,0.19423568452510004,0.9313685473837294,0.35166295485303545,,ZMYM2
ENSG00000121749,66.62302860944499,-0.01609001564658913,0.1282358261121527,-0.12547207854782402,0.9001498284195416,,TBC1D15
ENSG00000121764,26.09727155882595,0.1613446917937801,0.22598806041025246,0.7139522835891392,0.4752566857328875,,HCRTR1
ENSG00000121766,132.80783093039452,0.08364372724705604,0.10445388950046039,0.800771782143042,0.42326377769121537,,ZCCHC17
ENSG00000121774,238.63196791598287,0.0034336009661080197,0.06364697660080824,0.05394758949263926,0.9569769209113975,0.9931336332495586,KHDRBS1
ENSG00000121851,12.482824295402937,0.27252013375888406,0.25339587618854736,1.0754718579402085,0.2821635251808947,,POLR3GL
ENSG00000121858,10.226539278582305,0.6177601470051299,0.36738100116067096,1.681524480181156,0.09266108556252446,,TNFSF10
ENSG00000121864,62.92105076179592,-0.16303310959472708,0.15382915207977452,-1.0598323360072832,0.28922088303957716,,ZNF639
ENSG00000121879,45.659822543398306,-0.09448692015707105,0.15564024841869323,-0.607085385156213,0.5437942486269431,,PIK3CA
ENSG00000121892,137.13343971833078,-0.027570402515049545,0.0970541709878972,-0.2840723096639259,0.776354966870213,,PDS5A
ENSG00000121897,17.561947588591966,-0.4436821067683541,0.24183955099546284,-1.8346135069390619,0.06656297593801501,,LIAS
ENSG00000121900,180.85190644785024,0.1076018279990646,0.08839120053018178,1.217336424368659,0.22347624113353348,,TMEM54
ENSG00000121903,10.903005074653004,0.3092815237720357,0.32553455442154083,0.9500727943355017,0.3420752657755287,,ZSCAN20
ENSG00000121905,93.16200465243841,0.21006762440076887,0.11217865864951805,1.8726166539135327,0.061121339931679806,,HPCA
ENSG00000121931,64.7355395271803,0.05948325750734441,0.1418416472461746,0.4193638375061148,0.6749502485817277,,LRIF1
ENSG00000121940,65.16520557206697,0.18802751806459636,0.12343670216806399,1.5232707514219668,0.12769098152934535,,CLCC1
ENSG00000121957,74.24702476636534,0.2595492701401034,0.13462431847482068,1.9279523423448044,0.0538610542881011,,GPSM2
ENSG00000121964,20.72481736943401,0.14596403440269906,0.22629295427751556,0.645022443887914,0.5189126412922056,,GTDC1
ENSG00000121988,20.83249334510961,-0.0027350212602481935,0.21988989278971602,-0.012438139950633089,0.9900760560534153,,ZRANB3
ENSG00000122008,78.41914905192677,-0.04050524621952451,0.12878814004510447,-0.3145106855750745,0.7531332020108655,,POLK
ENSG00000122026,154.45748913022987,-0.06248223330884513,0.08242683728969472,-0.758032642805972,0.44843144126508105,,RPL21
ENSG00000122033,28.604986447032214,-0.01007875894550532,0.1820663530704617,-0.055357614273762755,0.955853562937342,,MTIF3
ENSG00000122034,99.21273242198826,0.06387746096885386,0.09682213121118975,0.6597402904664789,0.5094205064029081,,GTF3A
ENSG00000122042,34.22548700552051,-0.34011953356757557,0.1672318889495768,-2.0338198396486886,0.04196976344075832,,UBL3
ENSG00000122068,106.13095972590575,-0.0029545767544719914,0.11744025953665063,-0.025158125213014623,0.9799288376138188,,FYTTD1
ENSG00000122085,55.75138151917291,-0.05424159230450373,0.14016945433545464,-0.3869715592577847,0.6987772632535781,,MTERF4
ENSG00000122126,70.52805825054044,0.14082900546546448,0.14002739270132017,1.0057246853539161,0.3145480251641929,,OCRL
ENSG00000122140,192.78442291851923,-0.0592767845422775,0.08434255341054371,-0.7028099357360371,0.48217420448171233,0.8359864474605487,MRPS2
ENSG00000122203,292.1082905156712,0.03379699248432872,0.05862931701778485,0.5764520926293003,0.5643096425703835,0.8667087962062365,KIAA1191
ENSG00000122218,701.3479797017762,0.030489497311384693,0.04644280492037957,0.6564956049415007,0.5115052944978415,0.850949852365791,COPA
ENSG00000122257,51.699003941650965,0.1999852440927833,0.1298236755151435,1.5404373917102328,0.12345377287776367,,RBBP6
ENSG00000122299,98.95946903950525,0.043127749002638424,0.10272314738928864,0.41984450534014234,0.6745990501954433,,ZC3H7A
ENSG00000122335,23.848973229653076,0.051678925025972905,0.20904336420720332,0.24721629037097237,0.8047408386227921,,SERAC1
ENSG00000122359,134.5957479906162,-0.06737000673072262,0.0930265093396019,-0.7242022430916134,0.4689415816812085,,ANXA11
ENSG00000122376,80.2263918912921,0.08411781309715807,0.117494664482727,0.71592879104331,0.4740353196688044,,SHLD2
ENSG00000122378,66.34768276511218,0.27179380546484255,0.11709252599723055,2.3211883350374642,0.020276681476424505,,PRXL2A
ENSG00000122386,22.990151500864187,-0.042256109488124624,0.20587351477370525,-0.20525277151153828,0.8373746412969284,,ZNF205
ENSG00000122390,51.32743267433547,0.0341604877921372,0.1360555437660611,0.25107751471615153,0.8017541798471354,,NAA60
ENSG00000122406,799.6117255861307,0.005044800438299063,0.040893194933152466,0.12336527988448269,0.9018178496560659,0.978452781414375,RPL5
ENSG00000122417,14.409425337548528,0.05794425759961149,0.3327441899584258,0.17414055406001602,0.8617550025470526,,ODF2L
ENSG00000122435,17.98444078901567,0.0046766442504407235,0.23308277150642154,0.020064306856381615,0.9839920734122231,,TRMT13
ENSG00000122482,74.53955887049891,0.08100920159382369,0.12518852055935625,0.647097683013311,0.517568724770674,,ZNF644
ENSG00000122483,38.369946830236,0.17086108890203835,0.16807339150919792,1.0165861911145397,0.3093503260253304,,CCDC18
ENSG00000122484,34.29067713773217,-0.18285325170720157,0.1642582780200153,-1.1132057020890018,0.265620094293202,,RPAP2
ENSG00000122490,13.266420495025727,-0.1977210819474839,0.3082069327790053,-0.6415205529761933,0.52118453182924,,SLC66A2
ENSG00000122512,14.726977515797076,0.18686269138260428,0.2696500653622687,0.692982184638296,0.48832073178492164,,PMS2
ENSG00000122515,12.721192286950206,0.15118799971385907,0.3033953418181105,0.4983201086999492,0.6182584367636529,,ZMIZ2
ENSG00000122545,236.67412395159866,0.02229397745482986,0.09270668313738224,0.24047864404546074,0.8099592171609802,0.9533263023990443,SEPTIN7
ENSG00000122550,44.22939494615471,-0.010430753412656799,0.16492001639942228,-0.06324734644334742,0.9495695432114296,,KLHL7
ENSG00000122557,26.218887008384073,-0.48691415638826485,0.20504547489029362,-2.3746642380124734,0.01756491995909391,,HERPUD2
ENSG00000122565,173.97593087346027,-0.051308027778360875,0.09822162033589513,-0.5223699996283847,0.6014127398418352,,CBX3
ENSG00000122566,1253.0242329951259,0.05168221611054746,0.05055728373663044,1.0222506489821956,0.30666228433172815,0.7216313332931122,HNRNPA2B1
ENSG00000122591,65.96986861189238,0.09233625604496448,0.13048252819274023,0.7076522606043578,0.47916123040756875,,FAM126A
ENSG00000122641,209.1324113208352,0.11915542092808265,0.07250690816812515,1.6433664589833485,0.10030713542847228,0.45138210942812523,INHBA
ENSG00000122642,45.03815652815234,0.25166196651065503,0.167640655917975,1.5011988895688337,0.13330412709634137,,FKBP9
ENSG00000122643,32.45835858739515,0.05746643233786124,0.2063089720329654,0.2785454833669516,0.7805936552287115,,NT5C3A
ENSG00000122644,28.820299674847316,-0.18662641487901843,0.18090878963112875,-1.0316050163153923,0.30225718949576497,,ARL4A
ENSG00000122674,11.323102376653374,-0.0322191447618103,0.2897269231556957,-0.11120521493439574,0.9114536163657437,,CCZ1
ENSG00000122692,176.45807193155355,0.04114032604258286,0.07323352070141241,0.5617690594218477,0.5742733753015021,,SMU1
ENSG00000122694,68.68749247924892,0.10394932642525906,0.11461227162737826,0.9069650653397218,0.36442527150919013,,GLIPR2
ENSG00000122696,19.60062211541666,-0.25024162296959795,0.20676413757623238,-1.210275756245861,0.22617309726843937,,SLC25A51
ENSG00000122705,384.49601738326356,-0.1605542264142592,0.05809776180709271,-2.7635182736877546,0.005718189038568151,0.09694791813136061,CLTA
ENSG00000122707,23.061165661481443,0.3460284454985298,0.22329399098781344,1.5496540859329024,0.12122456386726503,,RECK
ENSG00000122729,195.3350095216744,0.12048538868262999,0.09338245200094476,1.2902358644578216,0.1969687773578771,0.5971045371554666,ACO1
ENSG00000122741,40.94065820708013,0.26547272795560695,0.17396164717301066,1.5260417009709355,0.12699947948673784,,DCAF10
ENSG00000122779,58.54860787016664,-0.03372841500590736,0.1272038869171529,-0.2651523929286412,0.7908920675337435,,TRIM24
ENSG00000122783,126.21506635481265,-0.0014656396527007274,0.09702525212788853,-0.015105754641780005,0.9879478099462582,,CYREN
ENSG00000122786,565.0223505624776,-0.13125024391549847,0.0459976320613243,-2.8534130570137806,0.004325236145730465,0.08735445158303648,CALD1
ENSG00000122861,1560.3155684470348,0.27297785917420414,0.03817056386185761,7.151528077031645,8.581716252114222e-13,7.684926903768285e-10,PLAU
ENSG00000122862,374.5084135383772,-0.16582315413705662,0.08050345248058097,-2.059826616467865,0.03941511909738224,0.2835039289293638,SRGN
ENSG00000122863,26.000099793733344,-0.3892011336779856,0.19159339027488573,-2.0313912349459717,0.04221532286130024,,CHST3
ENSG00000122870,32.87149949653202,0.08211847186559564,0.2055364353394213,0.39953243195049987,0.6895009316756607,,BICC1
ENSG00000122873,65.95837627424116,0.08075045078304642,0.12435709528740395,0.6493433333773403,0.5161164824564007,,CISD1
ENSG00000122882,157.4656918916044,0.14563105645087795,0.08351147492729907,1.7438448617708773,0.08118614539554728,,ECD
ENSG00000122884,177.55955550352968,0.11770753979301835,0.07515829545098782,1.5661283839224072,0.11731856437163464,,P4HA1
ENSG00000122912,15.56459539066761,0.3896949570959872,0.2567312577722791,1.5179100530160106,0.12903707530557368,,SLC25A16
ENSG00000122952,409.4908349249618,0.017873342336571663,0.057375532881070765,0.31151505596679874,0.7554090988977678,0.9337044141655638,ZWINT
ENSG00000122958,248.83570008117772,-0.003645596819618896,0.10485270454191341,-0.03476874378725843,0.972264144399553,0.9931336332495586,VPS26A
ENSG00000122965,64.99102921045304,-0.17356942974472794,0.13480185268742118,-1.2875893489921173,0.19788894890927544,,RBM19
ENSG00000122966,35.51949871997001,-0.052530336017894905,0.1710962582826334,-0.30702212044357047,0.7588265351508838,,CIT
ENSG00000122970,23.052603563722844,0.1623115066289948,0.2120369406410614,0.7654869294862993,0.4439816466111013,,IFT81
ENSG00000122971,25.843679629864482,0.12449602406787949,0.19729545911779714,0.6310131242987602,0.5280319431027607,,ACADS
ENSG00000123064,132.53169199473567,-0.14243322377664583,0.0846926931642996,-1.6817651966779763,0.09261437997289687,,DDX54
ENSG00000123066,24.057790359415407,-0.12664631042315705,0.1973178527914706,-0.6418390866892281,0.5209776680577047,,MED13L
ENSG00000123080,48.24049909039454,-0.23564558621387205,0.1300009439638399,-1.8126451934027303,0.06988656262952476,,CDKN2C
ENSG00000123091,57.80409069132437,0.09979707800431652,0.12532576334096354,0.7963013776569371,0.4258568850383396,,RNF11
ENSG00000123094,26.725864165565046,-0.13108597105078498,0.21154681499168088,-0.6196546663013572,0.5354851679039081,,RASSF8
ENSG00000123106,33.458022389999456,0.16404987641695182,0.197787757518952,0.8294238150772935,0.40686463014383434,,CCDC91
ENSG00000123119,13.93766699901858,-0.3331268390613247,0.29264021275954194,-1.1383494972205,0.2549745733003481,,NECAB1
ENSG00000123124,28.252454253024954,0.445072430157042,0.19388286815923558,2.2955737883530016,0.021700262908782745,,WWP1
ENSG00000123130,177.5644740049817,0.04662725987143054,0.07008065219792813,0.6653371281383286,0.5058348882699713,,ACOT9
ENSG00000123131,252.35861409586957,-0.04853079975784036,0.07513720530242997,-0.6458957258591419,0.5183468878275602,0.8534724934588059,PRDX4
ENSG00000123136,266.9044639930802,0.07270895259081474,0.05506890370015497,1.3203268579071084,0.18672591214340506,0.5908588492028948,DDX39A
ENSG00000123143,37.16209070838609,-0.2620896632598252,0.15108731421138458,-1.7346900673152377,0.08279571656420698,,PKN1
ENSG00000123144,151.33756827402613,-0.12192869751276138,0.09055225311233983,-1.3465009795117486,0.1781410047069203,,TRIR
ENSG00000123154,93.9984300823422,0.05037505779715667,0.10072040030170237,0.5001475137733863,0.6169712123131232,,WDR83
ENSG00000123159,102.14342372445454,-0.1688778741744836,0.0991020875274871,-1.7040798875971546,0.08836616350114306,,GIPC1
ENSG00000123178,29.382105167568078,-0.1791736251132695,0.17198455712219218,-1.0418006599625662,0.29750410811501127,,SPRYD7
ENSG00000123179,27.99123316024142,-0.06892823161322088,0.22335895005506862,-0.308598476113121,0.75762698020642,,EBPL
ENSG00000123200,52.8074429681556,-0.13849807917085033,0.18107908809351383,-0.7648485566667224,0.44436172984760813,,ZC3H13
ENSG00000123213,82.85659557290298,-0.003556244630408134,0.10459300287240805,-0.03400078908477617,0.9728765214675692,,NLN
ENSG00000123219,97.44880324894609,0.1862708109045621,0.15441950194282186,1.2062648082723,0.22771540224262454,,CENPK
ENSG00000123240,92.72116477008173,-0.01024374525061647,0.1163047104799314,-0.08807678733170526,0.9298156456922264,,OPTN
ENSG00000123268,31.868731185055047,0.03637501015421736,0.1883946700589262,0.19307876461069712,0.8468972831167981,,ATF1
ENSG00000123352,76.52513316627763,0.16989378032894126,0.1196311591141273,1.4201465704003065,0.15556501470785247,,SPATS2
ENSG00000123353,182.17168158144514,-0.12419035317101923,0.08775270319458181,-1.415231082917651,0.15700075383919382,,ORMDL2
ENSG00000123374,184.70646725321353,0.05405825885350318,0.07163588231864,0.754625434960783,0.4504737579124056,0.8157956668560172,CDK2
ENSG00000123384,27.318532777600648,0.18066082168105294,0.20954014316273095,0.8621776188286268,0.388589783790546,,LRP1
ENSG00000123395,190.5369572516043,-0.18258414817779617,0.0849934369067728,-2.148214671893645,0.031696705688346885,0.25643546814775287,ATG101
ENSG00000123415,57.29587756936952,0.04560465689435829,0.1275332974692543,0.3575901964375433,0.720650015950757,,SMUG1
ENSG00000123416,4397.495936240958,-0.06983678111842455,0.03350557470503915,-2.0843331813652277,0.03712987112020615,0.27366090196003795,TUBA1B
ENSG00000123427,27.821615501549207,-0.3349368508440929,0.1982711394402941,-1.6892869622356375,0.09116445067235046,,EEF1AKMT3
ENSG00000123444,93.39884424634975,0.05328335378323472,0.11074956979058283,0.4811156728101843,0.6304342896281105,,KBTBD4
ENSG00000123453,21.129265722669366,-0.04130768570564349,0.21616686368574267,-0.1910916641030396,0.8484537783821212,,SARDH
ENSG00000123472,120.80855199035918,0.06141304670144636,0.08762572132461456,0.700856389802923,0.48339264261623427,,ATPAF1
ENSG00000123473,109.1375958955261,0.2112093358549874,0.09647312204174643,2.189307564479894,0.028574492924829713,,STIL
ENSG00000123485,242.27197424585373,0.027947089496163882,0.06447313552046118,0.43346875052004563,0.6646742636320571,0.9011899498441418,HJURP
ENSG00000123505,182.48260780116195,-0.10455432996020354,0.07955430475474315,-1.3142510676516201,0.18876172817432102,,AMD1
ENSG00000123545,30.788530961727954,-0.292870936947251,0.18928182930477325,-1.5472744426813583,0.12179708179476555,,NDUFAF4
ENSG00000123552,15.561420629463939,0.4823473928603972,0.24809674807176765,1.9441907103146197,0.05187245761541588,,USP45
ENSG00000123562,668.7877636106671,-0.05393877525917822,0.0431257308682412,-1.2507330118989357,0.21103190208753797,0.6206209140209861,MORF4L2
ENSG00000123572,58.93941933536571,-0.07763404419830466,0.13193615798212013,-0.5884212893998744,0.5562495514046819,,NRK
ENSG00000123575,87.10725818525324,0.05338955000059948,0.13049270138700556,0.40913820798498696,0.6824382381808112,,FAM199X
ENSG00000123595,53.28662778961785,0.1179600191146917,0.13981506207164243,0.8436860619083226,0.39884485820435733,,RAB9A
ENSG00000123600,25.167767825178355,-0.0037123725970420957,0.18147806770912414,-0.020456315431969137,0.9836793600119789,,METTL8
ENSG00000123607,29.874612850579993,-0.28559902691477285,0.19088814820516742,-1.4961590313496558,0.13461221780975924,,TTC21B
ENSG00000123609,39.1211473019636,-0.24680726700732827,0.20803337144766595,-1.1863830561887352,0.23547105994964268,,NMI
ENSG00000123636,11.326815374545612,-0.08292362730502378,0.3193143229234757,-0.2596927896807704,0.7951007548789697,,BAZ2B
ENSG00000123643,17.28184164121012,0.2670623248095284,0.23764154322680345,1.1238031919134863,0.2610965270883282,,SLC36A1
ENSG00000123684,44.48559523697676,0.0781117347568295,0.16599891865893024,0.4705556842651597,0.637958060440074,,LPGAT1
ENSG00000123685,12.90769242085926,-0.14498278867585715,0.29775130562726604,-0.4869257865063769,0.6263109242194969,,BATF3
ENSG00000123689,56.755128476064705,0.16165447736718325,0.12936207476694675,1.2496280510220101,0.21143545120272733,,G0S2
ENSG00000123728,22.54753632474849,0.03989793856982504,0.19540931382684032,0.20417623801279058,0.8382157795362368,,RAP2C
ENSG00000123737,148.51372550098387,0.10122919693185765,0.08055183173094654,1.2566963997786686,0.20886359229073137,,EXOSC9
ENSG00000123739,13.692281801591212,-0.3198382129111361,0.314259148239744,-1.0177530700463044,0.3087953197034785,,PLA2G12A
ENSG00000123810,12.528190974581054,-0.020612849401786894,0.3013034629836062,-0.06841225519836933,0.945457466449672,,B9D2
ENSG00000123815,14.563740547859632,-0.603260745492202,0.3038205528179297,-1.9855824100672925,0.047079711190148046,,COQ8B
ENSG00000123836,16.62889880217486,0.13045493672479644,0.2379901533190512,0.548152664744527,0.5835870813121571,,PFKFB2
ENSG00000123892,23.066284757433927,-0.27926434764524527,0.20840576313780468,-1.3400029991521232,0.1802443698761862,,RAB38
ENSG00000123908,30.587247513619708,-0.03905644811880306,0.21276732881036844,-0.18356412301257308,0.8543554104801023,,AGO2
ENSG00000123933,85.98242235456769,-0.041144268858605615,0.11640209349910507,-0.353466742923502,0.7237385569963479,,MXD4
ENSG00000123975,390.6291300438516,-0.11648319586991375,0.08230888240365142,-1.4151959359461097,0.15701105578164729,0.5536057589564986,CKS2
ENSG00000123983,245.3321286316536,0.10043851754028299,0.08267339145062963,1.2148832384632755,0.22441062751258045,0.6378594304883696,ACSL3
ENSG00000123989,152.3657064644451,-0.10687872204522406,0.08574619844438423,-1.2464543499796854,0.21259763856938518,,CHPF
ENSG00000123992,187.2784690112479,0.10350586646487439,0.09614812660675323,1.0765250464859746,0.2816925055030636,0.6976997822452006,DNPEP
ENSG00000124006,21.505076536409746,0.06360180808636465,0.20763566315250015,0.30631446987819066,0.7593652230288,,OBSL1
ENSG00000124067,138.38078467861703,-0.08632714664494137,0.09628297988606323,-0.8965982019573644,0.3699333578685402,,SLC12A4
ENSG00000124098,94.12434864581479,-0.05528070996367064,0.11246748627191384,-0.49152614498752,0.6230543649963758,,FAM210B
ENSG00000124104,84.47067830310681,-0.02639883713836331,0.10171394718587512,-0.2595399929777701,0.7952186289205848,,SNX21
ENSG00000124120,238.61712645622111,-0.09306186230955857,0.06692802178604575,-1.390476811148804,0.1643841360942675,0.5595284656276087,TTPAL
ENSG00000124126,115.90948267095968,-0.02303603060751605,0.11830613284712077,-0.19471543911661787,0.8456157245855678,,PREX1
ENSG00000124134,28.90907739230736,0.15270514903282087,0.21078082734633063,0.7244736200883843,0.4687750167996617,,KCNS1
ENSG00000124145,515.657948564285,0.02659324417509332,0.04769185882140759,0.5576055291675134,0.5771137800265934,0.8667087962062365,SDC4
ENSG00000124151,77.94708945032542,0.05781797031576519,0.12771245503642728,0.4527199034680982,0.6507504456411415,,NCOA3
ENSG00000124155,483.4711164104811,-0.01546151507155908,0.05528667246490854,-0.27966080037413693,0.7797377554635395,0.9419361744775971,PIGT
ENSG00000124160,116.4035967478504,0.016040948239110366,0.09513685975770714,0.16860918344333803,0.8661040566466318,,NCOA5
