"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000005194",199.48202914209,0.0944193274957845,0.0762801980791751,1.23779604502052,0.215791695299663,0.721728182984107,"CIAPIN1"
"ENSG00000005243",57.0708932134349,-0.172341435668239,0.123029488929764,-1.40081404196214,0.161269688468532,0.66179010747894,"COPZ2"
"ENSG00000005302",45.8441506516494,-0.18180908280677,0.129633741943993,-1.40248271846784,0.160771147510767,0.66179010747894,"MSL3"
"ENSG00000005448",191.654020027728,-0.0417434586854875,0.0773714695669371,-0.53952004426352,0.589528070071021,0.908311914783442,"WDR54"
"ENSG00000005483",87.9695510898894,-0.0663682527990072,0.102599880085031,-0.646864818399436,0.517719437188773,0.887893850197255,"KMT2E"
"ENSG00000005486",158.248902915947,0.131880901783764,0.0752060293542478,1.75359479706816,0.0794999631843892,0.535308193558614,"RHBDD2"
"ENSG00000005801",48.5052591892528,0.0218988693648535,0.129814880446043,0.16869305960618,0.866038078174707,0.974262128432012,"ZNF195"
"ENSG00000005812",76.8937822339563,-0.0031559036272322,0.129289792121928,-0.024409534391207,0.980525943248246,0.994702964587054,"FBXL3"
"ENSG00000005882",112.676725115856,0.177676595600826,0.0942293289062849,1.88557636632999,0.0593520646582149,0.49070826571375,"PDK2"
"ENSG00000005884",285.211317046671,-0.0151780754350267,0.107375056021462,-0.141355692815591,0.887588954745495,0.97673132208492,"ITGA3"
"ENSG00000005889",74.2811378299054,-0.0374031534591827,0.0998355946608959,-0.374647475043617,0.707922660380828,0.938989346374729,"ZFX"
"ENSG00000005893",436.518392944964,0.0931206401947715,0.0540787413514301,1.72194540530498,0.0850794087537193,0.546616443961108,"LAMP2"
"ENSG00000006007",163.3979531716,0.129127495411312,0.0761416004538072,1.69588627821988,0.0899074187778845,0.555450538365447,"GDE1"
"ENSG00000006042",58.5454256980466,0.114536997408338,0.130220629741919,0.879561077498523,0.379097132056641,0.832620614979794,"TMEM98"
"ENSG00000006118",50.4578142221498,0.0522857619146546,0.130482059427773,0.400712267601792,0.688631977770392,0.934183605235222,"TMEM132A"
"ENSG00000006125",266.537421342233,-0.0087651824311945,0.0671578494787752,-0.130516127291489,0.896158095544346,0.978443419691507,"AP2B1"
"ENSG00000006282",139.562068176378,0.175494385901584,0.0776060787066857,2.26134845138703,0.0237376881516822,0.360533592986138,"SPATA20"
"ENSG00000006327",682.148557095359,-0.0223849401371205,0.0466336770645296,-0.480016622025006,0.631215573738438,0.923550008837837,"TNFRSF12A"
"ENSG00000006451",79.860642661263,-0.146121803099159,0.108691903374421,-1.34436695432409,0.178829754290759,0.687614427189443,"RALA"
"ENSG00000006453",76.4712407035804,-0.0473331348953676,0.109428277858635,-0.432549390537927,0.665342163288603,0.929702446422814,"BAIAP2L1"
"ENSG00000006530",119.641853695605,-0.0157611072881517,0.105185792764154,-0.149840647429365,0.880890339352447,0.976397104243196,"AGK"
"ENSG00000006576",62.079964705062,-0.176956735300103,0.132934089182978,-1.33116145292522,0.183135891950846,0.688421205792674,"PHTF2"
"ENSG00000006607",57.9764991281817,0.0418067676555981,0.146632088227805,0.285113362026515,0.775557293317153,0.95356615778328,"FARP2"
"ENSG00000006634",79.082203444457,-0.0154338452500084,0.127365446333695,-0.121177648210583,0.903550327782715,0.978573117488696,"DBF4"
"ENSG00000006695",68.8642004596033,0.19752318452231,0.11825773917134,1.67027702293653,0.0948645670339942,0.562824326423425,"COX10"
"ENSG00000006712",149.061992617861,-0.0287710912274155,0.0915217067668644,-0.314363578256958,0.753244915299615,0.95007869232979,"PAF1"
"ENSG00000006715",48.5543610001967,0.119364703788931,0.133124359942825,0.896640583588126,0.369910735017324,0.829088123103065,"VPS41"
"ENSG00000006744",382.541624156783,0.0324212325196494,0.055815861950602,0.580860554448532,0.561334439269379,0.900450746889622,"ELAC2"
"ENSG00000007080",66.0352455654106,-0.3201479421486,0.120325738793817,-2.66067713656166,0.00779836953927282,0.221365566692263,"CCDC124"
"ENSG00000007168",113.298709903599,0.189001464290583,0.090949758075656,2.07808649840897,0.0377013929842886,0.426028315846142,"PAFAH1B1"
"ENSG00000007202",228.572513939085,0.166878525254578,0.0949168020729633,1.75815579128232,0.0787210050226694,0.534326064586047,"BLTP2"
"ENSG00000007341",42.7371245027932,0.217070334625674,0.149811959744197,1.44895197283528,0.147350995381093,0.648257047746676,"ST7L"
"ENSG00000007376",100.324903867998,0.0145706665624282,0.112313286259814,0.129732349997505,0.896778187250128,0.978443419691507,"RPUSD1"
"ENSG00000007392",50.7800924509775,-0.0968871991174047,0.124501154804031,-0.778203216427254,0.436449220945906,0.855957728554746,"LUC7L"
"ENSG00000007520",128.527059793325,-0.0580751498914536,0.0981534032479279,-0.591677394463443,0.55406663679286,0.89901544646012,"TSR3"
"ENSG00000007541",44.8462171709618,-0.0280010146336612,0.163441165746159,-0.171321677166385,0.863970836528477,0.973758926316828,"PIGQ"
"ENSG00000007923",137.518377555768,0.150222081555733,0.0911035640144858,1.64891553015255,0.0991649410439519,0.573191940153138,"DNAJC11"
"ENSG00000008018",383.380949522849,-0.0495364637229816,0.0596600281333792,-0.830312443236453,0.406362154604619,0.846871944891668,"PSMB1"
"ENSG00000008282",270.06119261255,0.210270380697603,0.110731743086761,1.89891692152674,0.0575754001028361,0.486451842491894,"SYPL1"
"ENSG00000008294",86.7386726015656,-0.184644303982528,0.105783519943806,-1.74549215303682,0.0808992371855026,0.538806857203588,"SPAG9"
"ENSG00000008405",62.7938423402962,-0.121609927898309,0.134786564484437,-0.902240726762866,0.366929004578958,0.828041645452674,"CRY1"
"ENSG00000008838",120.693126771672,0.048653277526191,0.0940386276516638,0.517375452419527,0.604894092183956,0.914908983898846,"MED24"
"ENSG00000008853",85.5249672720286,-0.0482394659015122,0.103850959768707,-0.464506693139375,0.642284765308221,0.927789252827603,"RHOBTB2"
"ENSG00000008952",120.438076103849,-0.0293952619541638,0.103992202799515,-0.282667942045949,0.77743139294663,0.954960921307422,"SEC62"
"ENSG00000008988",141.737975072587,-0.0549787626853438,0.0808026765137932,-0.680407692633286,0.496246351501459,0.880475023334533,"RPS20"
"ENSG00000009307",483.69757152577,0.0501053261610292,0.0456747311781934,1.09700319779772,0.272639994209244,0.769519528911529,"CSDE1"
"ENSG00000009335",174.571818245786,-0.0490753304276694,0.087163228942686,-0.563027907788257,0.573415880461,0.903548988868399,"UBE3C"
"ENSG00000009724",44.845654884531,-0.0284864095028901,0.135376443871562,-0.210423679986132,0.833337012408572,0.965706441925536,"MASP2"
"ENSG00000009844",146.736929726514,-0.171318944555244,0.08427431092908,-2.03287268286792,0.0420653875416931,0.438567892310076,"VTA1"
"ENSG00000009954",125.310217766211,0.0652260791293961,0.0991259441416447,0.658012185348693,0.510530301198154,0.886214731188523,"BAZ1B"
"ENSG00000010072",41.8806980330298,0.0307724207192892,0.1540207075564,0.199794048524422,0.841641656077672,0.968067870631035,"SPRTN"
"ENSG00000010165",115.989505232384,-0.110661466015055,0.100918912168203,-1.09653843504193,0.272843212883038,0.76961442750505,"METTL13"
"ENSG00000010244",335.312715242971,-0.000319273738060872,0.0564736212011749,-0.00565350213551083,0.995489181960815,0.998075010151882,"ZNF207"
"ENSG00000010256",657.682814852145,0.00730371210427682,0.0504865809657291,0.144666403716953,0.884974266009588,0.97673132208492,"UQCRC1"
"ENSG00000010270",71.5970384304758,0.0860420545555367,0.109212681665029,0.787839408791738,0.430790646418701,0.85438067544673,"STARD3NL"
"ENSG00000010278",267.674764230336,-0.124426899731035,0.0675872477149257,-1.84098190025212,0.0656242111508791,0.497936102989014,"CD9"
"ENSG00000010292",403.539481445064,0.0432681943182672,0.0595314059404539,0.7268129088291,0.467340574127527,0.868219544740983,"NCAPD2"
"ENSG00000010295",59.7088798667175,0.210115388288183,0.121181373181498,1.7338917918803,0.0829372845236995,0.544618689318901,"IFFO1"
"ENSG00000011007",155.198939828549,-0.0711828304347236,0.0867936019440858,-0.820139144364362,0.412136789291145,0.849407080100364,"ELOA"
"ENSG00000011009",104.650211777544,-0.0324075136146819,0.102776763055418,-0.315319461824339,0.752519109753683,0.95007869232979,"LYPLA2"
"ENSG00000011143",62.2504745464009,0.220427312205259,0.1173585988281,1.87823742279105,0.060348692827049,0.491236837577051,"MKS1"
"ENSG00000011243",132.578313801123,-0.0316242540868183,0.0956591321596267,-0.330593152716949,0.74095181901076,0.947285401409082,"AKAP8L"
"ENSG00000011260",151.206691017019,-0.186622356052711,0.0785562406267395,-2.37565283882981,0.0175179358038371,0.316745870066578,"UTP18"
"ENSG00000011275",85.3960627912887,0.280880924978523,0.106913253968879,2.6271852604943,0.00860944466461965,0.225740295902558,"RNF216"
"ENSG00000011295",99.9331452185754,0.174447890450325,0.0875432334774174,1.99270558695237,0.0462936952506825,0.452203882443237,"TTC19"
"ENSG00000011304",432.388223551053,0.0442994361968443,0.0547757654319493,0.808741527343506,0.418663836124215,0.852323241598112,"PTBP1"
"ENSG00000011376",45.5738446595661,0.215244344071336,0.16387524997388,1.31346462693813,0.189026432852899,0.691311968309044,"LARS2"
"ENSG00000011405",52.3380400785601,0.418322491842319,0.126905588014986,3.29632838384485,0.000979574421520055,0.0766929368175277,"PIK3C2A"
"ENSG00000011422",409.559468963546,-0.0961664503205206,0.0622750945819627,-1.54422006046016,0.122535030662127,0.615019181967506,"PLAUR"
"ENSG00000011426",308.57368997691,-0.0545102583171619,0.0704972477155659,-0.773225339762107,0.43938903209178,0.85635754895907,"ANLN"
"ENSG00000011454",85.7336560217015,0.0160557172892331,0.10075367672275,0.159356142738241,0.87338829031717,0.974262128432012,"RABGAP1"
"ENSG00000011485",155.749441913551,0.13378214604281,0.077937574373599,1.7165295060572,0.0860651723197895,0.54744965051059,"PPP5C"
"ENSG00000011566",81.0062394409822,0.0496913732045305,0.106930100037723,0.464708937773371,0.6421399069451,0.927789252827603,"MAP4K3"
"ENSG00000012048",97.922023275089,0.16933506289164,0.0987008138630724,1.71563998577113,0.0862279552500176,0.54744965051059,"BRCA1"
"ENSG00000012061",152.355854706932,-0.138345767210598,0.0748992110981676,-1.84709244840074,0.0647337427714555,0.497936102989014,"ERCC1"
"ENSG00000012174",71.4665287057302,0.160069813976352,0.126971161113208,1.26067850819788,0.207424700233721,0.711758368949253,"MBTPS2"
"ENSG00000012211",101.609933768046,-0.12175154819086,0.114785268764761,-1.06068966428415,0.288830958646778,0.784351635702547,"PRICKLE3"
"ENSG00000012660",358.097935938505,0.144517135318298,0.0701292692653534,2.06072495595923,0.0393292873762412,0.433948549048275,"ELOVL5"
"ENSG00000012822",56.561391517376,-0.0927549905945659,0.128513052234648,-0.721755409133134,0.470444869011682,0.870828064657656,"CALCOCO1"
"ENSG00000012963",150.949655414281,-0.104155683499964,0.085040936747993,-1.22477112180237,0.220661468457105,0.726322325031749,"UBR7"
"ENSG00000012983",103.199874345401,-0.0646424355430089,0.103325944121736,-0.625616693778756,0.531566386459618,0.894136655669106,"MAP4K5"
"ENSG00000013016",112.541766039018,-0.0449444749627621,0.0867329685599299,-0.518193666249378,0.604323153448702,0.914908983898846,"EHD3"
"ENSG00000013275",253.041423436375,-0.169479689022264,0.0643561171568708,-2.63346666190488,0.00845181325840908,0.224512158777904,"PSMC4"
"ENSG00000013306",280.438455084804,-0.0339713244109422,0.0578822808966728,-0.586903692886348,0.557268389468716,0.899424804735678,"SLC25A39"
"ENSG00000013364",278.409757416076,-0.105064457247914,0.0673695445065544,-1.55952453022289,0.118872283311864,0.608019483976295,"MVP"
"ENSG00000013374",104.798945645728,0.0122921756864334,0.0979552229194539,0.125487700605214,0.900137461564704,0.978529730949356,"NUB1"
"ENSG00000013375",145.377124445333,0.172016743089953,0.0901309868592503,1.90851946798915,0.056324109417828,0.482334362988555,"PGM3"
"ENSG00000013441",45.8207399561787,0.235470319750862,0.135272499256949,1.74071094305419,0.0817342591367475,0.541122710489954,"CLK1"
"ENSG00000013503",45.8896180212858,-0.159574716196282,0.138762837629334,-1.14998164438336,0.250151431528497,0.75489831253691,"POLR3B"
"ENSG00000013523",46.3857527046014,0.247427547504567,0.141792215655971,1.74500092519111,0.0809847079166135,0.538806857203588,"ANGEL1"
"ENSG00000013561",104.429063718999,0.149000097048418,0.0969922972978884,1.53620546372667,0.124487996412117,0.620593527629329,"RNF14"
"ENSG00000013563",48.6100372680887,-0.237220347466139,0.135761603225661,-1.74733018636966,0.0805800797889485,0.538806857203588,"DNASE1L1"
"ENSG00000013573",72.1625670674187,0.188200575404644,0.11629934586559,1.61824276829683,0.105610289226163,0.584225825886707,"DDX11"
"ENSG00000013583",52.1583307303549,0.0797393452646699,0.119559496532796,0.666942799000471,0.504808671486911,0.884108348871448,"HEBP1"
"ENSG00000013588",224.649002680505,-0.270402104601264,0.0763205775421315,-3.5429777041715,0.000395636149933016,0.0472931731077337,"GPRC5A"
"ENSG00000013810",179.32705736391,-0.11750992307993,0.0813164155259469,-1.44509472435408,0.148431280645947,0.648257047746676,"TACC3"
"ENSG00000014164",42.3225948508231,-0.118888737148517,0.146664855487158,-0.810615036258137,0.417586779217999,0.852323241598112,"ZC3H3"
"ENSG00000014216",246.107743656964,-0.213005874790041,0.0713454323426988,-2.98555727810148,0.00283062121352817,0.143871338057672,"CAPN1"
"ENSG00000014641",517.126363418797,-0.0262571049837218,0.052981852692343,-0.495586765079592,0.620185992385171,0.921358016305242,"MDH1"
"ENSG00000014824",115.272855099378,0.123655279685898,0.0991917368575242,1.24662883828229,0.212533622548348,0.71639923422955,"SLC30A9"
"ENSG00000014919",45.7151949144564,0.181119816158772,0.166043717392006,1.09079596026614,0.275362674438481,0.771804630265042,"COX15"
"ENSG00000015171",41.8449259405896,0.161464959531968,0.154577806456145,1.04455460478912,0.29622886957022,0.787994245970141,"ZMYND11"
"ENSG00000015475",160.266976402528,0.0623755214678232,0.0789640226459229,0.789923301495378,0.429572562190755,0.85438067544673,"BID"
"ENSG00000015532",117.740769989513,0.0537280763675042,0.0908544229719523,0.591364455466198,0.554276250933893,0.89901544646012,"XYLT2"
"ENSG00000015676",68.2314049363095,-0.111996503845227,0.125792750131917,-0.890325584962388,0.373291086994943,0.830935549177217,"NUDCD3"
"ENSG00000016864",78.4202623308559,-0.0990085667930327,0.105400524409146,-0.939355542565418,0.347548230467374,0.819066749787112,"GLT8D1"
"ENSG00000017260",149.23071837553,0.140241044149056,0.0889905528793751,1.57590934780628,0.11504669638038,0.598892278334962,"ATP2C1"
"ENSG00000018408",142.786372623459,-0.0833339928739498,0.0910636546538683,-0.915118036835893,0.360129667036779,0.825217252652613,"WWTR1"
"ENSG00000018510",110.099644017125,0.239110241498905,0.0895523586330108,2.67006079067988,0.00758375153629786,0.221365566692263,"AGPS"
"ENSG00000018699",75.1939092354312,0.0217605397719208,0.115335543498409,0.188671584767977,0.850350223644308,0.971761620503187,"TTC27"
"ENSG00000019144",59.0291621676804,-0.0556464226960688,0.121356746499529,-0.458535881202821,0.646567490140121,0.928290291115321,"PHLDB1"
"ENSG00000019549",94.4142126903748,0.113830185166042,0.105139128419533,1.08266243859117,0.278958281968273,0.775742850941756,"SNAI2"
"ENSG00000020129",49.9720171313829,-0.0966471877705966,0.161885747725517,-0.597008625703514,0.550501621698119,0.897617461719282,"NCDN"
"ENSG00000020256",59.6657675575965,0.0921959690087197,0.111505083737484,0.826831978582932,0.408332301962271,0.847791897448201,"ZFP64"
"ENSG00000020426",48.3594286314546,-0.00814909238452938,0.142360015876679,-0.0572428454320253,0.954351748374508,0.988025747515229,"MNAT1"
"ENSG00000020922",63.0925937590661,-0.114805020708596,0.115895831277875,-0.990588008582781,0.321886795428197,0.81186018745821,"MRE11"
"ENSG00000021776",114.207295263938,0.0863736368163841,0.107412140260387,0.804132909064078,0.421320220481772,0.852323241598112,"AQR"
"ENSG00000022267",60.2471081459295,-0.14194372148556,0.12667272543361,-1.12055472872851,0.262477444363082,0.762597208135208,"FHL1"
"ENSG00000022277",390.962826578117,-0.117228178796965,0.0525381616722027,-2.23129578702006,0.0256615425670066,0.365369863231088,"RTF2"
"ENSG00000022840",281.237589427107,-0.0539206889370629,0.0670834084228734,-0.803785767669456,0.421520710710484,0.852323241598112,"RNF10"
"ENSG00000023041",135.924044870268,-0.206033796883666,0.0926771371278799,-2.22313510396174,0.0262066911949869,0.365369863231088,"ZDHHC6"
"ENSG00000023191",476.986692527585,-0.039295012494921,0.0604863720247595,-0.649650676334762,0.515917891003359,0.887408027315073,"RNH1"
"ENSG00000023228",249.68839061588,-0.0189042122591082,0.0627607369037573,-0.301210807771386,0.763253748906357,0.952458758813371,"NDUFS1"
"ENSG00000023287",76.0381699007054,-0.243502772956098,0.103970411821814,-2.34203913103101,0.0191787039954495,0.324930536195869,"RB1CC1"
"ENSG00000023318",144.216519852576,-0.00701755338134163,0.101154085423429,-0.0693748883395694,0.944691216951813,0.986868081933128,"ERP44"
"ENSG00000023330",169.010939951688,0.0206840730960082,0.0803889179921726,0.257300055935847,0.79694714927647,0.959929318756049,"ALAS1"
"ENSG00000023572",54.1537436284787,0.239913663891883,0.126234108088959,1.90054548270593,0.0573615721340933,0.486451842491894,"GLRX2"
"ENSG00000023608",55.0631664542971,-0.0146052244002273,0.121917487419352,-0.119795976027546,0.904644769652626,0.978573117488696,"SNAPC1"
"ENSG00000023697",99.2229567730106,0.0970815630132239,0.0945498248598839,1.0267767619569,0.304525594056316,0.797080017365176,"DERA"
"ENSG00000023734",336.630994563386,-0.020619597839059,0.0604690597287975,-0.340994186639208,0.73310795814455,0.945619913360795,"STRAP"
"ENSG00000023909",52.9453949869411,0.172688421063186,0.141600002109104,1.21955097804397,0.222635139600967,0.727650544873033,"GCLM"
"ENSG00000024048",63.9264070581289,0.0801514958892891,0.125986945946969,0.636188894705224,0.524653310546356,0.892316320222093,"UBR2"
"ENSG00000024422",373.01858513713,-0.0480834736509724,0.0623631031789888,-0.771024391024412,0.440692474373281,0.85668282634129,"EHD2"
"ENSG00000024526",114.936501417258,0.0893830199695334,0.145262108498694,0.615322336246667,0.53834186945383,0.896530450288789,"DEPDC1"
"ENSG00000025293",126.133696512143,0.0977317259664512,0.0946471229994511,1.03259056238844,0.301795546616744,0.793996134236876,"PHF20"
"ENSG00000025770",191.444805340903,0.0424739874999715,0.0818732367047916,0.518777432155503,0.603915957277926,0.914908983898846,"NCAPH2"
"ENSG00000025772",524.311174079492,-0.0439193467295541,0.0520508533973031,-0.843777649413711,0.398793667304277,0.842245433786643,"TOMM34"
"ENSG00000025796",66.4843729754407,0.0165981059461866,0.121649744625533,0.136441765638552,0.891472058174137,0.97673132208492,"SEC63"
"ENSG00000025800",139.774549155306,0.0204192847973414,0.0749053724853352,0.272601071456377,0.785159888222456,0.956383567166328,"KPNA6"
"ENSG00000026025",1761.9844574643,-0.148765664658235,0.0274064140301723,-5.42813315505105,5.69465493495107e-08,6.12649960085153e-05,"VIM"
"ENSG00000026508",1389.25269974232,0.0960060083910393,0.0324688425908928,2.95686574359038,0.00310783405687652,0.146431159395167,"CD44"
"ENSG00000027697",68.5218509903049,-0.105636515176234,0.115007226219363,-0.918520676037738,0.358346339413005,0.824219254838192,"IFNGR1"
"ENSG00000027847",73.9166384831708,0.0889607215706299,0.120160357236451,0.740350009076402,0.459087643829211,0.86452129933062,"B4GALT7"
"ENSG00000028116",54.5596837252227,0.0389859773063393,0.142861135934408,0.272894213330623,0.784934534850979,0.956383567166328,"VRK2"
"ENSG00000028203",79.0360936240336,0.0274008329948065,0.113549582250369,0.241311614290131,0.809313609935137,0.961553350291056,"VEZT"
"ENSG00000028310",73.3535696470481,-0.0493991444473067,0.111162248813912,-0.444387775295928,0.656762250240994,0.929432394059416,"BRD9"
"ENSG00000028528",183.28973510902,0.114770905806634,0.0735553861712375,1.56033312828304,0.118681178569242,0.608019483976295,"SNX1"
"ENSG00000029153",77.9379173606853,-0.0851498823538093,0.11010312418807,-0.773364815773644,0.439306506484657,0.85635754895907,"BMAL2"
"ENSG00000029363",111.533505957898,0.0643266963034867,0.105615273885409,0.609066226285417,0.542480542800275,0.897378643198862,"BCLAF1"
"ENSG00000029364",128.516420104632,0.0109072701927002,0.0812509202801243,0.134241804955511,0.893211369489004,0.977565172948715,"SLC39A9"
"ENSG00000029725",189.520213949619,-0.00258780597440551,0.0746238200734747,-0.0346780153020518,0.97233649162895,0.993018751037322,"RABEP1"
"ENSG00000029993",121.141397984532,0.234533858331518,0.0905104185460607,2.59123603778457,0.00956318742164645,0.234716254017977,"HMGB3"
"ENSG00000030066",159.622722452233,0.163743815167204,0.088359234564039,1.85316018156008,0.0638594030144865,0.497936102989014,"NUP160"
"ENSG00000030110",116.074987669049,0.0510139166306178,0.0887874356650477,0.574562338111315,0.565587329307575,0.9011535422214,"BAK1"
"ENSG00000030582",1520.72347975463,0.0547887531675408,0.0435610755498118,1.25774564737021,0.2084837580573,0.712084061976706,"GRN"
"ENSG00000031003",55.6995404141361,0.0683264746879045,0.139593658312437,0.4894668963756,0.624511185406452,0.921677876102691,"FAM13B"
"ENSG00000031691",90.0759568612071,0.104899962380309,0.134346923807382,0.780814025416079,0.434911883757173,0.855119162245676,"CENPQ"
"ENSG00000031698",443.961142765416,-0.0704306768351831,0.0499473364955194,-1.41009875154206,0.1585105258769,0.660339516763194,"SARS1"
"ENSG00000032389",66.8945987580652,-0.00138539310353489,0.112649321058896,-0.0122982818761115,0.990187638116861,0.996795009218899,"EIPR1"
"ENSG00000033011",163.260676759858,0.0528098976988746,0.0810408587360819,0.651645336963366,0.514629993479397,0.887408027315073,"ALG1"
"ENSG00000033030",46.8105619375841,0.222223504943373,0.134023413922102,1.65809464510832,0.0972983645751375,0.568066468476027,"ZCCHC8"
"ENSG00000033050",54.1010897853807,0.107227113804882,0.118924516505927,0.901640107147609,0.367248078307851,0.828041645452674,"ABCF2"
"ENSG00000033100",106.731839040528,-0.125407175467238,0.103107115556746,-1.21628051362002,0.223878082012557,0.728561723183483,"CHPF2"
"ENSG00000033170",65.4301469532941,0.132398027898671,0.124304469587427,1.06511075859224,0.286825811255819,0.782623200919958,"FUT8"
"ENSG00000033178",86.838343309167,0.183408348050955,0.116203514577718,1.57833735681281,0.114488128115444,0.598878710518476,"UBA6"
"ENSG00000033627",93.7294125677017,-0.0802176860191449,0.128803623908656,-0.622790598469755,0.533422137258993,0.894136655669106,"ATP6V0A1"
"ENSG00000033800",174.001846177887,0.0416614962049097,0.0869631922216994,0.479070456598466,0.631888506246111,0.923550008837837,"PIAS1"
"ENSG00000034053",82.0184571829939,-0.0971975271510483,0.118055670352156,-0.823319429393873,0.410326367549205,0.849398466170768,"APBA2"
"ENSG00000034152",333.440054839366,-0.0320285643431483,0.053596021345713,-0.597592200670138,0.550112069578715,0.897617461719282,"MAP2K3"
"ENSG00000034510",1332.3978349515,-0.200942820278635,0.0476860804980224,-4.21386740491218,2.51034696306571e-05,0.00900238313699399,"TMSB10"
"ENSG00000034677",46.2929273381708,-0.129847123606831,0.14275826962386,-0.909559382787086,0.363054927348618,0.827513967526599,"RNF19A"
"ENSG00000034713",164.32796440232,-0.0346675525287478,0.0863175241368122,-0.401628207892064,0.68795766704913,0.934092957222201,"GABARAPL2"
"ENSG00000035141",221.178751944909,-0.0186806739408235,0.0729199825632693,-0.256180449914606,0.79781150375046,0.960080771198587,"FAM136A"
"ENSG00000035403",595.89215927955,-0.0593285627553573,0.0531038478887273,-1.11721777449486,0.263901222541207,0.765120628533034,"VCL"
"ENSG00000035499",56.0347406184113,0.194051028398565,0.130122091974659,1.4912996360092,0.135882844470269,0.638372460739147,"DEPDC1B"
"ENSG00000035681",93.9379484349048,0.0715068242218258,0.0973062912027232,0.734863320120298,0.462422739109228,0.86596753381173,"NSMAF"
"ENSG00000035687",68.7337873699934,0.016754506762344,0.128955417530589,0.129924799463115,0.896625923453705,0.978443419691507,"ADSS2"
"ENSG00000035862",48.0425695268591,-0.152368213230013,0.15018502722615,-1.0145366421952,0.31032675417281,0.802640987644163,"TIMP2"
"ENSG00000035928",96.6048795211512,0.0411333228063012,0.101439848358957,0.405494719005749,0.685113899491196,0.933868284509912,"RFC1"
"ENSG00000036054",151.450691980254,0.059577483481747,0.0942601073376922,0.632054059394472,0.52735155321375,0.892731707066471,"TBC1D23"
"ENSG00000036257",157.662020948215,0.0853652336718664,0.0929920868331725,0.917983847647288,0.358627322227719,0.824219254838192,"CUL3"
"ENSG00000036549",85.3242478237792,0.145817678605235,0.116918883095692,1.24716961661266,0.212335311000759,0.71639923422955,"ZZZ3"
"ENSG00000037042",43.2970741929925,0.263008531054906,0.12854580390148,2.04602968803619,0.0407534498542245,0.437434893108537,"TUBG2"
"ENSG00000037241",84.4866270538366,-0.191597247219929,0.108334456957732,-1.76857163085872,0.0769653885217915,0.530236280328633,"RPL26L1"
"ENSG00000037474",328.875017504694,-0.0279542432412446,0.0533000321573162,-0.52446953800585,0.599952001696256,0.91457063595216,"NSUN2"
"ENSG00000037637",74.6469216952632,0.111890763328394,0.110655815741288,1.01116025921307,0.311939733012523,0.804141763816228,"FBXO42"
"ENSG00000037749",69.033783234781,0.369174874948047,0.121565766548527,3.03683253459912,0.00239078239987583,0.130783901620326,"MFAP3"
"ENSG00000037897",56.411478376087,0.233317655064587,0.138945954578546,1.67919717974008,0.0931136214481972,0.56152919327146,"METTL1"
"ENSG00000038210",47.6083187996937,-0.02999058018691,0.132527554695991,-0.2262969407057,0.82097047764517,0.963868655024799,"PI4K2B"
"ENSG00000038219",52.914247277527,0.0592465064577668,0.14475118272479,0.409298945559637,0.682320289244381,0.933868284509912,"BOD1L1"
"ENSG00000038274",220.27921282982,0.0879526978477134,0.0722535514701461,1.21727854282781,0.223498255349292,0.728561723183483,"MAT2B"
"ENSG00000038358",112.144194683342,0.123746729816864,0.109652083669835,1.12853970189447,0.259092059651792,0.759962281185863,"EDC4"
"ENSG00000038427",62.3357683939756,0.0226425237111306,0.14062627114965,0.161012046511815,0.872083912693246,0.974262128432012,"VCAN"
"ENSG00000038532",50.3846463655862,-0.166987556080528,0.144097335276471,-1.15885249203352,0.246516316664529,0.751182346727932,"CLEC16A"
"ENSG00000039123",170.836591340727,0.107281922220129,0.0759419044035944,1.41268411771685,0.157748623476997,0.660339516763194,"MTREX"
"ENSG00000039319",50.652829413612,-0.0199190440362634,0.141617599001796,-0.140653733551935,0.888143496905308,0.97673132208492,"ZFYVE16"
"ENSG00000039560",365.143709020627,-0.00629122079025368,0.0604264126321912,-0.104113756157388,0.917079074352166,0.980706493361101,"RAI14"
"ENSG00000039650",74.4292280317882,0.0396485632408616,0.11736739866291,0.33781581335662,0.735501992403722,0.946127014939423,"PNKP"
"ENSG00000040275",220.196166168259,0.0164583389050278,0.0739336896472998,0.222609462391803,0.823839471313769,0.964258166333704,"SPDL1"
"ENSG00000040487",60.187125315806,0.150633893215607,0.124538994109167,1.20953195658194,0.226458541512229,0.73089494273072,"SLC66A1"
"ENSG00000040531",193.977936251347,0.0936888110412749,0.0748951938781891,1.25093221861008,0.210959207962689,0.713701094024716,"CTNS"
"ENSG00000040633",85.5521265890777,-0.180504328540364,0.0946283203654882,-1.90750853278588,0.0564547671499553,0.482334362988555,"PHF23"
"ENSG00000041357",584.838253996071,0.0107210469913587,0.0657797440284721,0.162984018100135,0.870531018118631,0.974262128432012,"PSMA4"
"ENSG00000041802",172.370998280621,0.170088959872363,0.0765276357286102,2.222582185546,0.0262439865534387,0.365369863231088,"LSG1"
"ENSG00000041982",418.763797923108,-0.0157468269535888,0.0772285661050238,-0.203898994216396,0.838432431068433,0.967613615984037,"TNC"
"ENSG00000041988",98.7354957451275,-0.148671332953169,0.108669970388104,-1.36809950736348,0.171280930904779,0.678096274995892,"THAP3"
