"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000004455",412.985589117687,0.0611614200626728,0.0539039067590172,1.13463798340445,0.256527031537249,0.726722118943354,"AK2"
"ENSG00000004478",424.080402578447,0.0514095805403048,0.0481996246872468,1.06659711302498,0.28615380472087,0.750309736036743,"FKBP4"
"ENSG00000004487",271.169347665111,0.0424960143535667,0.0661904640233633,0.642026234150087,0.520856149529935,0.8712389329489,"KDM1A"
"ENSG00000004534",44.2519122611883,0.229182368093701,0.155326135981301,1.47549133728075,0.140080495542207,0.603318025048157,"RBM6"
"ENSG00000004700",269.339840532288,0.172334593728923,0.0754997345616359,2.28258542535979,0.0224548002793721,0.305818792958867,"RECQL"
"ENSG00000004766",56.3239409545126,0.241886964252081,0.141608496625798,1.70813877709096,0.0876105952448061,0.512161832930356,"VPS50"
"ENSG00000004779",187.867143380654,0.0179556099906202,0.0882242710442414,0.203522338899418,0.838726787125938,0.969430436850184,"NDUFAB1"
"ENSG00000004864",65.4720060996038,-0.196902730407601,0.129862459245594,-1.51624057908238,0.129458530675201,0.586651306275172,"SLC25A13"
"ENSG00000004866",86.1347741930905,0.161839654444925,0.101084549137166,1.60103255963796,0.109369707800228,0.556365643356004,"ST7"
"ENSG00000004897",241.463177002843,-0.00615861510510491,0.0828035218955451,-0.0743762458905296,0.94071100947533,0.987255173086645,"CDC27"
"ENSG00000004961",146.798363934729,-0.0155301832023157,0.0908534429954315,-0.170936650172924,0.864273578084387,0.973919089699454,"HCCS"
"ENSG00000004975",107.709623611903,0.0620135437654574,0.094387469559066,0.657010343164782,0.511174265865646,0.866715492482082,"DVL2"
"ENSG00000005007",141.226439331036,-0.259166650042373,0.0822961914673492,-3.14919372842662,0.00163721621416645,0.0824697651096817,"UPF1"
"ENSG00000005022",954.963632153852,-0.00367839265025755,0.0399472675523741,-0.0920812079433187,0.926633518900989,0.985327893711552,"SLC25A5"
"ENSG00000005059",62.7439725397284,-0.200670232789826,0.141078213068722,-1.42240412906333,0.154908965154409,0.624927864904556,"MCUB"
"ENSG00000005075",93.2095616359027,0.18918734146064,0.100785111089955,1.87713581316373,0.0604994820435146,0.451123513076255,"POLR2J"
"ENSG00000005100",14.6687372897222,0.456214212869819,0.242049634218286,1.88479612598132,0.0594573682082739,0.44911977227282,"DHX33"
"ENSG00000005156",63.5558304002861,-0.182433357496679,0.128243224749395,-1.42255747118945,0.154864480050995,0.624927864904556,"LIG3"
"ENSG00000005175",75.1288399986879,-0.130564630347601,0.134484032876591,-0.970856000930702,0.331619991065068,0.781181849626609,"RPAP3"
"ENSG00000005189",14.6949164410488,0.458980716231063,0.226729585797767,2.02435299573323,0.0429338444263865,0.398285872947107,"REXO5"
"ENSG00000005194",199.48202914209,0.119878285393434,0.0786995874902591,1.52323905647246,0.127698908042556,0.583227687346506,"CIAPIN1"
"ENSG00000005206",8.39612956378321,-0.244840733758427,0.319905520428172,-0.765353262521773,0.444061215729071,0.837870236311516,"SPPL2B"
"ENSG00000005238",33.008017737713,-0.306291087051203,0.163388106155109,-1.87462291019171,0.0608446190804627,0.452267875687068,"ATOSB"
"ENSG00000005243",57.0708932134349,-0.194251189882957,0.127346201227569,-1.52537875500367,0.127164654617785,0.582576736976284,"COPZ2"
"ENSG00000005249",17.2379111355559,0.311672530372135,0.241977321776674,1.28802372091623,0.197737706039789,0.676991283555512,"PRKAR2B"
"ENSG00000005302",45.8441506516494,-0.279652371578449,0.133708689757489,-2.09150483850873,0.0364828331500197,0.372863309443707,"MSL3"
"ENSG00000005339",27.6669601806046,0.0275392912679673,0.197158055246224,0.139681288870365,0.88891181077511,0.976820393801623,"CREBBP"
"ENSG00000005436",32.516607423221,0.15030043523647,0.18684571826683,0.80440930961998,0.421160626377979,0.823115017187281,"GCFC2"
"ENSG00000005448",191.654020027728,-0.0886254716842958,0.0793889645136932,-1.11634497599486,0.2642744966594,0.732897621846569,"WDR54"
"ENSG00000005469",34.8856482046813,-0.0564894625951317,0.175759570212425,-0.32140191584935,0.747905831440745,0.947292064293064,"CROT"
"ENSG00000005483",87.9695510898894,-0.0732187571494541,0.106154193401958,-0.689739658914913,0.490357921010058,0.858803522848497,"KMT2E"
"ENSG00000005486",158.248902915947,0.0810839451672752,0.0777546584663703,1.04281784225629,0.297032666158721,0.761392645250759,"RHBDD2"
"ENSG00000005700",39.0034797987369,0.218069930703273,0.166873341826575,1.30679908675829,0.191280955423248,0.669313111949386,"IBTK"
"ENSG00000005801",48.5052591892528,-0.0672364943092002,0.134167331831463,-0.501139087968601,0.616273239232384,0.907018287756076,"ZNF195"
"ENSG00000005810",14.222809724301,0.482859617289753,0.250200270715293,1.92989246538109,0.0536201631975755,0.434159729474017,"MYCBP2"
"ENSG00000005812",76.8937822339563,0.0440864123489116,0.133085561835206,0.331263675345204,0.740445326633598,0.944127941362519,"FBXL3"
"ENSG00000005882",112.676725115856,-0.0218401428203491,0.0960423541635177,-0.227401160775016,0.820111817762099,0.965601884260541,"PDK2"
"ENSG00000005884",285.211317046671,-0.230050031783181,0.107953560105756,-2.13100921875865,0.0330883827182855,0.357329808525304,"ITGA3"
"ENSG00000005889",74.2811378299054,-0.107075366776657,0.103391812709877,-1.03562713497553,0.300376127721045,0.762600694660971,"ZFX"
"ENSG00000005893",436.518392944964,-0.0497923520549446,0.0550631672624138,-0.904276933755915,0.365848574569959,0.79721744293752,"LAMP2"
"ENSG00000005961",6.08804744144553,-0.371965162538684,0.397480502954792,-0.935807315764087,0.349372404139081,0.790393706270507,"ITGA2B"
"ENSG00000006007",163.3979531716,-0.035355009311664,0.0778633246927363,-0.454064984396463,0.649782054871587,0.919048576596364,"GDE1"
"ENSG00000006015",26.9710401376882,0.411630483138204,0.202981331525197,2.02792286386744,0.0425681212210047,0.39741851165216,"REX1BD"
"ENSG00000006016",8.66690149297001,-0.37930828343396,0.354854566158252,-1.06891194198359,0.285109350352034,0.749762955470261,"CRLF1"
"ENSG00000006025",17.0742231689173,-0.0146399361612127,0.222483236048829,-0.0658024236846307,0.947535126599328,0.988636175589423,"OSBPL7"
"ENSG00000006042",58.5454256980466,0.126356443245836,0.13483484346777,0.937120109284205,0.34869677852323,0.789930623834781,"TMEM98"
"ENSG00000006062",29.4308750388642,-0.549209328208092,0.194404612321212,-2.82508383752048,0.00472682464140569,0.146193933552048,"MAP3K14"
"ENSG00000006118",50.4578142221498,-0.314012887578233,0.131277988078057,-2.39196907398918,0.0167582543829245,0.274650766217678,"TMEM132A"
"ENSG00000006125",266.537421342233,-0.0344729240680334,0.0689483921221921,-0.499981551519572,0.617088067652466,0.907351009522463,"AP2B1"
"ENSG00000006194",28.9635960680812,-0.0665406710139673,0.173300153172962,-0.383961986159102,0.701006622588915,0.935446071493453,"ZNF263"
"ENSG00000006282",139.562068176378,0.0620935457913621,0.0799193645704618,0.776952446069771,0.43718682701931,0.833209868129211,"SPATA20"
"ENSG00000006327",682.148557095359,0.00657784395755675,0.0477661631663206,0.137709280409499,0.890470184578958,0.976998999186911,"TNFRSF12A"
"ENSG00000006432",16.7877187555288,-0.422828604911132,0.22806307002893,-1.85399856652589,0.0637393650753651,0.458613712367848,"MAP3K9"
"ENSG00000006451",79.860642661263,-0.0989278672829444,0.112764653221669,-0.877295007403384,0.380326423303407,0.805084102734471,"RALA"
"ENSG00000006453",76.4712407035804,0.0245926480376602,0.114093867605825,0.215547500963187,0.829340481877505,0.967309644102553,"BAIAP2L1"
"ENSG00000006468",12.0211806256436,-0.0737925103026607,0.282966019255609,-0.260782232781112,0.794260446663541,0.958440171896413,"ETV1"
"ENSG00000006530",119.641853695605,0.0922450411207583,0.108653159634784,0.848986273669553,0.395888930234009,0.809785928328589,"AGK"
"ENSG00000006534",21.0751438845736,-0.174267130770236,0.240935567453641,-0.723293503786099,0.469499583040982,0.848152246330831,"ALDH3B1"
"ENSG00000006576",62.079964705062,0.0624453959457328,0.139408035692464,0.447932543024194,0.654201881158106,0.920943163867974,"PHTF2"
"ENSG00000006606",8.60045450109549,0.708070092977918,0.364463017552415,1.94277624581234,0.0520431991909027,0.429373490302343,"CCL26"
"ENSG00000006607",57.9764991281817,0.119051072677582,0.151337798202891,0.786657887793344,0.431482162410611,0.829132202428449,"FARP2"
"ENSG00000006625",18.0867316629342,0.223326215838891,0.23562305788129,0.947811380800457,0.343225485695815,0.787336942616432,"GGCT"
"ENSG00000006634",79.082203444457,0.132758792441913,0.132089938700332,1.00506362368067,0.314866214653306,0.771706344465611,"DBF4"
"ENSG00000006638",9.78254562889729,0.166810044451482,0.335656873083053,0.49696597277842,0.619213046997892,0.907605723258145,"TBXA2R"
"ENSG00000006652",18.9031069129819,0.444117107173932,0.228221019748564,1.9459956303027,0.0516552645095888,0.42833296358539,"IFRD1"
"ENSG00000006695",68.8642004596033,0.129895810875139,0.121905970570917,1.06554100891698,0.286631178161429,0.750605084368703,"COX10"
"ENSG00000006704",13.7997707123803,0.278391362607118,0.263191103690977,1.05775369570998,0.290167748107814,0.754063827191601,"GTF2IRD1"
"ENSG00000006712",149.061992617861,-0.0557338060751689,0.093887410064098,-0.593623852624317,0.552763723753092,0.883465216689667,"PAF1"
"ENSG00000006715",48.5543610001967,-0.0758777390071025,0.135955469184473,-0.558107293970989,0.576771120183809,0.894082231163645,"VPS41"
"ENSG00000006740",8.35805553914591,0.387418039685803,0.353283108305516,1.09662203082398,0.272806652778403,0.73987756780527,"ARHGAP44"
"ENSG00000006744",382.541624156783,0.063185828187354,0.0575815326522239,1.09732800217352,0.272498034177435,0.739484289350722,"ELAC2"
"ENSG00000006756",19.5197723747069,0.0677538396969456,0.215687530958449,0.314129608679131,0.753422602425184,0.948405279064044,"ARSD"
"ENSG00000006757",24.0723569768412,0.0943320151093351,0.193062907459938,0.488607658252064,0.625119490155505,0.910418167232972,"PNPLA4"
"ENSG00000006831",26.6308961021279,-0.159205889168514,0.190080925128713,-0.837568993631044,0.402272812993204,0.813279978668062,"ADIPOR2"
"ENSG00000007080",66.0352455654106,0.0471780500970247,0.128110677808929,0.368260092787804,0.712679306138097,0.938173213303827,"CCDC124"
"ENSG00000007168",113.298709903599,0.141484049144989,0.0939875939760445,1.50534813329778,0.132234596336968,0.591124893628801,"PAFAH1B1"
"ENSG00000007202",228.572513939085,0.00778600394165985,0.0959824030449762,0.0811190769834281,0.935347254445015,0.985716685141145,"BLTP2"
"ENSG00000007237",15.3187665355318,0.559866899150871,0.371687463833146,1.50628405213634,0.131994270320657,0.590836761093357,"GAS7"
"ENSG00000007255",10.6673951185931,0.301616645107578,0.306298858511482,0.984713578670654,0.324764780973787,0.778717776581257,"TRAPPC6A"
"ENSG00000007341",42.7371245027932,0.172234903330266,0.154857783060874,1.1122134123705,0.26604640246697,0.734391003688226,"ST7L"
"ENSG00000007372",34.2034419171726,-0.0471824666327793,0.169003698964292,-0.27918008257765,0.780106627995736,0.954500793308712,"PAX6"
"ENSG00000007376",100.324903867998,-0.123757437038157,0.114341851458994,-1.08234592547716,0.279098846357656,0.744517792623741,"RPUSD1"
"ENSG00000007384",25.3193030099251,-0.385416548733752,0.20345107138098,-1.89439429400706,0.0581726932503745,0.445510081401128,"RHBDF1"
"ENSG00000007392",50.7800924509775,0.0461156095377034,0.131170707520212,0.351569419800509,0.7251612022983,0.939800981010798,"LUC7L"
"ENSG00000007516",41.0843578623788,0.268074586120732,0.163740099568124,1.63719569505452,0.101589586270324,0.539883502605791,"BAIAP3"
"ENSG00000007520",128.527059793325,-0.0245851276921417,0.100999443009419,-0.24341844825668,0.807681253886314,0.962244165564558,"TSR3"
"ENSG00000007541",44.8462171709618,0.0601132407029513,0.169279840924477,0.355111632753544,0.722505962192646,0.938829810739106,"PIGQ"
"ENSG00000007866",30.575550344461,0.0697366968415,0.169683890219155,0.410980068593616,0.681087149709855,0.929977804883013,"TEAD3"
"ENSG00000007923",137.518377555768,0.0337535387323066,0.0931524405451958,0.36234733663183,0.717092488531736,0.938530506903104,"DNAJC11"
"ENSG00000007944",23.1058370883248,-0.400543866786215,0.21928895365187,-1.82655742624453,0.0677663394971967,0.470112050959367,"MYLIP"
"ENSG00000007968",6.01887569395743,-0.325340277948015,0.367733503996293,-0.884717531615761,0.376308997702291,0.803001900603779,"E2F2"
"ENSG00000008018",383.380949522849,-0.0510726522525251,0.0611246780112386,-0.835548814557922,0.40340877440797,0.814013173749136,"PSMB1"
"ENSG00000008083",22.4657635125467,0.0569489378348606,0.225058407210635,0.253040704147352,0.80023675910834,0.959826264882987,"JARID2"
"ENSG00000008086",6.5966788862141,1.1010099017128,0.403455836570393,2.7289477606075,0.00635367680952356,0.170113261614472,"CDKL5"
"ENSG00000008130",41.3810674333963,0.189569445468684,0.160476545788096,1.18129066486142,0.237487274471339,0.709354830051522,"NADK"
"ENSG00000008226",25.3382651557865,0.0690147749367881,0.187976795498019,0.367145182754833,0.713510726053321,0.938173213303827,"DLEC1"
"ENSG00000008256",31.483936756315,-0.176918288313426,0.173033147399804,-1.02245315982519,0.306566471140599,0.768527685788082,"CYTH3"
"ENSG00000008282",270.06119261255,0.126491670721926,0.111685803639654,1.1325671356589,0.257396076320468,0.726986080948748,"SYPL1"
"ENSG00000008283",14.0899619784305,-0.334955146492833,0.25218589019799,-1.32820732448537,0.184109625382427,0.658275787564674,"CYB561"
"ENSG00000008294",86.7386726015656,-0.354438479533516,0.107922389364453,-3.28419785385384,0.00102273095799295,0.0651900133985661,"SPAG9"
"ENSG00000008311",18.2386901929452,0.339464926704524,0.254212328039968,1.33535981249168,0.181758611136906,0.657823353390621,"AASS"
"ENSG00000008324",35.1898427487474,-0.0332259583339201,0.165870098399828,-0.200313128493052,0.841235695574973,0.969584088808389,"SS18L2"
"ENSG00000008394",35.1662352735337,-0.26549526036422,0.175846288036491,-1.50981441421798,0.131090785976767,0.589753322978122,"MGST1"
"ENSG00000008405",62.7938423402962,-0.0106919966898562,0.139652381868512,-0.0765615061254244,0.938972382693167,0.986586087039424,"CRY1"
"ENSG00000008513",36.6110502336578,-0.116748133341651,0.165729089615594,-0.704451666345637,0.48115154008645,0.853726139446878,"ST3GAL1"
"ENSG00000008517",8.72411476114181,-0.208735509633683,0.284642808539113,-0.733324374871746,0.46336061185152,0.845994356471869,"IL32"
"ENSG00000008710",10.5554277512759,0.433643127402513,0.341238367739573,1.27079240905719,0.203802509969741,0.680443204932441,"PKD1"
"ENSG00000008735",12.5487164246542,-0.534758961311781,0.271197693483906,-1.97184184880804,0.0486276633496894,0.417337604298442,"MAPK8IP2"
"ENSG00000008838",120.693126771672,0.0999701851874512,0.0974752010991164,1.02559609070001,0.305082010925,0.766866803868339,"MED24"
"ENSG00000008853",85.5249672720286,-0.141419911620949,0.106822900799834,-1.32387260186786,0.18554535888549,0.660728370259874,"RHOBTB2"
"ENSG00000008869",22.4796428244558,0.0637085337470969,0.214548013367078,0.296943014047376,0.76651001594284,0.952048828580919,"HEATR5B"
"ENSG00000008952",120.438076103849,-0.00260741896311717,0.106784100408579,-0.0244176703567349,0.980519453621239,0.996317857918267,"SEC62"
"ENSG00000008988",141.737975072587,-0.0265598341684875,0.0838657549279482,-0.316694629307349,0.751475324388383,0.9481364501233,"RPS20"
"ENSG00000009307",483.69757152577,0.120525099286545,0.0475081022966427,2.53693777398182,0.0111826829119298,0.228000648712089,"CSDE1"
"ENSG00000009335",174.571818245786,-0.0129020521264225,0.0895311452862205,-0.144106858961495,0.885416088590729,0.975564485849727,"UBE3C"
"ENSG00000009413",15.702710192522,0.438072951574391,0.232305504208335,1.88576225547166,0.0593269993496936,0.44911977227282,"REV3L"
"ENSG00000009724",44.845654884531,-0.0655957646908014,0.140095311002655,-0.468222413879063,0.639625545123538,0.917183735310753,"MASP2"
"ENSG00000009780",13.0034018989427,-0.0204894404647162,0.29733588507238,-0.0689100828167055,0.945061192672768,0.988022096111227,"FAM76A"
"ENSG00000009830",34.896962654866,0.0205374770382793,0.164752583039085,0.124656479791926,0.900795512662584,0.977470554139653,"POMT2"
"ENSG00000009844",146.736929726514,-0.0382475149459953,0.0877061443318603,-0.436087063652864,0.662773562624561,0.924143911827033,"VTA1"
"ENSG00000009954",125.310217766211,0.237316347514317,0.103113093545896,2.30151515538311,0.0213625297446783,0.299385363843667,"BAZ1B"
"ENSG00000010017",28.9670946201558,-0.23628495722724,0.185632841261757,-1.27286182564032,0.20306707755031,0.680443204932441,"RANBP9"
"ENSG00000010030",39.2797550242128,0.0662681843819982,0.155404750436823,0.426423157565819,0.669799530052417,0.926183536930757,"ETV7"
"ENSG00000010072",41.8806980330298,0.21167441496509,0.161618457666728,1.30971683569449,0.190291646008469,0.66806878203211,"SPRTN"
"ENSG00000010165",115.989505232384,0.0144941622399531,0.104580988870562,0.138592705963913,0.88977200748065,0.976937710771437,"METTL13"
"ENSG00000010219",9.11932910405842,-0.197985267783645,0.346386413195795,-0.571573422747774,0.567611005119249,0.889542186409622,"DYRK4"
"ENSG00000010244",335.312715242971,0.0223338633007729,0.0583842527467956,0.382532313938002,0.702066565010801,0.935446071493453,"ZNF207"
"ENSG00000010256",657.682814852145,-0.0360122292908103,0.051426716510257,-0.700263048752641,0.483763043556163,0.85533829033156,"UQCRC1"
"ENSG00000010270",71.5970384304758,0.251677920403787,0.115194091737968,2.1848162228344,0.0289023240807811,0.335421888615867,"STARD3NL"
"ENSG00000010278",267.674764230336,0.102258603209946,0.0705045301470388,1.45038344339978,0.146951621481003,0.613810885551279,"CD9"
"ENSG00000010292",403.539481445064,0.0276712274525848,0.0609231082522729,0.454199206941356,0.64968545379637,0.919048576596364,"NCAPD2"
"ENSG00000010295",59.7088798667175,0.314290594604977,0.127190092741135,2.47103046968164,0.0134724339181636,0.252874966682182,"IFFO1"
"ENSG00000010318",8.21568935120067,0.679066358808777,0.353600128262005,1.92043583848933,0.0548028703164173,0.436100430742199,"PHF7"
"ENSG00000010322",33.8624030523954,0.0120861466685994,0.196462018056428,0.0615189988791016,0.950945884144752,0.988779046058733,"NISCH"
"ENSG00000010327",7.11766631973898,0.0580140252262277,0.38141321109595,0.152102820611616,0.879105839568141,0.975494778528091,"STAB1"
"ENSG00000010361",8.18942220141763,0.363612195250859,0.314823278125289,1.15497239408756,0.248101731432449,0.719873312074904,"FUZ"
"ENSG00000010404",12.145623323547,0.0629123466561271,0.286685229958884,0.219447463914168,0.826301500094523,0.967012069433001,"IDS"
"ENSG00000010539",32.0391026697243,0.0611932381594262,0.17442961934647,0.350819077566626,0.72572408391905,0.939800981010798,"ZNF200"
"ENSG00000010626",5.83521094802204,1.00366397542334,0.387145627172889,2.59247142413191,0.00952890971600299,0.208878719102693,"LRRC23"
"ENSG00000010704",16.5015860954439,-0.0504716733629387,0.262060308325707,-0.192595642145888,0.847275658097497,0.970774656262695,"HFE"
"ENSG00000010803",23.480000438496,-0.142158984065912,0.204375474988567,-0.695577510334176,0.486693454458362,0.8567499492071,"SCMH1"
"ENSG00000010810",38.9850138447138,-0.101556868494007,0.149562556392258,-0.679026027260817,0.497121370800292,0.860799060519242,"FYN"
"ENSG00000011007",155.198939828549,0.0192285764185678,0.0897753065067273,0.214185583617327,0.830402337832655,0.967309644102553,"ELOA"
"ENSG00000011009",104.650211777544,-0.0483712075456503,0.1058374683874,-0.457032923053259,0.647647381625216,0.919048576596364,"LYPLA2"
"ENSG00000011021",19.8563534363799,0.10610195508176,0.243494256390075,0.435747260139828,0.663020112499436,0.924143911827033,"CLCN6"
"ENSG00000011028",15.5391972647097,-0.392883149454107,0.23999343664159,-1.63705789188245,0.101618373819041,0.539883502605791,"MRC2"
"ENSG00000011105",15.8760327755179,-0.312741387350373,0.252665389012513,-1.23776900576946,0.215801723943783,0.690307924596898,"TSPAN9"
"ENSG00000011114",28.8040390871361,-0.0256758489389585,0.171592648497397,-0.149632569715526,0.881054510547191,0.975494778528091,"BTBD7"
"ENSG00000011132",24.6357511202457,-0.266373957485418,0.200374722467939,-1.32937904644154,0.183722947218407,0.65800430066577,"APBA3"
"ENSG00000011143",62.2504745464009,-0.0508365363310782,0.119133734514527,-0.426718230048258,0.669584570819605,0.926113404386488,"MKS1"
"ENSG00000011198",37.2880028974016,-0.022154842283522,0.176165525768911,-0.125761508597227,0.89992071148675,0.977202064066696,"ABHD5"
"ENSG00000011201",5.8182421553477,0.461744744754708,0.373860024477944,1.23507386327138,0.216803015680815,0.690563044789428,"ANOS1"
"ENSG00000011243",132.578313801123,-0.0277000292101383,0.0983657198156731,-0.281602465391858,0.778248349575632,0.954306841244221,"AKAP8L"
"ENSG00000011260",151.206691017019,-0.0350255801397855,0.0824114729096448,-0.425008544358711,0.670830446053085,0.926996722960535,"UTP18"
"ENSG00000011275",85.3960627912887,0.37613000536222,0.111774446694975,3.36508044981564,0.000765213439234853,0.0539819390813036,"RNF216"
"ENSG00000011295",99.9331452185754,0.335567125870188,0.0930075619890366,3.60795529625584,0.000308619648162909,0.0300413714882298,"TTC19"
"ENSG00000011304",432.388223551053,0.0476719265553287,0.056253014703761,0.847455497387617,0.396741282197464,0.81001895390472,"PTBP1"
"ENSG00000011376",45.5738446595661,-0.183444803461334,0.164282633031669,-1.11664148593218,0.264147645958159,0.732855057511403,"LARS2"
"ENSG00000011405",52.3380400785601,0.0669657811178535,0.127921659021846,0.523490561566412,0.60063291749053,0.904122004223829,"PIK3C2A"
"ENSG00000011422",409.559468963546,-0.0238531277862098,0.0637835000844556,-0.373970192206855,0.708426492968051,0.937574986530334,"PLAUR"
"ENSG00000011426",308.57368997691,0.118407307013894,0.072729706968529,1.62804597941155,0.103515136690113,0.54267434939413,"ANLN"
"ENSG00000011454",85.7336560217015,-0.0703341780217018,0.103709311301106,-0.678185759208214,0.497653920701026,0.860986536544886,"RABGAP1"
"ENSG00000011478",14.8857417075127,0.182021994085796,0.306676169302527,0.593531589036633,0.552825448871642,0.883465216689667,"QPCTL"
"ENSG00000011485",155.749441913551,0.0397266193925192,0.0801700616169085,0.495529360852338,0.620226501933054,0.908131012525919,"PPP5C"
"ENSG00000011523",39.1464676722395,-0.335236030102107,0.158580116939826,-2.11398526228427,0.0345165260907084,0.362469350372068,"CEP68"
"ENSG00000011566",81.0062394409822,0.00994003921039032,0.110434311471312,0.0900086130656274,0.928280370376478,0.985404545713379,"MAP4K3"
"ENSG00000011638",14.1724512808302,-0.510107412379131,0.300914568124892,-1.69519015166928,0.0900393545508107,0.515398087523051,"LDAF1"
"ENSG00000012048",97.922023275089,0.216981221360219,0.102663497291222,2.11351870027099,0.034556396160192,0.362469350372068,"BRCA1"
"ENSG00000012061",152.355854706932,0.106957579961047,0.0793183778379341,1.34845899369735,0.177510800636324,0.65231364379277,"ERCC1"
"ENSG00000012171",21.3034199616944,0.421290834432113,0.22721708931216,1.85413357642887,0.0637200521171327,0.458613712367848,"SEMA3B"
"ENSG00000012174",71.4665287057302,0.0639488737253513,0.129957948696017,0.492073585086613,0.622667324963455,0.909483959470293,"MBTPS2"
"ENSG00000012211",101.609933768046,-0.0310015821388057,0.118268709923221,-0.26212835295939,0.793222488317729,0.95829274444927,"PRICKLE3"
"ENSG00000012232",41.1247068720107,-0.0417699321950498,0.173875234794683,-0.240229335962496,0.810152472639664,0.962391717037432,"EXTL3"
"ENSG00000012660",358.097935938505,0.0777117955678923,0.0713316412893693,1.08944353674186,0.275958341323953,0.742692038691173,"ELOVL5"
"ENSG00000012822",56.561391517376,-0.129598856446897,0.132683601266679,-0.976751122291424,0.328692379266021,0.779557822949767,"CALCOCO1"
"ENSG00000012963",150.949655414281,-0.119622014223238,0.0875123036857234,-1.36691652699291,0.171651471082401,0.645336268265761,"UBR7"
"ENSG00000012983",103.199874345401,0.00273521862077314,0.106821655488944,0.0256054693053903,0.979572023626776,0.996140831312048,"MAP4K5"
"ENSG00000013016",112.541766039018,-0.0828480217181556,0.0899720908525131,-0.920819122164943,0.357144869722491,0.794451420013562,"EHD3"
"ENSG00000013275",253.041423436375,-0.0486490693024894,0.0669219783674285,-0.726952049077008,0.467255330617881,0.847789142572757,"PSMC4"
"ENSG00000013288",34.4134436245176,-0.152786453989567,0.173233360455861,-0.881969001741417,0.377793570559138,0.803968287038346,"MAN2B2"
"ENSG00000013306",280.438455084804,-0.00966592226264348,0.0600982307853744,-0.160835387936175,0.872223052515533,0.975494778528091,"SLC25A39"
"ENSG00000013364",278.409757416076,-0.100800693869993,0.0691759802312635,-1.45716321666863,0.14507133153316,0.610813601126817,"MVP"
"ENSG00000013374",104.798945645728,-0.0143197513572751,0.10108577839277,-0.141659406347306,0.887349040541148,0.97663615584847,"NUB1"
"ENSG00000013375",145.377124445333,0.125330829795735,0.0925328198758764,1.35444731894969,0.175593709799659,0.651170036936178,"PGM3"
"ENSG00000013392",12.8469447131649,-0.480590122359887,0.300823925252983,-1.59757945434602,0.110136601929133,0.557380811284301,"RWDD2A"
"ENSG00000013441",45.8207399561787,0.24253419030358,0.141342288509113,1.71593507408042,0.086173926306418,0.509944827362485,"CLK1"
"ENSG00000013503",45.8896180212858,-0.0602166384276926,0.14485097954406,-0.415714402603512,0.677619000896042,0.929977804883013,"POLR3B"
"ENSG00000013523",46.3857527046014,0.00257349603328104,0.144024436090882,0.0178684680400839,0.985743783855545,0.9970988153596,"ANGEL1"
"ENSG00000013561",104.429063718999,0.000707889524649595,0.0992360239145882,0.0071333926605007,0.994308424399663,0.998557838130598,"RNF14"
"ENSG00000013563",48.6100372680887,-0.0622597216130586,0.14241403970444,-0.437174043670623,0.661985132336756,0.923724706399422,"DNASE1L1"
"ENSG00000013573",72.1625670674187,0.278126735978666,0.121565812164668,2.28786968166616,0.0221451113795082,0.304325871910297,"DDX11"
"ENSG00000013583",52.1583307303549,-0.0932372924589463,0.122736579792307,-0.759653663290283,0.447461633090339,0.839371149524446,"HEBP1"
"ENSG00000013588",224.649002680505,0.229850919674341,0.0805362648706333,2.85400521173355,0.00431718230737911,0.140079737038138,"GPRC5A"
"ENSG00000013619",27.6290288939532,-0.576723855024021,0.196467659209218,-2.93546458152621,0.00333048630293247,0.12259087443421,"MAMLD1"
"ENSG00000013810",179.32705736391,-0.0794877468780289,0.0837532619611221,-0.949070460263706,0.34258477712933,0.786763317436383,"TACC3"
"ENSG00000014123",18.2593228436409,-0.0602717728202232,0.261669105963156,-0.230335838074479,0.817830814415532,0.964557163597,"UFL1"
"ENSG00000014138",14.4773297907316,-0.19358288190104,0.245208570250442,-0.789462137083241,0.429841951066486,0.828341357173063,"POLA2"
"ENSG00000014164",42.3225948508231,-0.326648084531857,0.149313465911586,-2.18766661491387,0.028693895594358,0.334822387118115,"ZC3H3"
"ENSG00000014216",246.107743656964,-0.135577113179405,0.0735466977155047,-1.8434153726908,0.0652683872908248,0.462933926054059,"CAPN1"
"ENSG00000014641",517.126363418797,0.0032635439071834,0.0543226212955576,0.0600770697243633,0.952094252677972,0.988845321145029,"MDH1"
"ENSG00000014824",115.272855099378,-0.112098629713522,0.100588820879007,-1.11442433397603,0.265097188761801,0.733221453586329,"SLC30A9"
"ENSG00000014914",8.14817761384823,-0.114885357031136,0.322986992946782,-0.355696543637796,0.722067833755465,0.938829810739106,"MTMR11"
"ENSG00000014919",45.7151949144564,-0.187258997420261,0.166765862632207,-1.12288567015211,0.261486054250525,0.730914412798555,"COX15"
"ENSG00000015153",9.01959658384484,-0.226817386249445,0.34593362626772,-0.655667356471178,0.512038176689372,0.867437757603569,"YAF2"
"ENSG00000015171",41.8449259405896,0.371271266701983,0.162221954081884,2.28866227634379,0.0220989824575078,0.304325871910297,"ZMYND11"
"ENSG00000015475",160.266976402528,-0.0351782622076589,0.081038405110374,-0.434093713465192,0.664220390408517,0.92447522083349,"BID"
"ENSG00000015532",117.740769989513,-0.0807789179007804,0.0930102099774394,-0.868495167577562,0.385123316617219,0.807199296723963,"XYLT2"
