"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000134686",144.653067916314,-0.102510762931692,0.0978930861187553,-1.04717061230795,0.29502089664799,0.836138396482004,"PHC2"
"ENSG00000134690",278.464401259441,0.0165425770461016,0.0790555410900966,0.209252594037004,0.834251056974806,0.977100130631365,"CDCA8"
"ENSG00000134697",234.128323056565,-0.0742021236933963,0.0774533083832759,-0.958023940387528,0.338050686639387,0.853620359745192,"GNL2"
"ENSG00000134698",5.91488470574456,-0.647098337697519,0.454090836292025,-1.42504161277848,0.154145172664775,0.729222494563985,"AGO4"
"ENSG00000134717",111.451999516049,-0.116319438700513,0.110287577865836,-1.05469211448287,0.291566159403219,0.834612482159591,"BTF3L4"
"ENSG00000134744",24.9904648039623,-0.0462036170356141,0.20155512418211,-0.229235635775094,0.81868577657288,0.973708239640309,"TUT4"
"ENSG00000134748",90.8027692618706,0.0762955393275417,0.109755670004349,0.695139844023715,0.486967667017805,0.905588465579073,"PRPF38A"
"ENSG00000134755",5.72323220467242,0.908448176018273,0.411669791345732,2.2067399530303,0.0273322322768822,0.49272700558846,"DSC2"
"ENSG00000134758",38.2804897002688,-0.203580724450857,0.20786235056565,-0.979401627552362,0.327381573255259,0.84850273724075,"RNF138"
"ENSG00000134759",112.571331222875,-0.141671570390456,0.105547517183958,-1.34225393614459,0.179513673600264,0.752373377201383,"ELP2"
"ENSG00000134762",41.5878876432325,0.034903968448808,0.18964551539013,0.184048477903657,0.853975424581181,0.981243066324531,"DSC3"
"ENSG00000134769",2.90019516438182,0.372068899338921,0.61778691413488,0.602260894211313,0.547000487164114,0.921344529298628,"DTNA"
"ENSG00000134775",5.88545030055599,0.403569470753343,0.457386129103798,0.882338674205307,0.377593688331754,0.866703586186569,"FHOD3"
"ENSG00000134779",136.001060460429,-0.195006313341552,0.0979638598984032,-1.99059442475817,0.0465254936911944,0.555948735660477,"TPGS2"
"ENSG00000134780",7.37873051069324,-0.494802046173075,0.364493375774081,-1.3575062787417,0.17462039979865,0.746358322035654,"DAGLA"
"ENSG00000134802",48.3590181869581,-0.143941789864379,0.153661446064442,-0.936746292261317,0.348889077853406,0.859052335825101,"SLC43A3"
"ENSG00000134809",137.304993748974,-0.114089651971418,0.103221327114508,-1.10529146602478,0.269033314573264,0.818477965059325,"TIMM10"
"ENSG00000134815",37.7717046519401,-0.166500758561113,0.169670215448197,-0.981319898258444,0.326435013204292,0.848033330197022,"DHX34"
"ENSG00000134824",325.675311646709,-0.232252402856797,0.0765231771208335,-3.0350595936452,0.00240488163393705,0.275733912289031,"FADS2"
"ENSG00000134825",88.4721142774371,-0.086635171976456,0.107855472051562,-0.803252448193249,0.421828836405942,0.88682939705307,"TMEM258"
"ENSG00000134851",273.347295612046,0.0771256142757883,0.088838053430599,0.868159660162292,0.385306934423149,0.870954075469768,"TMEM165"
"ENSG00000134852",25.6090136169869,-0.136821618485606,0.218495129535578,-0.626199855239002,0.531183862171368,0.916815413784065,"CLOCK"
"ENSG00000134864",5.24374543339084,-0.0435391074927341,0.456030618587625,-0.0954740881820157,0.923938270861933,0.993185473821335,"GGACT"
"ENSG00000134871",300.732953645255,-0.085045224263413,0.0867987083366348,-0.979798269964788,0.327185706272839,0.848224213277356,"COL4A2"
"ENSG00000134874",14.5929381812438,0.528456502015029,0.281667163399513,1.87617362150757,0.0606314429793559,0.587748136483892,"DZIP1"
"ENSG00000134882",59.7527296248145,0.208036201318461,0.173347714057087,1.20010928583662,0.230096899655509,0.79233933988718,"UBAC2"
"ENSG00000134884",48.3959046374788,0.147265641573566,0.160426424004699,0.917963748722918,0.35863784495057,0.860832056846446,"ARGLU1"
"ENSG00000134897",6.4810901898169,0.174186947181248,0.429303869735547,0.405742783750233,0.684931602871672,0.955491418422209,"BIVM"
"ENSG00000134900",56.249636107263,-0.0984426358296099,0.158697913627964,-0.620314619008723,0.535050672079494,0.917047936145604,"TPP2"
"ENSG00000134901",18.9745222689981,-0.343702006282813,0.251205592306644,-1.36821001127738,0.171246348816601,0.743933725335738,"POGLUT2"
"ENSG00000134905",53.7431122715891,0.0546423375553025,0.146615343306248,0.372691809213762,0.709377833277523,0.959401170431933,"CARS2"
"ENSG00000134909",5.35252509599987,0.0132576120723705,0.422594010797325,0.031371982881056,0.974972884571388,0.998983205721572,"ARHGAP32"
"ENSG00000134910",679.207604997962,-0.0618398331808029,0.0495633203846371,-1.24769351005731,0.212143318902776,0.781641520451762,"STT3A"
"ENSG00000134954",126.706714681304,-0.0807871131211474,0.104367197543229,-0.774066134023438,0.438891683204293,0.893797038946611,"ETS1"
"ENSG00000134955",48.0031359165895,0.069584623717372,0.181121525994817,0.384187485916849,0.700839492743332,0.95775957791492,"SLC37A2"
"ENSG00000134970",167.87188912942,0.144737933717021,0.175716610207326,0.823700921308728,0.410109515829984,0.881166210914796,"TMED7"
"ENSG00000134982",24.4389088899161,0.0544409143433222,0.204754360509388,0.265884029077007,0.79032852546224,0.969685211572396,"APC"
"ENSG00000134986",57.6739692198444,-0.11885514495682,0.139435394698163,-0.852402972818391,0.393990470737881,0.874806963416067,"NREP"
"ENSG00000134987",138.167342334114,0.177407839528172,0.0993597486735046,1.78551014768699,0.0741786068329912,0.625654591772178,"WDR36"
"ENSG00000134996",70.9594909470623,-0.0273409314297082,0.118440786788908,-0.230840508332969,0.817438709891565,0.973708239640309,"OSTF1"
"ENSG00000135002",61.735138012024,-0.110164934046306,0.153506058945133,-0.717658539365423,0.472967853336411,0.903105916641824,"RFK"
"ENSG00000135018",167.210427509275,0.104446024965513,0.0789630287631778,1.3227206023057,0.185928309562994,0.758205949456576,"UBQLN1"
"ENSG00000135040",75.0482130712801,0.085911795391846,0.133655588808999,0.642784908266114,0.520363677089836,0.915361545729925,"NAA35"
"ENSG00000135045",32.0496385089547,-0.411271985173013,0.21419851763851,-1.92005056667615,0.0548515124829504,0.578655111658312,"C9orf40"
"ENSG00000135046",566.573327899516,0.045887100261102,0.0565560420993897,0.811356285867061,0.417161095258847,0.883381907195913,"ANXA1"
"ENSG00000135047",240.063186243558,0.0173711676336035,0.0717341072135345,0.242160505070396,0.808655796741551,0.973708239640309,"CTSL"
"ENSG00000135048",113.03324523344,-0.0291858614195887,0.124182506650197,-0.23502393539052,0.814190155715116,0.973708239640309,"CEMIP2"
"ENSG00000135049",24.378845342241,0.216477512395873,0.209512287445142,1.0332449472805,0.301489283435189,0.837531844527742,"AGTPBP1"
"ENSG00000135052",213.498910054871,0.155729215084351,0.0811750934243491,1.91843592061255,0.0550557600211311,0.579434688678868,"GOLM1"
"ENSG00000135069",292.71650594543,0.00132009849547352,0.0826048334620353,0.0159808868337012,0.987249639846173,0.998983205721572,"PSAT1"
"ENSG00000135070",46.3098021963546,0.0979684208325756,0.188769478955228,0.518984432095676,0.603771597529162,0.93798393517922,"ISCA1"
"ENSG00000135074",54.2430183685777,0.265650676685009,0.145720860405841,1.8230106241835,0.0683017818044283,0.611866584570554,"ADAM19"
"ENSG00000135083",27.0294531969268,0.110155864674764,0.21997907634885,0.500756101457917,0.616542783912319,0.940177855791346,"CCNJL"
"ENSG00000135090",53.6677928668624,-0.194395806279415,0.148295411366256,-1.31086865391473,0.189902142768984,0.760107525083358,"TAOK3"
"ENSG00000135093",29.723952103867,0.074045837632649,0.193143623504136,0.383371898534685,0.701444036326662,0.95775957791492,"USP30"
"ENSG00000135108",127.276599208275,0.322335083451632,0.10239973567951,3.1478116746363,0.00164497635631078,0.262958609313814,"FBXO21"
"ENSG00000135111",44.708874610556,-0.255835117045493,0.15481156977224,-1.65255812225068,0.0984208269401744,0.667915300560514,"TBX3"
"ENSG00000135114",173.73806389764,-0.114347182671525,0.10240543613651,-1.1166124278705,0.264160075508409,0.815085785086335,"OASL"
"ENSG00000135119",5.9911928978242,-0.47700439034612,0.442458645816316,-1.07807677588957,0.280999494851681,0.829181197181935,"RNFT2"
"ENSG00000135124",52.4190182772015,0.100001592851735,0.144815042332125,0.690546998718459,0.489850264846163,0.905588465579073,"P2RX4"
"ENSG00000135148",99.1084539600587,0.0850862550615573,0.117365772706204,0.724966513657688,0.468472573953336,0.902385181612885,"TRAFD1"
"ENSG00000135164",65.9237230743916,0.030152390433122,0.133493400200557,0.22587176885016,0.821301155623152,0.974219864468021,"DMTF1"
"ENSG00000135185",71.0473523333108,0.00753029677023879,0.141599748950313,0.0531801562224602,0.957588366279255,0.997974627400917,"TMEM243"
"ENSG00000135211",47.7623935645592,0.0196579434248078,0.149712249777832,0.131304842816667,0.895534160948169,0.987896971482896,"TMEM60"
"ENSG00000135241",61.8261976017174,0.200568455586014,0.14096795422551,1.42279468186904,0.154795683491931,0.729222494563985,"PNPLA8"
"ENSG00000135245",49.2223280434948,-0.0615128581740426,0.159501107794205,-0.38565787426009,0.699750065186824,0.957707962906718,"HILPDA"
"ENSG00000135249",128.837203079474,-0.114082032023181,0.100017480235743,-1.14062093700309,0.254027700650797,0.807990941113065,"RINT1"
"ENSG00000135250",50.5530903730613,-0.177708065733272,0.141284215520855,-1.25780551690178,0.208462100019192,0.777591813819446,"SRPK2"
"ENSG00000135253",104.868093089875,-0.0019570461539841,0.114892887278855,-0.0170336580473791,0.986409764424143,0.998983205721572,"KCP"
"ENSG00000135269",131.853788507513,0.0759839791328342,0.0986919765932771,0.769910399565452,0.441353044556607,0.894077090350823,"TES"
"ENSG00000135272",26.9850849374578,0.179620766668449,0.213762579223888,0.840281621416629,0.400750503555973,0.877757847121047,"MDFIC"
"ENSG00000135297",42.6656061862706,0.15500899921242,0.165942408414632,0.934113230567961,0.350245487852522,0.860041275598946,"MTO1"
"ENSG00000135314",14.651422712866,0.201131380218921,0.310102767973031,0.648595888174764,0.51659961394562,0.914699585600952,"KHDC1"
"ENSG00000135315",10.5841826194031,-0.159831842606577,0.354042669589324,-0.451447964709947,0.651666720376033,0.948043765549459,"CEP162"
"ENSG00000135316",53.0189995165612,0.149503920830502,0.174851475050051,0.855033798186185,0.392532437174756,0.874611146605733,"SYNCRIP"
"ENSG00000135317",4.93459470118083,-0.926741007484048,0.459717373492507,-2.01589293970669,0.043811172060657,0.548177632322854,"SNX14"
"ENSG00000135318",169.844945213699,0.100941051522555,0.0919276172895877,1.09804925330081,0.272182982755147,0.821148742773217,"NT5E"
"ENSG00000135334",43.7105759181998,0.123723251940736,0.156371855512407,0.791211765923692,0.428820426662544,0.889865783700276,"AKIRIN2"
"ENSG00000135336",96.5949206766883,-0.0935199098614765,0.114423049811544,-0.817317052949599,0.413747263917776,0.881848238703054,"ORC3"
"ENSG00000135341",74.4737329254998,-0.319784940042769,0.121666143058804,-2.62838068178269,0.00857924468431884,0.35869004327138,"MAP3K7"
"ENSG00000135362",30.9012874219975,-0.192030056283223,0.198850798973368,-0.96569919394159,0.334194722966433,0.853620359745192,"PRR5L"
"ENSG00000135365",14.2482551080814,-0.752929484027362,0.335471181658972,-2.24439393066187,0.0248070666797658,0.485966770435738,"PHF21A"
"ENSG00000135372",194.002896192888,-0.0104125004839665,0.0950052257908817,-0.109599239381692,0.912727213910429,0.989890339583544,"NAT10"
"ENSG00000135387",678.493643255161,0.0683498957433674,0.0457338552766723,1.49451419150816,0.135041275460374,0.713910879302676,"CAPRIN1"
"ENSG00000135390",237.496622878563,-0.0771406870814166,0.0670895470446689,-1.14981678189086,0.250219341731959,0.805571370641812,"ATP5MC2"
"ENSG00000135392",52.4386953620989,0.0823331910911373,0.143481304610328,0.573825219353426,0.566086081019441,0.927360672725164,"DNAJC14"
"ENSG00000135404",1109.55407382122,-0.0160572725105137,0.0478927417526383,-0.335275699884715,0.737417122661077,0.962956910078981,"CD63"
"ENSG00000135407",2.82530829541649,-0.082964349550789,0.68439889240754,-0.121222214809468,0.903515028995384,0.989356296446298,"AVIL"
"ENSG00000135414",11.3068887536019,-0.0682072763240333,0.29926601107519,-0.227915211884507,0.819712156554452,0.973708239640309,"GDF11"
"ENSG00000135423",11.4071771141865,0.0333732111425266,0.284690742245786,0.117226190354002,0.90668081309904,0.989728533574736,"GLS2"
"ENSG00000135424",4.22202101585044,-0.60226614867844,0.488050173728558,-1.23402506770422,0.217193563409309,0.787378924203121,"ITGA7"
"ENSG00000135439",25.0051090701059,-0.0258459785681992,0.213365595912463,-0.121134705235248,0.903584340766178,0.989356296446298,"AGAP2"
"ENSG00000135446",536.655229457262,-0.0421721718376558,0.0500712726265907,-0.842242859536588,0.39965202785814,0.876934829840511,"CDK4"
"ENSG00000135451",149.806277984738,-0.0337795718076744,0.089136674923461,-0.378963786081093,0.704714756104109,0.957948409790559,"TROAP"
"ENSG00000135452",259.470885187523,0.0969586555110009,0.0661520924987325,1.46569294860716,0.142731956051983,0.718651917967405,"TSPAN31"
"ENSG00000135454",32.0716867950214,-0.311282479643673,0.2285015448821,-1.36227735267297,0.173110372091054,0.745114098987161,"B4GALNT1"
"ENSG00000135457",43.1688693525295,0.140529965022591,0.174921135906525,0.803390421027728,0.421749109844537,0.88682939705307,"TFCP2"
"ENSG00000135469",36.3725971602456,-0.275447244580797,0.181787397856169,-1.51521638919509,0.129717613943812,0.705570893355433,"COQ10A"
"ENSG00000135473",14.2427575082614,0.320570930052168,0.261895890335974,1.22403955877628,0.220937304824084,0.789150339096328,"PAN2"
"ENSG00000135476",70.6308331309312,-0.127719661992188,0.126747221505319,-1.00767228247941,0.313611815567871,0.843294241530609,"ESPL1"
"ENSG00000135480",979.303556819145,0.125693225237492,0.0504367432146205,2.4920963810577,0.012699157217348,0.424324071301239,"KRT7"
"ENSG00000135482",11.9319562529294,-0.317561599690793,0.296596854528869,-1.07068431388197,0.284311398202167,0.83053565196641,"ZC3H10"
"ENSG00000135486",599.898951892927,0.0987960410954304,0.064114086332958,1.54094126183693,0.123331082318049,0.698919619142195,"HNRNPA1"
"ENSG00000135503",8.09698756644684,0.144777738151889,0.330345713837904,0.438261288363285,0.661196884779087,0.95017815270587,"ACVR1B"
"ENSG00000135506",149.682185454145,-0.0420653035830483,0.10039631039345,-0.4189925249065,0.675221595396831,0.954106929578791,"OS9"
"ENSG00000135517",12.2004723080498,-0.159332857236112,0.325450395380429,-0.48957647462638,0.624433626958462,0.940206855110193,"MIP"
"ENSG00000135521",22.9622295884038,0.334676516294287,0.242181185211486,1.38192616409086,0.166994373381884,0.741227745826996,"LTV1"
"ENSG00000135525",2.99454754034073,1.06453980412201,0.654597523517085,1.6262508883357,0.103896294654508,0.675951309642552,"MAP7"
"ENSG00000135535",408.29182847939,0.0600603642902022,0.108698876046507,0.552538963369827,0.580579147010377,0.929438367813276,"CD164"
"ENSG00000135537",4.33915420425833,0.179117121241507,0.550752036023789,0.325222803595355,0.745012451201687,0.964528282991048,"AFG1L"
"ENSG00000135540",3.84885913456732,0.648858598143395,0.512498679346566,1.2660688198664,0.205488444511082,0.775540989291956,"NHSL1"
"ENSG00000135541",22.1320243431874,-0.34648621472895,0.253132841251204,-1.36879202641708,0.171064294042023,0.743933725335738,"AHI1"
"ENSG00000135587",16.983803584387,-0.115646280713497,0.242818408536407,-0.476266529422369,0.633884507482472,0.942020081515373,"SMPD2"
"ENSG00000135596",17.5115436205242,0.468440558494113,0.253665451111145,1.84668647796606,0.0647925925844044,0.598839259114501,"MICAL1"
"ENSG00000135597",35.9724204279497,0.0890187265251646,0.175605660639561,0.5069240148692,0.612208134816089,0.939320101842477,"REPS1"
"ENSG00000135604",5.00347737454643,-0.268405275266137,0.477738887705125,-0.561824214385087,0.574235792458107,0.927851241043631,"STX11"
"ENSG00000135605",13.863894614202,-0.145400182869312,0.272107577166983,-0.534348158853677,0.593100678724604,0.93371766112445,"TEC"
"ENSG00000135617",60.0129098027053,0.147375803576627,0.138208103250677,1.0663325818843,0.286273325948277,0.831495229946817,"PRADC1"
"ENSG00000135622",44.0615963144888,-0.186822146432311,0.177770766398507,-1.05091602076752,0.293297161653203,0.835425554767103,"SEMA4F"
"ENSG00000135624",1076.29688935369,0.00018024669419527,0.0498979798166829,0.00361230444313511,0.997117804324076,0.999248421079575,"CCT7"
"ENSG00000135631",69.4786193632134,0.113655279193887,0.122440481980822,0.92824919793838,0.353278319617581,0.860719539665203,"RAB11FIP5"
"ENSG00000135632",77.953087811968,0.0503516426299017,0.136756204527443,0.368185434831935,0.712734970033491,0.959823726261673,"SMYD5"
"ENSG00000135636",28.231730900086,0.190863990501924,0.209949751382261,0.909093672392174,0.363300682384249,0.860962860437197,"DYSF"
"ENSG00000135637",30.6305712649177,-0.474575741774584,0.1822730063153,-2.6036534502188,0.00922359675739217,0.367364640324909,"CCDC142"
"ENSG00000135655",119.755776711556,0.183511421384174,0.10770729692909,1.70379748277399,0.0884189284285807,0.654363746554522,"USP15"
"ENSG00000135677",351.718449470653,0.0955620003543696,0.0606699094142933,1.57511361524888,0.115230221879655,0.692304528982026,"GNS"
"ENSG00000135678",32.0630402425113,0.0764511321856971,0.228585705256228,0.334452813223823,0.73803789230152,0.962956910078981,"CPM"
"ENSG00000135679",121.161827385356,-0.157144433032795,0.114260662421739,-1.37531526338234,0.169033726503387,0.741800594805245,"MDM2"
"ENSG00000135686",31.9977825764517,-0.225237627256549,0.188097933016266,-1.19744871006675,0.231131707536766,0.793337703309171,"KLHL36"
