"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL"
"ENSG00000158163",12.5893362066772,0.137161006651817,0.232461211321929,0.590038251421939,0.555165005033248,0.877368475613175,"DZIP1L"
"ENSG00000158169",26.9991571176223,-0.198548720551187,0.17824526814691,-1.11390738511803,0.265318920844345,0.721920533986922,"FANCC"
"ENSG00000158195",28.2799952746747,-0.112996241466095,0.182497230003076,-0.619166885240891,0.535806424588888,0.870269953277079,"WASF2"
"ENSG00000158201",24.1995234558693,0.179458781995623,0.185020757031032,0.969938642968172,0.332077076775186,0.768022263914589,"ABHD3"
"ENSG00000158234",20.6966017954859,-0.204031510447988,0.199906026817162,-1.02063711483096,0.307426398358186,0.750957765609178,"FAIM"
"ENSG00000158246",62.7270835693449,0.0709041592625746,0.112555383373301,0.629949071626487,0.528727905466776,0.868487049337698,"TENT5B"
"ENSG00000158290",182.404394736375,-0.0583401902513326,0.0852057267514282,-0.684697994790058,0.493534514654054,0.858383525892554,"CUL4B"
"ENSG00000158301",41.6598708425005,-0.25990113755108,0.170559679635208,-1.52381347166549,0.127555313307138,0.567148463791874,"GPRASP2"
"ENSG00000158373",31.1264055547487,0.280454715136646,0.174837903981095,1.60408417597463,0.108695499394518,0.535692333395648,"H2BC5"
"ENSG00000158402",71.9305067559975,0.0900722394284134,0.114140941428154,0.78913173749412,0.430035014077218,0.822915500081463,"CDC25C"
"ENSG00000158406",27.7241284320052,0.293967206140216,0.180392488706485,1.62959781888994,0.1031865256869,0.523547149724547,"H4C8"
"ENSG00000158411",38.5779118188942,0.177127624630959,0.161276317174279,1.09828664080636,0.272079343509377,0.727217303384395,"MITD1"
"ENSG00000158417",106.428921830637,-6.59749938833543e-05,0.101237032953602,-0.000651688339321356,0.999480027972405,0.999573219583405,"EIF5B"
"ENSG00000158435",130.992742228903,0.026935567677548,0.0820093214097029,0.328445196406187,0.742575074785199,0.940250295377883,"CNOT11"
"ENSG00000158457",23.3589024162776,0.170607234145634,0.199940271060025,0.85329100156324,0.393497948920241,0.810214481138051,"TSPAN33"
"ENSG00000158467",22.5064281422387,0.024630531012996,0.193787337722232,0.127100827652117,0.898860596404405,0.976465408499992,"AHCYL2"
"ENSG00000158470",39.9746773960159,0.0358325672366429,0.156480830009559,0.228990140418183,0.818876579351422,0.964135037335165,"B4GALT5"
"ENSG00000158480",77.5113375477806,-0.154260438771232,0.121682423318738,-1.2677298377528,0.204894445508476,0.666979612298607,"SPATA2"
"ENSG00000158526",202.645168971075,-0.0214231223904691,0.0779731422152727,-0.274750020094392,0.783508298926264,0.952548928007852,"TSR2"
"ENSG00000158545",36.1885996547745,-0.0811984816596468,0.139145855113326,-0.583549410031047,0.559523505156476,0.880236010018827,"ZC3H18"
"ENSG00000158552",53.4965820692027,0.113549528342889,0.123521054967201,0.919272656576972,0.357952976138723,0.787893211997526,"ZFAND2B"
"ENSG00000158555",28.3587766840753,0.312593442517955,0.178566881044688,1.75056785832378,0.0800203758166621,0.482190197196358,"GDPD5"
"ENSG00000158604",89.4973103499543,-0.154151285081558,0.112002657905146,-1.37631809784467,0.168723172240055,0.629031889275922,"TMED4"
"ENSG00000158615",45.8185432671006,0.0163948559077488,0.133258385003638,0.123030576329596,0.902082885481532,0.976465408499992,"PPP1R15B"
"ENSG00000158623",13.9423135521993,0.237167255804655,0.277294208007728,0.855291055332991,0.392390038112393,0.810214481138051,"COPG2"
"ENSG00000158636",41.2614197089493,0.170827460968003,0.15068246729409,1.1336916897876,0.256923896714007,0.714939825150717,"EMSY"
"ENSG00000158669",183.363757967538,-0.030236146490035,0.0720119031476775,-0.419877064324054,0.674575263641944,0.917944863333532,"GPAT4"
"ENSG00000158691",25.852075422657,0.340502763074681,0.194974659282636,1.74639496397881,0.0807423444392351,0.483013043198681,"ZSCAN12"
"ENSG00000158710",1503.15247785784,-0.0716461816250847,0.0334794322305828,-2.14000587380444,0.0323542920551765,0.348511515893548,"TAGLN2"
"ENSG00000158711",11.9780208098335,0.226974656510542,0.245414044751342,0.924864168798966,0.35503656690033,0.785925531171383,"ELK4"
"ENSG00000158716",16.2619228980996,0.129915337935188,0.237003407323596,0.548158102038618,0.5835833481598,0.88888312870804,"DUSP23"
"ENSG00000158717",31.4601239847589,0.254585222540099,0.170626823805531,1.49205861576758,0.135683779654775,0.581666342073891,"RNF166"
"ENSG00000158747",21.4594057375788,-0.11302314210753,0.200512808067791,-0.563670436799819,0.572978440501662,0.885684789280996,"NBL1"
"ENSG00000158769",19.8242187603655,0.216773138036944,0.203599893331021,1.06470162872092,0.287010972805784,0.736993342298614,"F11R"
"ENSG00000158773",30.9376280009114,-0.344896760228509,0.201784249343781,-1.70923529140724,0.0874073741187463,0.497892456079486,"USF1"
"ENSG00000158792",12.243460107233,0.0529671898569926,0.254871943573243,0.207818832918231,0.835370427098994,0.964502582327651,"SPATA2L"
"ENSG00000158793",56.6078714946901,0.219964138008155,0.118572738825865,1.85509873674414,0.0635821281714124,0.450009235797911,"NIT1"
"ENSG00000158796",71.8274491454485,0.0673521608175816,0.105119794575092,0.640718154842558,0.521705816627035,0.867324133848002,"DEDD"
"ENSG00000158805",32.3213755815298,0.519848677242709,0.160407281834395,3.24080472717817,0.00119192802109864,0.0676434918217143,"ZNF276"
"ENSG00000158828",212.284194466105,0.150860499039235,0.0929731985099056,1.62262352438227,0.104669908550655,0.526561800514372,"PINK1"
"ENSG00000158850",119.614438909248,0.0712240737904306,0.0890103411787166,0.800177516985645,0.423607954127635,0.821439073797081,"B4GALT3"
"ENSG00000158863",52.4149445035513,0.048560851917366,0.135614195190328,0.358080891526239,0.720282778576757,0.93327251467291,"FHIP2B"
"ENSG00000158864",298.751882507269,0.0412359192699427,0.0629746513146865,0.654801867244733,0.51259532827977,0.86571077986046,"NDUFS2"
"ENSG00000158882",22.2537633435395,-0.367969024745356,0.192395239583479,-1.9125682399522,0.0558033488134314,0.434621485016276,"TOMM40L"
"ENSG00000158941",275.933572647448,-0.043317480213229,0.0609896450238869,-0.710243192861075,0.477553340305016,0.850061891142476,"CCAR2"
"ENSG00000158985",44.97313891477,-0.101709278856183,0.184036384312903,-0.552658536712255,0.580497250540675,0.887102877099037,"CDC42SE2"
"ENSG00000159023",14.0593807679107,-0.104017689533851,0.241432101818131,-0.430836200946497,0.66658747529259,0.915550789300776,"EPB41"
"ENSG00000159055",39.9315701963417,-0.208525410603418,0.16463164605704,-1.26661802634938,0.205291903660531,0.667957596043628,"MIS18A"
"ENSG00000159063",133.864513154386,0.162180416006224,0.0965400224225783,1.67992933849054,0.0929710647674852,0.509819857206568,"ALG8"
"ENSG00000159069",177.749159052081,-0.0551938449171085,0.0759797528570944,-0.726428329148677,0.467576229601234,0.844171459131936,"FBXW5"
"ENSG00000159082",18.8154323478214,-0.0199144127900819,0.215492194687848,-0.092413615346621,0.926369422237604,0.980914999306035,"SYNJ1"
"ENSG00000159086",45.7021166379328,-0.147853290804449,0.145683564179362,-1.01489342080082,0.310156634731375,0.753321892071807,"PAXBP1"
"ENSG00000159111",147.187154943008,-0.223680591347376,0.0761499031224126,-2.93737197521847,0.00331006810251901,0.119534019894047,"MRPL10"
"ENSG00000159128",103.065347885339,0.220997164891701,0.103696454013726,2.1311930768862,0.0330732391332017,0.352978669594747,"IFNGR2"
"ENSG00000159131",471.4699475263,-0.145041061162212,0.0471470680923687,-3.07635378043134,0.00209549051610724,0.094437946536833,"GART"
"ENSG00000159140",178.088581013103,-0.0190487039133526,0.0848068434718695,-0.224612815823891,0.822280494043615,0.964238011131927,"SON"
"ENSG00000159147",136.095834691505,-0.0291234065783458,0.0801989834834707,-0.363139348073511,0.716500792468278,0.932766286735205,"DONSON"
"ENSG00000159164",19.820215903818,0.110318867333405,0.212427513208328,0.51932476008988,0.603534289799107,0.89611140536894,"SV2A"
"ENSG00000159167",22.1553859960323,0.52219712721988,0.213802320576668,2.44242965095706,0.0145887726176621,0.253711800866775,"STC1"
"ENSG00000159176",694.633243566261,-0.202614385864214,0.037867490855899,-5.35061556191414,8.7655556141652e-08,6.71566782268114e-05,"CSRP1"
"ENSG00000159199",187.680590397818,-0.069764399168102,0.0690118952848548,-1.01090397358515,0.312062392023102,0.753333958811728,"ATP5MC1"
"ENSG00000159200",93.0857384372297,-0.126632015447751,0.100791078403136,-1.25638119418921,0.208977796581219,0.670103391967161,"RCAN1"
"ENSG00000159202",344.772370194308,-0.0570470711642487,0.0548499802458208,-1.04005636663097,0.298313713830455,0.742612487088928,"UBE2Z"
"ENSG00000159210",194.787732053865,-0.116047199139202,0.0651025187268964,-1.78253009881257,0.074662827407387,0.469146740932415,"SNF8"
"ENSG00000159216",24.3252285406218,-0.128688317597029,0.189041295180533,-0.680741831958634,0.496034861930142,0.859220768770564,"RUNX1"
"ENSG00000159217",71.040695349631,0.0899877107911257,0.112076053093714,0.802916486681426,0.422023006183815,0.821397810038251,"IGF2BP1"
"ENSG00000159228",225.482000207427,-0.0981023351112659,0.0686271566800194,-1.4294972989873,0.152861350704247,0.607034804742778,"CBR1"
"ENSG00000159231",58.2648762531614,-0.0448161577002337,0.116422203115886,-0.384945109272876,0.700278083920979,0.926316016160127,"CBR3"
"ENSG00000159256",75.1940883440931,-0.0727477049386257,0.120745482912768,-0.602488003556888,0.546849346227326,0.874358450544526,"MORC3"
"ENSG00000159259",122.441805245442,-0.190642081391005,0.103223323363601,-1.84688959024768,0.0647631437430189,0.451342093030734,"CHAF1B"
"ENSG00000159263",57.6074711379717,-0.0847444120543829,0.141325985283858,-0.599637864785946,0.54874760644239,0.874358450544526,"SIM2"
"ENSG00000159267",40.8003577037784,-0.135300284740081,0.17090767194569,-0.7916571748931,0.428560599337408,0.822915500081463,"HLCS"
"ENSG00000159314",32.6453495824243,0.0464882895625484,0.158424300524781,0.293441658940931,0.769184586933401,0.947980452653988,"ARHGAP27"
"ENSG00000159322",206.700161264646,0.0603606155095774,0.0647322059661534,0.932466530510922,0.351095475851969,0.782921013303163,"ADPGK"
"ENSG00000159335",38.9307614578156,-0.435214363948684,0.170600877801576,-2.55106755344411,0.0107393507644526,0.220394563484502,"PTMS"
"ENSG00000159346",341.749150262427,-0.0511194128434596,0.0599103299834585,-0.853265419462285,0.393512132142295,0.810214481138051,"ADIPOR1"
"ENSG00000159348",84.3305345883965,0.155156625127312,0.101401910662433,1.53011540032838,0.12598816691648,0.564709184432164,"CYB5R1"
"ENSG00000159352",451.408640161004,0.107625053957665,0.0648378637114853,1.65991054912873,0.0969324489461062,0.515341543680543,"PSMD4"
"ENSG00000159363",85.3905814289359,0.101141300356652,0.119992281995149,0.842898382087113,0.399285278480058,0.812982005141282,"ATP13A2"
"ENSG00000159377",133.82233222418,-0.230057830255911,0.0925132451588988,-2.48675559765273,0.012891392792194,0.241736152253624,"PSMB4"
"ENSG00000159388",46.9216176215343,0.155825236087446,0.128648179062449,1.21125100427425,0.225799220401257,0.688613169885202,"BTG2"
"ENSG00000159399",78.8475363559607,0.0164848141974993,0.118598365139922,0.138996976712542,0.889452538091681,0.975544665573322,"HK2"
"ENSG00000159403",28.0332985749818,0.498666667686925,0.177725264597558,2.80582881008004,0.00501873476675072,0.149530414189356,"C1R"
"ENSG00000159423",42.7855780320524,-0.167126660410592,0.145250281746526,-1.15061160915503,0.24989205484339,0.708651434002641,"ALDH4A1"
"ENSG00000159445",15.2344476785165,0.0125044988648256,0.22868117640984,0.0546809276615542,0.956392664147564,0.987347134093536,"THEM4"
"ENSG00000159459",70.7632073192974,0.144616009232234,0.121425236699839,1.19098807762444,0.23365826532087,0.695367742145978,"UBR1"
"ENSG00000159461",137.416712982885,0.0243671465210751,0.0888058118090766,0.274386845012599,0.783787351379107,0.952548928007852,"AMFR"
"ENSG00000159479",160.565352782596,-0.0503545782119324,0.0760716666788466,-0.661936045446663,0.508012209739485,0.86367712183638,"MED8"
"ENSG00000159579",89.6693883865184,0.0369599574850072,0.0954404379366317,0.387256788464728,0.698566112353396,0.925615756678747,"RSPRY1"
"ENSG00000159592",84.561574234753,0.0882516290630526,0.107896182075805,0.817930971839668,0.413396603968677,0.817279519611224,"GPBP1L1"
"ENSG00000159593",186.175930284398,0.0301863924107111,0.118514823875858,0.254705626043293,0.798950470581817,0.959650002327927,"NAE1"
"ENSG00000159596",62.5287705617422,0.20291034466411,0.140903035330443,1.4400707847652,0.149847373668436,0.601399920327435,"TMEM69"
"ENSG00000159658",157.722037373915,-0.00974799699522657,0.077923636296501,-0.125096792943995,0.900446922213334,0.976465408499992,"EFCAB14"
"ENSG00000159685",32.6284655972676,-0.125478457112711,0.163634528804976,-0.76682139172631,0.443187715900643,0.829016426071075,"CHCHD6"
"ENSG00000159692",137.058107034612,0.0373340831124113,0.103690473665311,0.360053163928224,0.718807376831318,0.932766286735205,"CTBP1"
"ENSG00000159720",375.031863107509,0.0654076317520259,0.066206570855461,0.987932631261339,0.323185643031968,0.763625503339854,"ATP6V0D1"
"ENSG00000159788",14.1564829939024,-0.190214282894032,0.253441685522222,-0.750524849541192,0.452938663288956,0.835995585672353,"RGS12"
"ENSG00000159792",66.826096627315,0.0969621304234102,0.12281244606238,0.789513876909186,0.429811722396739,0.822915500081463,"PSKH1"
"ENSG00000159840",471.623749577719,-0.24025656346108,0.0531379329727163,-4.52137578600282,6.14390081031001e-06,0.0019382200026878,"ZYX"
"ENSG00000159842",82.2566840836653,0.0942686554090502,0.118748924059097,0.793848501415779,0.427283633122118,0.822473946109892,"ABR"
"ENSG00000159873",67.3072452984183,-0.139420164918803,0.126149163154532,-1.10520087040145,0.269072559807085,0.723787916007017,"CCDC117"
"ENSG00000159882",11.0520925927309,0.308270815285376,0.259459179350913,1.18812838326466,0.234782833531135,0.69581768014138,"ZNF230"
"ENSG00000159884",44.1291163445226,-0.0751577303481376,0.139846838362095,-0.537428884545372,0.59097139574226,0.891824218241179,"CCDC107"
"ENSG00000159917",11.0413595172837,0.0348245521157828,0.294338095791844,0.118314797213374,0.905818233269047,0.97696435453196,"ZNF235"
"ENSG00000159921",50.5716371149547,0.0650606126907043,0.124800218938829,0.521318097387264,0.602145195988169,0.895605398993083,"GNE"
"ENSG00000160007",35.4933556236185,0.159749217690946,0.171594164725014,0.930971154799759,0.351868485399865,0.783667228903436,"ARHGAP35"
"ENSG00000160014",125.063085981374,-0.208310852517076,0.0925382458767417,-2.25107846537896,0.0243805680858912,0.316931391286563,"CALM3"
"ENSG00000160049",264.224812450171,-0.0862174257654878,0.0659180413822282,-1.30794884006873,0.190890662308934,0.650204269268221,"DFFA"
"ENSG00000160050",14.486262198897,0.411407570507153,0.258767066046005,1.58987608737663,0.111862738738344,0.542382972777516,"CCDC28B"
"ENSG00000160051",22.5737586240514,-0.163384766005659,0.194936386368837,-0.838144017384833,0.40194982400441,0.814204384968569,"IQCC"
"ENSG00000160055",15.040456746988,-0.197978528641285,0.24503597383604,-0.807956993179125,0.419115340243176,0.820408763902311,"TMEM234"
"ENSG00000160058",111.623682579466,0.0276778605979941,0.0952808978270287,0.290486983531998,0.771443707329601,0.948785475253693,"BSDC1"
"ENSG00000160072",64.5164633610788,-0.155965128272685,0.116836603670667,-1.33489953809605,0.181909228989766,0.641122521969848,"ATAD3B"
"ENSG00000160075",212.084550583643,-0.0757428839050526,0.0656220636092121,-1.15422892452928,0.248406327075053,0.706742807937743,"SSU72"
"ENSG00000160087",112.434580113712,-0.0419432946138935,0.0940880757558838,-0.445787569539816,0.655750701745122,0.912360553446705,"UBE2J2"
"ENSG00000160094",23.7243327112229,-0.140524890181691,0.200373133264538,-0.701316029211193,0.483105812533758,0.85349986271979,"ZNF362"
"ENSG00000160113",42.9173908335004,0.0519779968358639,0.148963997320007,0.348929927841585,0.727141916394852,0.934165411577076,"NR2F6"
"ENSG00000160124",11.5473878700609,0.250260195917602,0.256550011658612,0.975483081445423,0.329320689905691,0.766685384620038,"MIX23"
"ENSG00000160131",112.678661078291,0.023173593305389,0.123418491214339,0.187764354250157,0.851061379906876,0.966898036318309,"VMA21"
"ENSG00000160145",36.9349905053264,0.0713202030044101,0.162389263612289,0.439192846977187,0.660521807608944,0.912729130429668,"KALRN"
"ENSG00000160193",53.658288223507,-0.0768473788231599,0.124179365728092,-0.618841772725978,0.536020600306223,0.870269953277079,"WDR4"
"ENSG00000160194",90.7290890185816,-0.0365701305699839,0.104412016199502,-0.350248294220356,0.726152365728425,0.934122124586602,"NDUFV3"
"ENSG00000160199",40.7032984110625,-0.119261723342844,0.147998805717587,-0.805828957636457,0.420341478642901,0.820938284609693,"PKNOX1"
"ENSG00000160201",23.0768581993262,-0.166917092242153,0.1816963522004,-0.918659567023414,0.358273664656843,0.788166975879418,"U2AF1"
"ENSG00000160208",129.717221123736,-0.0970140574436201,0.0892423015092622,-1.08708600969408,0.276998800145327,0.731279858789086,"RRP1B"
"ENSG00000160209",300.316302959687,0.0215161151204443,0.0611731476606335,0.35172483259825,0.725044635371868,0.933900586967541,"PDXK"
"ENSG00000160213",148.871209626899,0.000101060670315818,0.0818014065751677,0.00123543927356498,0.99901426232857,0.999479082097062,"CSTB"
"ENSG00000160214",199.17769221354,-0.0759994852621429,0.0839693558163165,-0.905085962888559,0.365419848017849,0.795351722775861,"RRP1"
"ENSG00000160216",47.9179283768692,-0.152176847598973,0.157509535525885,-0.966143713717979,0.333972273253984,0.769337741464253,"AGPAT3"
"ENSG00000160218",50.4148324085151,0.0314189360076394,0.131322600186269,0.23925002979742,0.810911710699861,0.962389933582822,"TRAPPC10"
"ENSG00000160226",15.9474280888293,0.119985768954242,0.239569435121727,0.500839219716305,0.616484281154678,0.902299174337583,"CFAP410"
"ENSG00000160233",17.4700849282517,-0.150496059158294,0.205830712103736,-0.731164254450256,0.464678830952636,0.843340971370216,"LRRC3"
"ENSG00000160256",17.3280820360907,-0.219258016536055,0.222691748154156,-0.984580786461274,0.324830031178351,0.765237626711838,"SLX9"
"ENSG00000160284",36.3230725906706,-0.00214770447854667,0.167695425234165,-0.0128071739318331,0.989781632995438,0.99678083035449,"SPATC1L"
"ENSG00000160285",138.990432752847,0.134575044086238,0.0952644519776987,1.41264701882442,0.157759536793696,0.613230650576402,"LSS"
"ENSG00000160293",58.2839565823186,0.192154295175142,0.135609664497184,1.41696608341017,0.15649284389783,0.611908416707976,"VAV2"
"ENSG00000160294",91.1051018125928,0.062975390415478,0.116319593409999,0.541399677984641,0.588232129111365,0.891412055819812,"MCM3AP"
"ENSG00000160298",14.9754284507479,0.138837479848515,0.24450707789367,0.567826015690605,0.570153112759281,0.884035125602413,"C21orf58"
"ENSG00000160299",44.6748346378557,0.211711108078517,0.165413771822249,1.27988803922577,0.200584514759308,0.662602249863978,"PCNT"
"ENSG00000160305",53.1206963763297,0.273877885592064,0.14856737171725,1.84345918236545,0.065261996021923,0.451342093030734,"DIP2A"
"ENSG00000160310",205.879113225183,0.0942911146548597,0.070350629865227,1.3403023517415,0.180147067232342,0.639452606317942,"PRMT2"
"ENSG00000160326",101.627985671614,-0.0021064306665468,0.092669903926603,-0.0227304721089939,0.981865268883025,0.99428690276051,"SLC2A6"
"ENSG00000160336",25.9703947902551,-0.0502817491174006,0.18937556235602,-0.26551339830676,0.79061398979076,0.956369195274128,"ZNF761"
"ENSG00000160352",49.5256757854007,0.0345551989181834,0.141314058598782,0.244527680124823,0.806822166871044,0.961346542722229,"ZNF714"
"ENSG00000160360",47.6811589509088,-0.0221858955926818,0.125788428465609,-0.176374694105885,0.85999958417798,0.96816506026491,"GPSM1"
"ENSG00000160392",21.9803299404782,0.0858923117726673,0.190534632630408,0.450796322888332,0.65213635175954,0.911807035913427,"C19orf47"
"ENSG00000160401",24.0267241325639,-0.139634778803309,0.167375258112469,-0.834261768304368,0.404133490767169,0.814204384968569,"CFAP157"
"ENSG00000160404",28.5811071517536,0.155066183039867,0.172329015203295,0.89982631686798,0.368212686956618,0.797558282437706,"TOR2A"
"ENSG00000160410",143.841373238377,0.0697735216865856,0.0812923378714677,0.858303789920587,0.390724737254948,0.810214481138051,"SHKBP1"
"ENSG00000160439",13.2373416339042,-0.263663316710097,0.258466760554378,-1.02010531700314,0.30767851537519,0.751255786645423,"RDH13"
"ENSG00000160445",64.3140990455736,-0.0548249876755007,0.109041981715404,-0.502787887866822,0.615113410233046,0.902046215479428,"ZER1"
"ENSG00000160446",79.1544166998919,0.08218184091056,0.106414820828847,0.772278149513946,0.439949704039754,0.828167870398457,"ZDHHC12"
"ENSG00000160447",33.8975528492224,-0.227381606681417,0.18635397958981,-1.22015965090691,0.222404359315375,0.682939924997627,"PKN3"
"ENSG00000160551",29.788244570351,-0.308675234742487,0.178818213187917,-1.72619572268125,0.0843122073040606,0.491470214046173,"TAOK1"
"ENSG00000160563",105.377950084185,-0.0443165404641055,0.0851401957136673,-0.520512551006404,0.602706382336081,0.895750125666733,"MED27"
"ENSG00000160570",71.480316848548,0.00195633378252803,0.11321599293163,0.0172796592766663,0.986213512727411,0.996351901977448,"DEDD2"
"ENSG00000160584",41.7149087681914,0.0594949522931066,0.161359869274314,0.368709720456978,0.712344102602823,0.931358750190297,"SIK3"
"ENSG00000160602",20.2446107689284,0.496293972434852,0.24214997490095,2.04953138086369,0.0404101825295603,0.386310538853783,"NEK8"
"ENSG00000160606",35.6868654305459,0.212467852563418,0.137678576852655,1.54321650775635,0.122778253322566,0.560595826051632,"TLCD1"
"ENSG00000160613",235.843351755697,-0.167168667308332,0.0699167325039978,-2.39096796033444,0.016804019232695,0.266627086227642,"PCSK7"
"ENSG00000160633",174.104518551099,-0.111888992623578,0.077397795321201,-1.44563539774278,0.148279492775104,0.601301216763457,"SAFB"
"ENSG00000160679",97.8771384497488,0.0696996748050905,0.0952912292889903,0.73143851039755,0.464511350009157,0.843340971370216,"CHTOP"
"ENSG00000160688",134.134516166983,-0.00839705058879945,0.092799161870032,-0.090486276164431,0.927900799247629,0.981060753996673,"FLAD1"
"ENSG00000160691",133.099050562837,-0.158604291947157,0.10489677383546,-1.51200352639961,0.130532965441465,0.572101853131347,"SHC1"
"ENSG00000160695",60.8208846736458,0.111061851511631,0.116067368515805,0.956874037309698,0.338630836991252,0.773040248722825,"VPS11"
"ENSG00000160703",26.1398207942797,0.517631057129656,0.204426191185241,2.53211711341138,0.0113376116819716,0.227303220375379,"NLRX1"
"ENSG00000160710",507.664099391634,0.0223096011419657,0.0633940614477437,0.351919416937116,0.724898696925854,0.933881897691764,"ADAR"
"ENSG00000160714",23.2689127359569,0.255316276821814,0.195371161951972,1.30682683294159,0.191271529846892,0.650881481325431,"UBE2Q1"
"ENSG00000160741",30.8494955338524,0.0422367736521678,0.156931893172165,0.269140789666196,0.787821342468795,0.954605933045672,"CRTC2"
"ENSG00000160746",51.6187122438628,-0.0102537625236916,0.125386519100007,-0.0817772324911047,0.934823861261924,0.983803054934791,"ANO10"
"ENSG00000160752",342.62841880469,-0.069858258388374,0.0580824321871877,-1.20274333835118,0.229075657460925,0.689627000202345,"FDPS"
"ENSG00000160753",90.7924376783944,0.149444374179992,0.105686086541834,1.41404019270632,0.157350101677011,0.613160609204792,"RUSC1"
"ENSG00000160783",19.6012954129147,0.0740635788469183,0.194905189520847,0.379997982757645,0.703946912566899,0.927320758872222,"PMF1"
"ENSG00000160785",111.630605326697,0.088536468710379,0.102556101897631,0.863297912773182,0.38797369149172,0.810214481138051,"SLC25A44"
"ENSG00000160789",1338.17138270496,0.0269069901561452,0.0419251453291743,0.641786449274907,0.521011849196629,0.867324133848002,"LMNA"
"ENSG00000160799",49.8357184235432,-0.0497620431326128,0.135324644901373,-0.367723434034357,0.713079465187699,0.9316066191965,"CCDC12"
"ENSG00000160803",17.3902559086474,-0.243116377978578,0.206958448762794,-1.1747110564074,0.24011033446016,0.699228839054701,"UBQLN4"
"ENSG00000160813",29.9436022530572,-0.0635557175470633,0.177485791346568,-0.358089045127905,0.720276676946584,0.93327251467291,"PPP1R35"
"ENSG00000160818",127.476790690722,-0.0730542297089921,0.0826684348476204,-0.883701618926864,0.37685730617764,0.802221409251847,"GPATCH4"
"ENSG00000160867",34.4499916314538,0.468667969902747,0.16586563507354,2.82558813159189,0.00471939032538261,0.14462908751444,"FGFR4"
"ENSG00000160886",154.72869266084,0.0705902086185206,0.0710323733924009,0.993775165424395,0.320332339285296,0.761639920021155,"LY6K"
"ENSG00000160888",86.17412150577,-0.0934195700054725,0.108372068449245,-0.86202627062733,0.38867306158301,0.810214481138051,"IER2"
"ENSG00000160908",64.0180367933463,-0.05731778469757,0.118910836695378,-0.48202322252937,0.629789449510658,0.907458575423336,"ZNF394"
"ENSG00000160917",96.4219680655818,0.0534219011616414,0.102796248383874,0.519687264871252,0.603281564516557,0.895860177350767,"CPSF4"
"ENSG00000160932",516.217616487219,-0.095564731011405,0.0582048017972358,-1.64187022480237,0.100616901678713,0.52025805161696,"LY6E"
"ENSG00000160948",46.4632906628417,0.151575925222107,0.141344062015213,1.0723897633973,0.283545003853281,0.735147138344281,"VPS28"
"ENSG00000160949",58.2724823219702,0.0994162691323224,0.148003504379144,0.671715643148862,0.501764740691288,0.860835175869415,"TONSL"
"ENSG00000160953",62.3950628757974,-0.109960026453433,0.121806203040514,-0.90274570349147,0.366660874028642,0.796598042299212,"PWWP3A"
"ENSG00000160957",141.859950899362,-0.0493378245158661,0.0785340127191816,-0.628235115048635,0.529849929950642,0.869095328627402,"RECQL4"
"ENSG00000160959",93.1428573396262,-0.067106507396423,0.107701448657226,-0.623078967210535,0.533232630482353,0.870269953277079,"LRRC14"
"ENSG00000160972",22.0346950096658,0.0621609228238801,0.228851211931905,0.271621558387798,0.785913021272797,0.953267796463306,"PPP1R16A"
"ENSG00000160991",109.636727164232,0.08485973118744,0.107051664138988,0.792698851250593,0.427953299761263,0.822473946109892,"ORAI2"
"ENSG00000160993",48.0990018536266,-0.0060232123354573,0.135733641914222,-0.0443752355754493,0.964605301346575,0.99084049628839,"ALKBH4"
"ENSG00000161010",738.543407199475,0.188621197301778,0.0375519637492843,5.02293830919491,5.08868935365671e-07,0.000272906410036609,"MRNIP"
"ENSG00000161011",1315.23981331413,0.181222531754798,0.0390838742441636,4.63675966775122,3.53913508954047e-06,0.00126535876568037,"SQSTM1"
"ENSG00000161013",107.516615190819,0.0932996108109769,0.0965914739231295,0.965919734129201,0.334084346756396,0.769337741464253,"MGAT4B"
"ENSG00000161016",1052.268990859,-0.0907710460559883,0.0445862667517599,-2.03585212822075,0.0417652061146466,0.390146129133744,"RPL8"
"ENSG00000161021",32.6012154949215,-0.154109537046542,0.173021877777894,-0.890693934349566,0.373093389760862,0.801991368711962,"MAML1"
"ENSG00000161036",87.996201958404,-0.0656045435340185,0.10889626633916,-0.602449888682976,0.546874710176174,0.874358450544526,"LRWD1"
"ENSG00000161057",412.449575751317,0.0236635258287582,0.0530903467661241,0.445721817056531,0.655798203063352,0.912360553446705,"PSMC2"
"ENSG00000161091",233.595177223313,-0.0124584056671332,0.0736084375317332,-0.169252412969128,0.865598104828003,0.969954583408396,"MFSD12"
"ENSG00000161179",105.176729221173,-0.0465640443562525,0.0901177241776674,-0.516702399901392,0.605363920512895,0.896470165873439,"YDJC"
"ENSG00000161202",115.406611836655,0.0767014525866881,0.110599859793624,0.693504067092044,0.48799327437394,0.855823391258156,"DVL3"
"ENSG00000161203",1246.33902072339,-0.00250253807044473,0.0408813188313407,-0.0612147098475262,0.95118821493862,0.986927982852823,"AP2M1"
"ENSG00000161204",139.272696457455,-0.0686955860752923,0.0920008658620179,-0.74668412554205,0.455254254246169,0.838149181435703,"ABCF3"
"ENSG00000161217",57.992487921447,0.0450799378880557,0.116566534317901,0.386731390375846,0.698955074747132,0.925691477706966,"PCYT1A"
