"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000010932",0.189574042771869,0.593327743273394,2.82489193435042,0.210035554301594,0.833639923583896,NA
"ENSG00000011007",155.203090521724,0.0136563220164523,0.0910160137648139,0.150043068813586,0.880730635855752,0.972912622860608
"ENSG00000011009",104.652976514215,0.00508179038782089,0.106983479048499,0.0475007022861647,0.962114170625721,0.990496325430496
"ENSG00000011021",19.8569589168702,0.271272253819794,0.24411793626932,1.11123442203983,0.266467458276236,0.661503450071883
"ENSG00000011028",15.5395871231533,-0.425288819683094,0.24689326789634,-1.72256142626641,0.0849678656322686,0.423458077143676
"ENSG00000011083",0.26039959208605,0.596673391695686,2.46612086215162,0.241948154631442,0.808820336366142,NA
"ENSG00000011105",15.8764342889912,-0.289213417659051,0.257047485661327,-1.12513614717906,0.260531345876584,0.656977972640428
"ENSG00000011114",28.8047595817372,0.0819984531992167,0.173285332833549,0.473199040324904,0.636071182380284,0.88982491418469
"ENSG00000011132",24.636421039147,-0.196898178637106,0.203125391689747,-0.969343010241909,0.332374076504136,0.714237156328025
"ENSG00000011143",62.2520439728405,-0.0314615261229341,0.121328119521962,-0.259309435000672,0.795396500248592,0.949693288679901
"ENSG00000011198",37.2890686207727,0.303653390284503,0.174212515654698,1.7430055994735,0.0813326367229958,0.41448370772374
"ENSG00000011201",5.81837317551666,-0.42498833728774,0.422517119819365,-1.00584879843314,0.314488309268674,NA
"ENSG00000011243",132.581820950668,0.00890012126833595,0.0993814601653591,0.0895551469411618,0.928640728676617,0.981514652321493
"ENSG00000011258",5.07541557073399,0.025501750888363,0.40291297127367,0.0632934472368761,0.949532833650432,NA
"ENSG00000011260",151.210693447877,0.0305944959934572,0.0833245239808599,0.367172766573319,0.713490151910078,0.920357243343296
"ENSG00000011275",85.3985124119548,0.108969523229748,0.11616426871801,0.93806404010748,0.348211500448481,0.724156959487416
"ENSG00000011295",99.9358674486827,-0.0818080503403485,0.0993474009580537,-0.823454358658959,0.410249661824955,0.771180941784294
"ENSG00000011304",432.400094999527,0.0434396543391237,0.0572406088292478,0.758895742508729,0.447914925979205,0.795009702830108
"ENSG00000011332",3.75416228793843,0.04468385031804,0.519982703469502,0.0859333397435995,0.931519408245522,NA
"ENSG00000011347",0.193698526581647,-0.128016904450533,2.80971797751602,-0.0455621900400512,0.963659205834278,NA
"ENSG00000011376",45.574996222422,-0.102680048320241,0.165809773336818,-0.619264149837908,0.535742357564744,0.847346608872533
"ENSG00000011405",52.339545247295,-0.167015539429654,0.133962069221931,-1.24673753100189,0.21249375255554,0.61317720895733
"ENSG00000011422",409.569591954735,-0.0198427383919529,0.0646689977624393,-0.306835409214859,0.758968654786113,0.936332926842676
"ENSG00000011426",308.582210472589,0.111849222897615,0.0736621620995419,1.51840809052644,0.128911553364372,0.504947694456717
"ENSG00000011451",4.49812843339704,0.0592992572362441,0.479563302926911,0.123652616608327,0.901590330099945,NA
"ENSG00000011454",85.7360477458549,-0.264039051331862,0.107992873935931,-2.44496735486926,0.0144865253804688,0.19700602522206
"ENSG00000011465",0.0375861475525208,0,4.9975798104491,0,1,NA
"ENSG00000011478",14.8861064109793,0.15469133302398,0.311310455350234,0.496903751112206,0.61925692617093,0.882024823605701
"ENSG00000011485",155.753388961152,0.0745869106941046,0.0812011920557432,0.918544528790931,0.358333857792221,0.731951216554898
"ENSG00000011523",39.147367795358,-0.184721590494809,0.15938387303545,-1.15897290595846,0.246467229160231,0.645151088593546
"ENSG00000011566",81.008458552146,-0.212395288175084,0.115112928801649,-1.84510367676478,0.06502245847369,0.384023474826808
"ENSG00000011590",1.06836504361783,-0.108233495446056,1.02684854489125,-0.105403563149148,0.916055588831843,NA
"ENSG00000011638",14.172841948576,-0.148195813758211,0.296176054646205,-0.500363926905698,0.616818848680527,0.881106636409396
"ENSG00000012048",97.9249119293649,0.0539867275293359,0.105846560234483,0.510047066335821,0.610018488280412,0.878525337141461
"ENSG00000012061",152.3595978208,0.0856481519111081,0.0808660575913593,1.05913598934072,0.289537851705976,0.682491716148499
"ENSG00000012124",2.30925428462761,0.13970883660642,0.684199718141588,0.204193063665525,0.838202631562848,NA
"ENSG00000012171",21.3040504956768,0.396753314964501,0.231288388803457,1.71540524371784,0.086270954685903,0.426173461209609
"ENSG00000012174",71.4686576385901,-0.0324837036527636,0.132944487729309,-0.244340357449827,0.806967229752812,0.952574779118393
"ENSG00000012211",101.612437029374,0.0609156588959797,0.11897438757172,0.512006492651696,0.608646465574184,0.877536880748756
"ENSG00000012223",0.190199647016003,0,3.85457689121732,0,1,NA
"ENSG00000012232",41.1258917617575,0.156475159073209,0.173922366405545,0.899683935465477,0.368288474837248,0.73986785145521
"ENSG00000012504",0.0529781730630612,0,4.9975798104491,0,1,NA
"ENSG00000012660",358.107560074281,-0.0288980330350382,0.0726050621995005,-0.398016779541262,0.690617817114314,0.912257534370742
"ENSG00000012779",0.264023942489493,-2.08599742682169,4.97423004583211,-0.419360867431038,0.674952418877561,NA
"ENSG00000012822",56.5628914585062,0.121428833930835,0.131944502442281,0.920302336840096,0.357414788252613,0.731951216554898
"ENSG00000012963",150.953813289091,-0.0984358336136868,0.0887017873887325,-1.10973900877888,0.267111508153897,0.662078845202454
"ENSG00000012983",103.202645707941,-0.0859651844360629,0.109221250005814,-0.787073801402998,0.431238664762083,0.785672892382135
"ENSG00000013016",112.54448682498,0.0899573572038736,0.0900136442988548,0.999374682633732,0.317613219471079,0.7033854342709
"ENSG00000013275",253.047831535699,0.0752455708738406,0.0672805292465804,1.11838553763554,0.26340236840406,0.659221660220534
"ENSG00000013288",34.4142671267424,0.0543760818088726,0.173107960726791,0.314116587016423,0.753432492051094,0.935012936067787
"ENSG00000013293",1.80309826029657,1.1455011851564,0.806944926718386,1.41955311599124,0.155737822900722,NA
"ENSG00000013297",4.84148276296033,-0.604096143812103,0.481588379037355,-1.25438272621866,0.20970292804044,NA
"ENSG00000013306",280.44550841203,0.100580395002612,0.0605679067661007,1.66062194275642,0.0967893991802429,0.451118020591435
"ENSG00000013364",278.416654852998,-0.00811538870182045,0.0696971318294196,-0.116437914858282,0.90730548802763,0.978298317298483
"ENSG00000013374",104.801697698456,-0.00222753924657272,0.102652381537193,-0.0216998301765228,0.982687399241265,0.995977601495079
"ENSG00000013375",145.380878717266,0.0646853479530666,0.0941298372191948,0.687192816475795,0.491961230553698,0.822945067710278
"ENSG00000013392",12.8473122590502,-0.286974175567593,0.300792150173545,-0.954061385584763,0.340052570712813,NA
"ENSG00000013441",45.8220103873666,0.300305506319845,0.143292684449764,2.09574904310712,0.0361044588147754,0.301885425232854
"ENSG00000013503",45.8908514028996,-0.120442295493745,0.148779768288141,-0.809534097811504,0.418207997861826,0.776759741943839
"ENSG00000013523",46.3870734981875,-0.205566462666463,0.1498360940004,-1.37194221484387,0.170081427312438,0.565896620916684
"ENSG00000013561",104.431943344652,0.00280430866345229,0.100846606996815,0.0278076649970073,0.977815552544434,0.994427014987137
"ENSG00000013563",48.6111804984225,-0.0287803152257081,0.144779079583017,-0.198787803518292,0.842428736975745,0.962032459861882
"ENSG00000013573",72.1646557891521,0.335286529753256,0.122926294464674,2.7275411759004,0.00638082933579736,0.136094690337778
"ENSG00000013583",52.1597299581738,-0.0247130422071024,0.12457955647295,-0.198371569997268,0.842754359283911,0.962032459861882
"ENSG00000013588",224.654521685926,0.340571628733104,0.080885619611993,4.21053371868597,2.54768093714603e-05,0.00429581467351773
"ENSG00000013619",27.6298091427477,-0.483386604021005,0.198815609075325,-2.43133125346242,0.0150434539613354,0.199628640119374
"ENSG00000013725",0.031872207039654,0,4.9975798104491,0,1,NA
"ENSG00000013810",179.331704496224,0.0251786998302605,0.0841869824096981,0.299080678622352,0.764878488175223,0.938086515319279
"ENSG00000014123",18.2597846525519,-0.101080747589552,0.26673341552138,-0.378957947177224,0.704719092077223,0.917349852617765
"ENSG00000014138",14.4776796820105,-0.0373630296937786,0.246183006586881,-0.151769328889859,0.879368873857154,0.972515839179364
"ENSG00000014164",42.3236913433603,-0.15962674948671,0.149791883315269,-1.06565686974334,0.286578781242228,0.679851041680335
"ENSG00000014216",246.113688495276,-0.0184574230820213,0.0739223724165995,-0.249686562790518,0.802829750478332,0.952083997841904
"ENSG00000014257",0.0806062387222057,0,4.9975798104491,0,1,NA
"ENSG00000014641",517.139560583851,0.0465538975133505,0.0550945644950527,0.844981677231169,0.398121069286696,0.762233481551548
"ENSG00000014824",115.275752004038,-0.218545564368085,0.103101366804304,-2.11971549109435,0.0340300457981671,0.295267558610684
"ENSG00000014914",8.14836293641178,0.532426939199539,0.307097626391825,1.73373837321757,0.0829645145921694,NA
"ENSG00000014919",45.716342614251,-0.226532312002013,0.169953465636113,-1.33290787071704,0.18256203935108,0.5770087413855
"ENSG00000015133",1.67555467381768,0.548871298566737,0.752722732827753,0.729181243809114,0.465890802806854,NA
"ENSG00000015153",9.01981061235233,-0.538039973881462,0.362352575270271,-1.48485207668291,0.137583013259373,NA
"ENSG00000015171",41.8460780919809,-0.0155025040067835,0.170205752183674,-0.0910809641148572,0.927428258200777,0.981067908163919
"ENSG00000015413",0.364101369931347,0.996760222726151,2.29324680002972,0.434650218508202,0.663816337687443,NA
"ENSG00000015475",160.270918688075,-0.125914915522574,0.0830743894881004,-1.51568872547189,0.12959807985229,0.506624333023808
"ENSG00000015479",2.89158247328382,-1.16023072480447,0.655635884097147,-1.76962663720302,0.0767893584342159,NA
"ENSG00000015520",0.366383152352318,0.954001861243757,2.05257947945104,0.464781934533859,0.64208762612631,NA
"ENSG00000015532",117.743836943753,-0.1099632216714,0.0948466044970928,-1.15937963466863,0.246301474252092,0.645147285625126
"ENSG00000015676",68.2332457430225,0.12419472600256,0.125430947936538,0.990144203210489,0.322103640306412,0.706397717519925
"ENSG00000016082",0.0623935414558965,-0.488685067188815,4.9975798104491,-0.0977843447676526,0.922103538867601,NA
"ENSG00000016391",0.0749988731265992,0,4.9975798104491,0,1,NA
"ENSG00000016402",0.472299899416953,-2.08604274210452,1.58619560938359,-1.31512326081597,0.18846848024726,NA
"ENSG00000016864",78.4224196185282,0.127166254918336,0.114365797677029,1.11192557129235,0.26617015302202,0.661503450071883
"ENSG00000017260",149.234945450856,-0.200830266267421,0.0931221745841459,-2.15663204993081,0.0310343452531843,0.283718505916452
"ENSG00000017483",0.338219289988364,0.232655768063853,2.23750117061523,0.10398017713657,0.917185079640197,NA
"ENSG00000017797",37.2240826991946,-0.0581651269779335,0.178089189579573,-0.326606725064266,0.74396535640117,0.932493152977967
"ENSG00000018189",8.99442411062043,0.614285798547008,0.346161894935526,1.77456215584162,0.0759702105905081,NA
"ENSG00000018280",0.15239460062747,0.953997352099323,3.69676786412652,0.258062552792921,0.796358631469761,NA
"ENSG00000018408",142.790085232433,0.0212538832856449,0.0959017740602512,0.221621377643045,0.824608639344349,0.956654620921339
"ENSG00000018510",110.102626029112,-0.0227764672031616,0.0949859345197329,-0.239787788774452,0.810494773986507,0.954050808148675
"ENSG00000018610",41.0637961001872,-0.0229473742706084,0.175317583829654,-0.130890317841165,0.89586207403032,0.976790539719186
"ENSG00000018625",0.0994716703856131,0.953991957240899,4.9975798104491,0.19089078982716,0.848611156143794,NA
"ENSG00000018699",75.1958834083444,0.238867470099568,0.119349698327362,2.00140824356659,0.0453484130274816,0.335333526110292
"ENSG00000018869",5.43584454676197,-1.15558776823672,0.505751630411255,-2.28489182980398,0.0223191712280483,NA
"ENSG00000019102",0.270460976853909,0.355622411446004,2.56803469419086,0.138480376550385,0.889860777431986,NA
"ENSG00000019144",59.0307461325146,-0.520618576429815,0.128826350789369,-4.04124290752463,5.31686494011366e-05,0.00752015869440943
"ENSG00000019169",0.0499632928949764,-0.128015811081387,4.9975798104491,-0.0256155611189494,0.979563974164794,NA
"ENSG00000019186",8.91628410631374,0.322252849809494,0.356884764344508,0.902960512762088,0.36654685249746,NA
"ENSG00000019485",5.76839695533056,-0.210078730512794,0.416875448927194,-0.503936442055823,0.61430604102123,NA
"ENSG00000019505",1.13338020164324,0.886546680434713,1.01581031478823,0.87274825577995,0.382800308989275,NA
"ENSG00000019549",94.4164954496265,0.159455820276643,0.108618587373217,1.46803437729076,0.142094885135532,0.525813442910085
"ENSG00000019582",14.8924689701087,0.00332517606109638,0.235784642982547,0.0141025981125604,0.988748127668217,0.997751257963299
"ENSG00000019995",31.3648857388625,0.338555045030877,0.205147603457408,1.65029978086566,0.0988816370946529,0.454688416802961
"ENSG00000020129",49.9732933117343,0.0132843225031326,0.166321264833862,0.0798714615139698,0.93633948770699,0.984304509261391
"ENSG00000020181",25.0898621044142,0.093949211441872,0.183280430483365,0.512598160065971,0.608232440525275,0.877536880748756
"ENSG00000020256",59.6673974028122,0.263105699175776,0.122058610244577,2.15556853095881,0.0311173720211807,0.284128567453326
"ENSG00000020426",48.3605646754301,-0.0501968791522924,0.153674425885454,-0.326644325254927,0.743936914152994,0.932493152977967
"ENSG00000020577",17.8271139912821,0.0466360981023776,0.244277027767271,0.190914792637845,0.848592350488373,0.963872101705498
"ENSG00000020633",1.7468415089351,-1.58395345224011,0.913893432975653,-1.7331927280435,0.0830614191122599,NA
"ENSG00000020922",63.0940875063232,0.0241117718715021,0.122385764088767,0.197014514318951,0.843816179600006,0.962523279746216
"ENSG00000021300",4.47033020022491,-0.128311857624486,0.456492086941119,-0.281082326058012,0.778647256688735,NA
"ENSG00000021355",12.7891835707096,-0.061512136496042,0.267385675383959,-0.230050231403429,0.818052737269255,NA
"ENSG00000021574",17.0203861980857,0.0781491334407285,0.244809252926003,0.31922459019288,0.749556211401561,0.932979846302854
"ENSG00000021645",5.56835903451725,-0.0269785517127812,0.453062896584646,-0.0595470340126182,0.952516404188736,NA
"ENSG00000021762",5.84175688656503,0.300126546627458,0.448396394534507,0.669333095193658,0.503283019813118,NA
"ENSG00000021776",114.210602558688,0.0968138266432437,0.112802537470033,0.858259298191434,0.390749298955781,0.758191533858006
"ENSG00000021826",1.03531936949232,-0.229632144050337,1.12258605712604,-0.204556383533057,0.837918735625765,NA
"ENSG00000021852",0.0993755653170997,0,4.9975798104491,0,1,NA
"ENSG00000022267",60.2486047067772,0.166566482975503,0.132918366188747,1.25314873897092,0.21015158128155,0.611300617546131
"ENSG00000022277",390.972574637692,0.116858627515068,0.0550135351564966,2.12417957112993,0.0336551308008894,0.294286048671217
"ENSG00000022556",0.0435164952602747,0,4.9975798104491,0,1,NA
"ENSG00000022567",3.38288275385552,0.268523324719944,0.530007383748623,0.506640724173952,0.612406928599263,NA
"ENSG00000022840",281.24485370527,0.016543230362529,0.0695468294938907,0.237871812172001,0.811980518695569,0.954050808148675
"ENSG00000022976",15.7931008742864,-0.216949288134829,0.253411569178706,-0.856114378826313,0.391934516000732,0.758454762505624
"ENSG00000023041",135.927686521683,-0.0316839560924569,0.0987899259244094,-0.320720516752896,0.748422197874771,0.932715863008014
"ENSG00000023171",5.24342442948689,-0.589705773736916,0.505401834891909,-1.16680576330523,0.243288819032008,NA
"ENSG00000023191",476.998783676914,0.0669200815262879,0.0620339055931707,1.07876621480456,0.280691959424833,0.673407767014711
"ENSG00000023228",249.694909586848,0.131564876531746,0.0658428584659559,1.99816471515694,0.0456988055475807,0.335942838514195
"ENSG00000023287",76.0400932498965,-0.215267606534415,0.109322976273683,-1.96909756642104,0.0489418882623628,0.342022859353536
