"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000160111",0.200093335607768,-0.663693017688077,3.7006908561941,-0.179343004719567,0.857668381323965,NA
"ENSG00000160113",42.9186873306149,0.165927452641133,0.160277456857402,1.0352513441036,0.300551546166279,0.754768322473901
"ENSG00000160117",0.14572372868053,0.899151472243856,4.43888530023393,0.202562447873224,0.839477043715493,NA
"ENSG00000160124",11.5476989568733,0.287704825488635,0.277715323213788,1.03597029562232,0.300216000624407,NA
"ENSG00000160131",112.681837153457,0.0374007085176418,0.13340716843117,0.280350066322997,0.779208942767798,0.958220510051045
"ENSG00000160145",36.9359822325955,0.0506268810351605,0.177070384032097,0.285913882843241,0.774944080440867,NA
"ENSG00000160161",0.188708838888077,0.40575111854392,4.17063180319465,0.0972876863004593,0.92249793452071,NA
"ENSG00000160181",0.07894504036305,0,5.39776883325013,0,1,NA
"ENSG00000160183",0.0762195020249275,0.0576020008662634,5.39776883325093,0.0106714464153092,0.991485579267473,NA
"ENSG00000160188",0.0300541571364149,-0.303025220535821,5.39776883325093,-0.056138977028647,0.955231093704073,NA
"ENSG00000160190",5.57909213575581,-0.0889010781928786,0.436028208476228,-0.203888364249547,0.838440738075677,NA
"ENSG00000160191",0.0428464306480205,0,5.39776883325093,0,1,NA
"ENSG00000160193",53.6598015422664,-0.0569270513928542,0.135387838377572,-0.420473892448855,0.674139297714339,0.929110923750636
"ENSG00000160194",90.7313533575216,-0.0229953203564641,0.113419112958061,-0.202746430973826,0.839333230097183,0.97340006847086
"ENSG00000160199",40.7042730500352,-0.122255954552383,0.161782720186678,-0.755679929298471,0.449841120486589,NA
"ENSG00000160200",6.44742200747192,0.77660241750693,0.339218320865408,2.28938818966403,0.0220568077330178,NA
"ENSG00000160201",23.0774603098227,-0.398536902008195,0.205308860134697,-1.94115783287057,0.0522391360071783,NA
"ENSG00000160207",4.11402352486833,0.759087385524429,0.530024249380434,1.4321748229666,0.15209379519497,NA
"ENSG00000160208",129.720557069179,-0.163770262658888,0.0976451019494738,-1.67719895201328,0.0935035839188808,0.524531119958886
"ENSG00000160209",300.324047337024,0.0592485784195785,0.0662727861821656,0.894010676670822,0.371316178713753,0.800676981947436
"ENSG00000160211",4.24629618240172,-0.584419727472153,0.562374064345181,-1.03920106655815,0.298711234561123,NA
"ENSG00000160213",148.874877411913,-0.229144552096117,0.0908883325538919,-2.52116576085546,0.0116966737712526,0.210344640298626
"ENSG00000160214",199.182398419911,-0.130726659412811,0.0913963831999274,-1.43032639625191,0.152623362238991,0.625653917944717
"ENSG00000160216",47.9190659227874,-0.0600344288440587,0.170067108454483,-0.353004348634096,0.724085180411445,0.945103107952323
"ENSG00000160218",50.416233388432,0.378181468678837,0.13761619659116,2.74808836493546,0.00599438514045849,0.142557453747291
"ENSG00000160219",0.326106184508312,0.0576326546787026,2.5860469639618,0.0222860046556966,0.982219812777842,NA
"ENSG00000160221",1.4162698853119,0.852923626320176,0.842315901780522,1.0125935228306,0.311254354950751,NA
"ENSG00000160223",0.0978089574896916,0.538486335635877,5.39776883325093,0.0997609109005807,0.920534141767452,NA
"ENSG00000160226",15.947846171081,-0.145612987936101,0.2679187921503,-0.54349673185453,0.586787840440382,NA
"ENSG00000160229",5.81605257811327,0.125809943333407,0.428346304409559,0.29371081771518,0.768978887388325,NA
"ENSG00000160233",17.4704902944255,-0.210618052583363,0.227401711737092,-0.926193787084888,0.354345280735667,NA
"ENSG00000160255",1.73940072527417,-0.745104219529453,0.961794742235017,-0.774701905520903,0.43851582477538,NA
"ENSG00000160256",17.3284830774107,0.140223020856097,0.233674566192889,0.600078233333911,0.548454098180622,NA
"ENSG00000160271",3.62000906332258,1.09703715274605,0.54311439580127,2.01990070826159,0.0433936878175804,NA
"ENSG00000160282",0.152848325562658,0.0576188299608154,3.97352491647658,0.0145006841965162,0.988430533411595,NA
"ENSG00000160284",36.3239742485287,-0.229084696492588,0.186709096186595,-1.22696055613511,0.219837416391696,NA
"ENSG00000160285",138.994023706501,0.149492127232137,0.102998399807077,1.45140242481578,0.146667834940497,0.614736992587272
"ENSG00000160293",58.2855308557474,0.0280077064552193,0.149480893447303,0.187366464096584,0.851373314715973,0.976108350169831
"ENSG00000160294",91.1076693362709,0.0360605041486137,0.126399273068174,0.28529043936166,0.775421636927365,0.956461996179417
"ENSG00000160298",14.9758276896209,0.0487985388139506,0.268438312009555,0.181786789108604,0.855750052538956,NA
"ENSG00000160299",44.675956520148,-0.0970015210032267,0.184053509912866,-0.527028911587443,0.59817351139327,0.9023039236126
"ENSG00000160305",53.1222078658761,0.219271483400573,0.16166286565508,1.35635034373575,0.174987724535256,0.650271712721677
"ENSG00000160307",0.176293627710366,-1.29992104522035,4.33802664870127,-0.299657229078923,0.764438626366016,NA
"ENSG00000160310",205.884554961131,0.0255288969159248,0.0768481910527678,0.332199061112517,0.739738952667598,0.948958226036246
"ENSG00000160318",0.134326079019538,-1.23504167723099,5.12551628099034,-0.240959468183048,0.809586530732702,NA
"ENSG00000160321",0.0756559978069017,0,5.39776883325048,0,1,NA
"ENSG00000160323",1.31805263237418,0.818135089892591,0.885873816435938,0.92353456520944,0.355728696018683,NA
"ENSG00000160325",9.25950877447441,0.990782955690456,0.338480699599965,2.92714756516817,0.00342086528501646,NA
"ENSG00000160326",101.630509232714,-0.0610690628099633,0.101614171774455,-0.600989623233985,0.547846897757626,0.882783489240361
"ENSG00000160336",25.9709806903454,0.059713706807631,0.204012886429892,0.292695759824718,0.769754711200805,NA
"ENSG00000160345",6.42270906716618,0.473102987766921,0.385769686297071,1.22638715423222,0.220053017752953,NA
"ENSG00000160352",49.527014562105,0.00535716760636734,0.154197939982234,0.0347421477030406,0.972285352191778,0.996971788703087
"ENSG00000160360",47.6824163659341,-0.124274321712794,0.139399737023762,-0.891496098673492,0.372663083600076,0.800676981947436
"ENSG00000160392",21.9808844896678,-0.249836824529027,0.217188322401441,-1.15032346935873,0.250010667907741,NA
"ENSG00000160401",24.0272483089302,-0.316744366775997,0.188369649063367,-1.68150425692753,0.092665010288264,NA
"ENSG00000160404",28.5819379905346,0.294586441217702,0.18460545101079,1.59576241982412,0.110541846550213,NA
"ENSG00000160408",0.0366517568931727,0,5.39776883325093,0,1,NA
"ENSG00000160410",143.845289756323,0.120320524707103,0.0877734540907718,1.37080767703038,0.17043491713966,0.644975278460518
"ENSG00000160439",13.2376989338073,-0.190977112424224,0.280371159195733,-0.681158193917153,0.495771397819037,NA
"ENSG00000160445",64.3158433614543,-0.0162738583273162,0.118598058290914,-0.137218589931696,0.890858017258513,0.981854009771824
"ENSG00000160446",79.1564455795449,0.047487162559954,0.116154360929213,0.408828064483036,0.682665842832728,0.932172550382892
"ENSG00000160447",33.8984603552502,-0.0458169274235731,0.199791841554724,-0.229323315041489,0.818617633496138,NA
"ENSG00000160460",2.79282881439859,-0.0570242486764299,0.580428834141733,-0.098245030780992,0.921737726000349,NA
"ENSG00000160469",0.285765273164059,1.54299806119292,2.86652571567741,0.538281604366588,0.590382649345861,NA
"ENSG00000160471",0.821420346342817,-0.161632258188656,1.41808480039161,-0.113979261426411,0.909254233277946,NA
"ENSG00000160472",0.0814787434104251,0.0576020008662634,5.39776883325093,0.0106714464153092,0.991485579267473,NA
"ENSG00000160539",0.47532209300988,-0.598962773641852,1.99755928627436,-0.299847307540481,0.764293628376445,NA
"ENSG00000160551",29.7891174010979,-0.557585870175456,0.201446861620134,-2.76790546991439,0.00564178171649739,NA
"ENSG00000160563",105.380696750438,-0.102363931734719,0.0936950894325399,-1.0925218424432,0.274603795169814,0.73802736794483
"ENSG00000160570",71.4822462374524,0.156000257491214,0.121214649628036,1.28697527873011,0.198102904855429,0.675979045320638
"ENSG00000160584",41.7159683001312,0.157282255528557,0.173868386642841,0.904605250934118,0.365674552531392,NA
"ENSG00000160588",0.533692317331597,0.21861263898992,1.38744881962447,0.157564470773841,0.874800001996013,NA
"ENSG00000160602",20.2451006203148,-0.252639273976919,0.278878850761029,-0.905910481513729,0.364983236048587,NA
"ENSG00000160606",35.6877054533117,-0.162809276933274,0.158251369793832,-1.02880169154541,0.303572871706867,NA
"ENSG00000160613",235.849464602125,-0.411608856438531,0.0777363406213115,-5.29493481618413,1.19058871756662e-07,4.04549513716322e-05
"ENSG00000160633",174.109140594789,-0.214166294587517,0.0849260033966744,-2.52179881334088,0.0116756463868205,0.210344640298626
"ENSG00000160678",2.366130307206,-0.592253099200508,0.604447246562759,-0.979825952667344,0.327172039049323,NA
"ENSG00000160679",97.8795087159197,-3.93010752813705e-05,0.104294935868439,-0.000376826304691783,0.999699336116498,0.999787353338412
"ENSG00000160683",5.73000189930141,0.274224203245283,0.42196718004461,0.649870928862978,0.515775597928307,NA
"ENSG00000160685",1.99721370590481,1.51883202097153,0.673527572575307,2.25504059939834,0.0241307805404566,NA
"ENSG00000160688",134.137722102906,-0.0278992116282893,0.100808783165704,-0.276753778313444,0.781969174862879,0.959041222058273
"ENSG00000160691",133.102805406145,0.0653887340457448,0.111926979489815,0.584208868530172,0.559079795574771,0.887818208500361
"ENSG00000160695",60.8225660708591,-0.189038597481321,0.130923186606593,-1.4438893704089,0.148770097127652,0.618852929804202
"ENSG00000160703",26.1405227445287,0.247382158953375,0.226280686665411,1.09325352772667,0.274282500914488,NA
"ENSG00000160710",507.678009244317,0.0923383549437003,0.0686782161002107,1.34450718418437,0.178784434851334,0.65805719007994
"ENSG00000160712",4.34170025707648,0.497938374147736,0.44114868791535,1.12873139553185,0.259011160931477,NA
"ENSG00000160714",23.2694398407553,-0.136280025430717,0.221367017532494,-0.61562931528728,0.538139198677202,NA
"ENSG00000160716",0.623896034649225,-0.872976315030524,1.45595451428779,-0.599590376253997,0.54877926246283,NA
"ENSG00000160741",30.8502725352615,-0.347986969599165,0.180365399725551,-1.92934437607585,0.0536881241489727,NA
"ENSG00000160746",51.6200578260964,0.196451507696452,0.133473956340579,1.47183400479399,0.141065708479979,0.605381876826234
"ENSG00000160752",342.637198165444,0.038355487486035,0.0626492095839852,0.612226199512016,0.54038810971869,0.87967154688964
"ENSG00000160753",90.7948001120269,-0.259836358709718,0.119587727774598,-2.17276775422528,0.0297978013982137,0.321827641859526
"ENSG00000160767",6.24449360248469,-0.310278713675697,0.357599042587826,-0.867672104014353,0.385573861396993,NA
"ENSG00000160781",0.174038012162659,1.38005489839946,4.00088839089374,0.344937114851928,0.730141647404979,NA
"ENSG00000160783",19.6018470954414,0.263033770935292,0.207571703167371,1.267194742451,0.205085665239575,NA
"ENSG00000160785",111.633273201776,0.134167767788626,0.110707099190545,1.21191656876224,0.225544319064704,0.702080098303631
"ENSG00000160789",1338.20529366957,-0.111213779266321,0.0457885374341178,-2.42885633607187,0.0151465328155776,0.240976051863417
"ENSG00000160796",6.24945272345617,0.286388452214487,0.405355793326098,0.706511309150319,0.479870222304135,NA
"ENSG00000160799",49.8369965009881,0.182059576285294,0.14380267670011,1.26603746510899,0.205499669353272,0.681410305775409
"ENSG00000160801",1.46838743041599,0.251290950552428,0.800514503714128,0.313911802205356,0.753588026293267,NA
"ENSG00000160803",17.3907410122637,0.0613046189439331,0.217694752193642,0.281608161548158,0.778243981382359,NA
"ENSG00000160808",0.434372438848561,-0.45568078738775,1.72509300937025,-0.26414853281105,0.791665467735463,NA
"ENSG00000160813",29.9443845495515,0.049438612986076,0.191202263292336,0.258567090863812,0.795969277583479,NA
"ENSG00000160818",127.479881481631,-0.016284160211213,0.089407425364675,-0.182134315408292,0.855477319301334,0.977342341781881
"ENSG00000160838",0.239190620066537,0,3.36561388548294,0,1,NA
"ENSG00000160856",0.0386452471452895,0,5.39776883325093,0,1,NA
"ENSG00000160862",1.05386885383963,0.191524496127491,0.987583229885125,0.193932511541097,0.846228726411526,NA
"ENSG00000160867",34.4508911167924,0.305950865424847,0.182717237024384,1.67444993371927,0.0940422062161321,NA
"ENSG00000160877",3.30582041517235,1.16108588545028,0.66328428888488,1.75051015817412,0.0800303228565189,NA
"ENSG00000160886",154.732695853081,0.0392212874354557,0.0775831874932193,0.505538489751838,0.613180671737596,0.907146528039518
"ENSG00000160888",86.1763645035546,-0.0325685441609751,0.117189174652587,-0.277914272009562,0.78107816784089,0.958494706630067
"ENSG00000160908",64.0197359045982,-0.392695196727399,0.134356694695649,-2.92278101673274,0.00346920409427588,0.102270235765503
"ENSG00000160917",96.4246407897027,-0.0488572806688727,0.112772991491533,-0.433235653525614,0.664843579537343,0.924170558815996
"ENSG00000160932",516.230476076693,-0.0340296120990067,0.0631488310641189,-0.538879525172118,0.589969985867945,0.90105044030307
"ENSG00000160948",46.4644347198785,-0.112336945054152,0.1582693173751,-0.70978346856651,0.477838422096925,0.852876587478509
"ENSG00000160949",58.2741776003221,0.190337069339849,0.159447652799769,1.1937276341024,0.232584527137816,0.706133901396902
"ENSG00000160951",0.037161211315203,0,5.39776883325093,0,1,NA
"ENSG00000160953",62.3968346335539,-0.102706059103411,0.133150807852381,-0.77135137788482,0.440498686668071,0.834465821927542
"ENSG00000160957",141.863722333195,-0.0582755006850175,0.0855458571580072,-0.681219437399288,0.495732650677914,0.863885943072696
"ENSG00000160959",93.1451759355391,-0.145658631905066,0.117940660288596,-1.23501624926166,0.216824456708419,0.694661257665812
"ENSG00000160961",4.65213609891796,0.218501635274477,0.511276566082575,0.427364854502617,0.669113601912033,NA
"ENSG00000160963",0.0557418169728044,0,5.39776883325093,0,1,NA
"ENSG00000160972",22.0353049353201,0.380178594256433,0.241671562143409,1.57312093688058,0.115690817840939,NA
"ENSG00000160973",2.44664992164734,0.318830664562711,0.72292635949543,0.441027859027357,0.659192828551927,NA
"ENSG00000160991",109.639797899128,-0.0593828490673262,0.117355336473254,-0.506008937061501,0.612850375784308,0.907146528039518
"ENSG00000160993",48.1002477774435,-0.164832962375571,0.150515737244151,-1.09512111752272,0.273463578189156,0.736845100496324
"ENSG00000160999",6.98384057119042,0.21425912786575,0.358971568014174,0.596869353890697,0.550594609477463,NA
"ENSG00000161010",738.562971822839,0.15628894886271,0.0411609169188027,3.79702301508536,0.000146444197603854,0.0143249051474316
"ENSG00000161011",1315.27326305619,0.130906946574389,0.0425387516039031,3.07735750671107,0.0020884466068348,0.077936481466621
"ENSG00000161013",107.519312912565,0.159554011342959,0.104144402214952,1.53204596646147,0.125511092065598,0.586305969878535
"ENSG00000161016",1052.29468125628,-0.0956922424186918,0.048549257030846,-1.9710341263903,0.0487199725037133,0.400155732600828
"ENSG00000161021",32.6020690324722,0.0870920021411727,0.183928730819955,0.473509504213485,0.635849721911192,NA
"ENSG00000161031",0.0838915890020282,-0.663674960449706,5.39776883325093,-0.122953572291089,0.902143862862436,NA
"ENSG00000161036",87.9984418567761,-0.0132914286804073,0.117804449115179,-0.112826202917107,0.910168344057476,0.98335256416181
"ENSG00000161040",1.10338810140727,-0.875994982993151,1.07236606919949,-0.816880548679681,0.413996694731485,NA
"ENSG00000161048",9.04743903205167,1.21773360427033,0.35538363383938,3.42653259272119,0.000611340389552375,NA
"ENSG00000161055",0.0390555951212702,0.538499846742958,5.39776883325093,0.0997634139916723,0.920532154503474,NA
"ENSG00000161057",412.460144597364,0.0129606148732085,0.0579077981637465,0.223814672361736,0.822901512672106,0.967666347053782
"ENSG00000161082",0.106754015522769,0,5.39776883325036,0,1,NA
"ENSG00000161091",233.601265966073,-0.00310698884346236,0.0797832767499209,-0.0389428583285838,0.968935946463269,0.996421926221251
"ENSG00000161132",0.0472149698433608,0,5.39776883325093,0,1,NA
"ENSG00000161179",105.179369568422,-0.0220508648734982,0.0978240524111631,-0.225413528983818,0.821657587848017,0.967290551996134
"ENSG00000161180",0.156871489692387,-0.663692910311806,4.27981467489482,-0.155075151782855,0.876762071193244,NA
"ENSG00000161202",115.410045296341,-0.0104934828198683,0.120569157709762,-0.0870328948065523,0.930645365028958,0.987073417795055
