"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000240497",4.00513371701708,0.929492863537727,0.549052430974639,1.6929036483597,0.090473808778984,NA
"ENSG00000240498",54.3688453169899,-0.114948634243768,0.131955565570594,-0.871116225728828,0.383690695503011,0.823886535034173
"ENSG00000240509",0.0350580461113032,-0.415384363857556,4.9975798104491,-0.0831171046011226,0.933758425401146,NA
"ENSG00000240540",0.0409232793355074,0.305954148357301,4.9975798104491,0.0612204626962839,0.951183633422292,NA
"ENSG00000240541",140.333068305217,0.447481908340091,0.0838404404516271,5.33730388258482,9.43388549802641e-08,0.000113572148450329
"ENSG00000240549",0.0623171040013612,-0.0547151077501278,4.9975798104491,-0.0109483209524193,0.991264678256654,NA
"ENSG00000240553",0.0848584080403303,0,4.9975798104491,0,1,NA
"ENSG00000240567",4.79366800373014,0.57364233657256,0.425370600601207,1.34857071871397,0.177474891091502,NA
"ENSG00000240571",15.3686963187141,-0.567212945153965,0.246639362303121,-2.29976650870861,0.0214614518290934,0.322261363158162
"ENSG00000240579",0.0451067951362777,0.305954148357301,4.9975798104491,0.0612204626962839,0.951183633422292,NA
"ENSG00000240583",3.7617941480805,0.439951138129126,0.606143776151307,0.72581977319405,0.467949263551295,NA
"ENSG00000240591",13.1216015906518,0.444493314354184,0.225372210216454,1.97226319042299,0.0485795693683967,0.443175799907726
"ENSG00000240616",1.92512182568435,1.06005599123023,0.726880549688397,1.45836340191613,0.144740402821783,NA
"ENSG00000240652",0.186494790562674,-0.776059087818315,3.29921214808583,-0.235225579012425,0.814033653727345,NA
"ENSG00000240666",0.589176123319911,-0.326601034372724,1.39553074120195,-0.234033564958538,0.814958921066552,NA
"ENSG00000240668",0.84728029427616,0.814787518210426,1.1664095112319,0.698543273493962,0.48483750527793,NA
"ENSG00000240674",0.067802301467881,0.666623404464729,4.9975798104491,0.133389246344987,0.893885549583881,NA
"ENSG00000240682",31.531882904756,0.189879396688502,0.169187015035578,1.12230478591145,0.26173287197916,0.753181428651674
"ENSG00000240687",0.29489185330709,-0.415388078977811,2.66245887203675,-0.156016711972735,0.876019848281142,NA
"ENSG00000240694",44.6164619144643,-0.00936241092350021,0.144808288258396,-0.064653833258452,0.948449621591177,0.994765008803959
"ENSG00000240695",0.15340288239355,0.638449706570639,3.41445725557595,0.186984243404431,0.851672987004165,NA
"ENSG00000240729",0.0573026942991008,0.666623404464729,4.9975798104491,0.133389246344987,0.893885549583881,NA
"ENSG00000240731",0.218756537150927,-0.41538763797921,3.03512294843402,-0.136860234341917,0.891141271394823,NA
"ENSG00000240750",0.169693994568985,0,4.8740480412395,0,1,NA
"ENSG00000240758",0.0804335138875763,-0.0547151077501282,4.9975798104491,-0.0109483209524194,0.991264678256654,NA
"ENSG00000240759",0.256925078013262,-0.415388549190373,2.19652936008045,-0.189111312026878,0.850005575743497,NA
"ENSG00000240764",1.39522618550005,0.459061945472203,0.999572510314069,0.459258273647366,0.64604870806065,NA
"ENSG00000240766",0.579736609083812,-1.03120841325228,1.54486903875227,-0.667505391968466,0.504449366691669,NA
"ENSG00000240770",0.0361551883219276,0,4.9975798104491,0,1,NA
"ENSG00000240771",0.124624625853193,-0.415384363857556,4.9975798104491,-0.0831171046011224,0.933758425401147,NA
"ENSG00000240775",0.0624361017230898,0,4.9975798104491,0,1,NA
"ENSG00000240776",0.095519183564215,-0.415384363857556,4.9975798104491,-0.0831171046011224,0.933758425401147,NA
"ENSG00000240785",0.134659981090756,0.305955548109676,3.97819374814768,0.076908156685967,0.93869660867168,NA
"ENSG00000240790",0.141621492860477,0.646716037522893,4.19995165331101,0.153981781436236,0.877624100562366,NA
"ENSG00000240809",1.46974420596481,-1.02151659109549,0.828979886486789,-1.23225738977175,0.217852951409134,NA
"ENSG00000240823",0.0836142724162327,1.0518328229296,4.99668926156604,0.210505950614176,0.833272807794209,NA
"ENSG00000240828",0.19292220312064,-0.41538700097544,3.50413428620505,-0.118541975577455,0.905638237839768,NA
"ENSG00000240846",0.0565168960503596,0,4.9975798104491,0,1,NA
"ENSG00000240849",79.660232217458,0.00630606723439343,0.115434401196236,0.0546290115342068,0.95643402540141,0.995086014806017
"ENSG00000240854",0.235010704374232,1.00373627134781,2.96035008589213,0.339059990279941,0.734564538143033,NA
"ENSG00000240857",24.5106884944913,-0.0101770904602015,0.188875360868898,-0.0538825732132719,0.957028721054897,0.995236356315955
"ENSG00000240861",0.0584804181396301,0.3059541483573,4.9975798104491,0.0612204626962838,0.951183633422293,NA
"ENSG00000240871",0.276983609566661,1.90835109052296,2.53303168265661,0.753386190780491,0.451217878556376,NA
"ENSG00000240877",0.532479910150877,2.24820487966166,1.4674066132151,1.53209400817393,0.125499238140229,NA
"ENSG00000240889",59.117025280345,0.0120416085817393,0.124027027968412,0.0970885844721371,0.922656046304127,0.990781688367326
"ENSG00000240891",18.3870291250944,0.231347466292671,0.227771581107323,1.01569943523228,0.309772537058303,0.783758354775533
"ENSG00000240898",0.88256011110868,0.365813572874215,1.04728693401557,0.349296416285451,0.726866788619126,NA
"ENSG00000240905",0.0375861475525208,0,4.9975798104491,0,1,NA
"ENSG00000240915",0.0441994742682447,0,4.9975798104491,0,1,NA
"ENSG00000240950",0.309456476155819,0.666629965505759,2.30042326586673,0.28978578655376,0.771980122220189,NA
"ENSG00000240964",0.0664483554487289,-0.776053619964985,4.9975798104491,-0.155285888249826,0.876595940210514,NA
"ENSG00000240970",0.110393800142662,0,4.9975798104491,0,1,NA
"ENSG00000240972",42.2636533903909,0.253870805252727,0.141592531672649,1.79296748390415,0.0729781234998716,0.514724096562259
"ENSG00000240990",0.154008753936876,1.01609722527784,4.73558009928141,0.214566579801283,0.830105252489387,NA
"ENSG00000240991",0.0317787903407733,0,4.9975798104491,0,1,NA
"ENSG00000241007",0.206126346449779,0.305956979699834,2.5432353418157,0.120302268008513,0.904243707551355,NA
"ENSG00000241042",1.38901688895715,-0.750401596666004,0.985019767280928,-0.761813743837274,0.446171176382428,NA
"ENSG00000241058",10.1364122812119,-0.355508658924197,0.277675026532757,-1.28030476259721,0.200437973374605,0.704777194196521
"ENSG00000241061",0.549050729622937,0.652640032808513,1.32368758853546,0.493046877874408,0.621979464655885,NA
"ENSG00000241081",0.230551752481638,-0.05471558091536,2.77140851670715,-0.0197428782460301,0.984248485542472,NA
"ENSG00000241095",0.0661179223693366,0,4.9975798104491,0,1,NA
"ENSG00000241098",0.0915567165727028,0,4.9975798104491,0,1,NA
"ENSG00000241104",0.781599319917387,0.345502848945344,1.11739589262652,0.309203614605397,0.757166644485982,NA
"ENSG00000241106",0.222459075220432,-0.0547156028485092,2.62278461721354,-0.0208616454776372,0.98335602243527,NA
"ENSG00000241111",2.48309647077996,0.26736962005941,0.679609109324758,0.39341676912639,0.69401168618238,NA
"ENSG00000241112",0.630308388941512,0.18568510928547,1.32878219948029,0.139740816334005,0.888864776018162,NA
"ENSG00000241120",0.0361618929934019,0,4.9975798104491,0,1,NA
"ENSG00000241127",24.1152602645719,-0.0778091710822847,0.197879900273269,-0.393214121165573,0.694161340848892,0.94239741657302
"ENSG00000241135",16.5580962691829,0.49848512787366,0.234699386066303,2.12393025916496,0.0336759756943193,0.382835925400311
"ENSG00000241155",1.17929663910167,-0.0642768403714805,0.841006235212239,-0.0764284944394728,0.939078200614382,NA
"ENSG00000241157",0.134604006972861,-1.8301045553292,4.98687665323932,-0.366984123046321,0.713630860988788,NA
"ENSG00000241168",0.0300541571364149,0,4.9975798104491,0,1,NA
"ENSG00000241202",0.243476121972747,0.305956468036904,3.13251980729096,0.0976710402037327,0.922193512148273,NA
"ENSG00000241211",0.144608954052547,0.510024868810854,4.99525904728051,0.102101785709896,0.91867588363231,NA
"ENSG00000241217",0.121572965931842,0,4.62379076410202,0,1,NA
"ENSG00000241219",0.0968867864869766,0.666623404464729,4.9975798104491,0.133389246344987,0.893885549583881,NA
"ENSG00000241224",0.0372200009449234,-0.776053619964985,4.9975798104491,-0.155285888249826,0.876595940210514,NA
"ENSG00000241229",0.193972959563505,-1.09574927186775,3.49714762740913,-0.313326570282519,0.754032565544573,NA
"ENSG00000241230",0.0428464306480205,0,4.9975798104491,0,1,NA
"ENSG00000241241",0.24566578816198,0.293220803107261,2.36355050495959,0.12405946159897,0.901268195092362,NA
"ENSG00000241258",60.5214455051146,0.158730790172797,0.123628732989568,1.28393122160518,0.199166021767324,0.703647488751478
"ENSG00000241288",4.68401256234162,-0.342407213742102,0.481333811136665,-0.711371621564482,0.476853979730854,NA
"ENSG00000241293",0.396664057111437,-0.776061501590112,2.15969797527593,-0.359337977103469,0.71934226729171,NA
"ENSG00000241313",18.7735488294907,0.0867847750361978,0.202545739357421,0.428470010337042,0.66830896303892,0.937272045791594
"ENSG00000241316",25.6828976552686,-0.0410064230535984,0.223508284778211,-0.183467127826109,0.854431509166849,0.979778461843999
"ENSG00000241322",0.228684462314996,0.3059541483573,4.9975798104491,0.0612204626962838,0.951183633422293,NA
"ENSG00000241324",0.120371246761004,0.3059541483573,4.9975798104491,0.0612204626962838,0.951183633422292,NA
"ENSG00000241343",3.50367233283619,-0.751938107942107,0.52096766552035,-1.44334890187678,0.148922210630413,NA
"ENSG00000241352",0.412413046077041,-0.00317280502210182,1.52663525095369,-0.0020782993318933,0.998341758244104,NA
"ENSG00000241357",4.92981183119796,-0.463996750929986,0.442865304387866,-1.04771529025361,0.294769800738649,NA
"ENSG00000241360",14.4993524093813,0.305205941052981,0.235272938195462,1.29724201769189,0.194547927649011,0.698568558625743
"ENSG00000241370",0.505418900183249,-0.352544361705902,1.439022928542,-0.244988703594248,0.806465178108326,NA
"ENSG00000241399",4.74185066968205,-0.475073732451278,0.47191329020522,-1.00669708251845,0.314080364571809,NA
"ENSG00000241404",0.222618896409791,1.0489531102557,2.80268080941098,0.374267774886627,0.708205104653554,NA
"ENSG00000241409",4.28820148540764,0.22163795142265,0.408513037512956,0.542548048826034,0.587441016493614,NA
"ENSG00000241458",0.146565278112607,0.666626150960782,4.09097248022862,0.162950534178008,0.870557381998008,NA
"ENSG00000241464",0.0434982229822505,0,4.9975798104491,0,1,NA
"ENSG00000241468",57.6993904927798,-0.128742809532527,0.123115110194585,-1.04571087439265,0.295694540613081,0.77545623540907
"ENSG00000241469",0.0397043467380582,0,4.9975798104491,0,1,NA
"ENSG00000241472",14.4039740793768,-0.108531951166726,0.236866283182598,-0.458199240974535,0.646809305152295,0.928409127578041
"ENSG00000241478",0.222508879999022,-0.776060930750495,2.47697466721896,-0.313309999097335,0.754045154121736,NA
"ENSG00000241479",0.0404544536289221,-0.776053619964985,4.9975798104491,-0.155285888249826,0.876595940210514,NA
"ENSG00000241484",0.491161095093063,0.253484687494879,1.38731541643889,0.18271597395317,0.855020881358337,NA
"ENSG00000241489",0.124234892245422,-0.0547151077501278,4.9975798104491,-0.0109483209524194,0.991264678256654,NA
"ENSG00000241490",0.0438024398206801,0,4.9975798104491,0,1,NA
"ENSG00000241494",1.21287572029576,-0.170026434084026,0.829970138210845,-0.204858495813536,0.837682682989843,NA
"ENSG00000241506",3.98239860375249,-0.78211723242692,0.443641140875564,-1.76295018735941,0.0779088913876084,NA
"ENSG00000241511",0.0385106694688341,-0.415384363857556,4.9975798104491,-0.0831171046011226,0.933758425401146,NA
"ENSG00000241525",0.154461180665451,-1.13672637884175,4.33740592015221,-0.262075166532225,0.793263492055033,NA
"ENSG00000241544",0.465223407733196,1.59514225220822,1.81252456255542,0.880066557530832,0.378823254535035,NA
"ENSG00000241547",1.15154201852693,-0.0718247621454096,1.02659022477942,-0.069964393203571,0.94422200026782,NA
"ENSG00000241553",71.0354978846724,-0.0940112998774677,0.110186043713634,-0.853205149300003,0.393545548334602,0.830155068860942
"ENSG00000241560",1.98885945743571,0.868843323329706,0.756760408868075,1.14810885076464,0.250923630855656,NA
"ENSG00000241563",0.0375148845250532,0,4.9975798104491,0,1,NA
"ENSG00000241570",1.80086344932483,0.0314197434293768,0.698724948261088,0.0449672557242601,0.964133408687672,NA
"ENSG00000241577",0.0561529070490264,0,4.9975798104491,0,1,NA
"ENSG00000241593",0.104764629321155,0,4.9975798104491,0,1,NA
"ENSG00000241612",0.0428217011721385,0,4.9975798104491,0,1,NA
"ENSG00000241622",0.0548934869138145,-0.776053619964985,4.9975798104491,-0.155285888249826,0.876595940210514,NA
"ENSG00000241627",0.147322775746537,-0.415385442556618,4.44772365177378,-0.0933928173327405,0.925591496517629,NA
"ENSG00000241634",0.64343591629676,2.0589109948184,1.29835642363948,1.58578257659555,0.11278863942422,NA
"ENSG00000241640",0.0620778761324297,0.305954148357301,4.9975798104491,0.0612204626962839,0.951183633422292,NA
"ENSG00000241651",0.0394997233406175,0.3059541483573,4.9975798104491,0.0612204626962838,0.951183633422292,NA
"ENSG00000241666",0.0559181858619658,-1.13672287607241,4.9975798104491,-0.227454671898529,0.820070212091639,NA
"ENSG00000241679",0.114465186247054,0.628427864362131,4.99722972463869,0.125755248205558,0.899925667213429,NA
"ENSG00000241680",0.0726085652514026,0,4.9975798104491,0,1,NA
"ENSG00000241684",0.0858405659317833,0.666623404464729,4.9975798104491,0.133389246344987,0.893885549583881,NA
"ENSG00000241685",30.4841279019814,0.311630951498309,0.174659271208145,1.78422221358597,0.0743875641274985,0.519148724413173
"ENSG00000241697",0.176743556942157,0,3.98038794598849,0,1,NA
"ENSG00000241717",0.0401404475847178,0,4.9975798104491,0,1,NA
"ENSG00000241720",27.8752751546111,-0.164632403145515,0.177706996939545,-0.926426117039852,0.354224576627425,0.809629572022983
"ENSG00000241723",0.0401011913354547,-0.415384363857556,4.9975798104491,-0.0831171046011226,0.933758425401146,NA
"ENSG00000241739",0.0435555009287468,0.666623404464729,4.9975798104491,0.133389246344987,0.893885549583881,NA
"ENSG00000241741",0.585951520377066,2.96747025289017,1.42293613077016,2.08545569173511,0.0370279561056801,NA
"ENSG00000241754",0.0286964112202503,0,4.9975798104491,0,1,NA
"ENSG00000241764",7.54693103303053,-0.454293117521788,0.363776717484927,-1.24882406071139,0.211729431576949,0.712801133638932
"ENSG00000241767",0.075327444216053,0.305954148357301,4.9975798104491,0.0612204626962839,0.951183633422292,NA
"ENSG00000241769",0.0816964689677228,-0.415384363857556,4.9975798104491,-0.0831171046011226,0.933758425401146,NA
"ENSG00000241782",0.0475481117510704,0.305954148357301,4.9975798104491,0.0612204626962839,0.951183633422292,NA
"ENSG00000241825",0.218510093407323,0,3.29364452002244,0,1,NA
"ENSG00000241837",39.5238687481001,-0.047192217142677,0.163542677446754,-0.288562092045006,0.772916508098023,0.961898978448838
"ENSG00000241839",57.4624823125817,-0.0866028381114265,0.134125782597612,-0.645683748748304,0.518484187339073,0.886058217145852
"ENSG00000241852",26.0418942283099,0.0526787162615185,0.185458471823665,0.284045887704745,0.776375214936826,0.962873429105902
"ENSG00000241878",155.408277303621,0.00444807124804144,0.0869527992399607,0.0511550092339896,0.959202002304499,0.995357699080193
"ENSG00000241886",0.0590864676787382,0,4.9975798104491,0,1,NA
"ENSG00000241923",0.161443738028844,0.666623404464729,4.9975798104491,0.133389246344987,0.893885549583881,NA
"ENSG00000241933",0.197032416759413,1.55775076578369,3.46307054638116,0.449817797506756,0.652841823784052,NA
"ENSG00000241935",7.18462338713615,0.29874613856909,0.389744255719676,0.766518387852682,0.44336791509521,0.855654958739713
"ENSG00000241945",2.08117160030568,0.623029753674366,0.637742745118724,0.976929582410821,0.328604015211329,NA
"ENSG00000241950",0.23187548787094,-0.776059939537087,2.94785513346729,-0.263262577162087,0.792348201649007,NA
"ENSG00000241956",0.0662175727662098,-0.415384363857557,4.9975798104491,-0.0831171046011226,0.933758425401146,NA
"ENSG00000241959",0.0379297675299929,0,4.9975798104491,0,1,NA
"ENSG00000241962",28.3870345129188,0.274331690396756,0.190469533702721,1.4402917099851,0.149784885832696,0.651705823343771
"ENSG00000241973",99.613224024125,-0.15189909414786,0.111187806396953,-1.36614885273987,0.171892247401479,0.676232605323916
"ENSG00000241983",0.0758903637753411,-1.42048466041517,4.99571311970536,-0.28434071900809,0.77614928406697,NA
"ENSG00000241984",0.0486709771028722,0,4.9975798104491,0,1,NA
