"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000175354",59.006716897946,-0.215789940543835,0.150739923975458,-1.43153807467071,0.152276062926352,0.50274024043986
"ENSG00000175356",1.54809867503502,-0.299618790483835,1.16743432940296,-0.256647233114228,0.797451109158827,NA
"ENSG00000175376",68.9701213000849,0.293345209022785,0.124047014570285,2.36479055976454,0.0180402698551109,0.221227344413593
"ENSG00000175387",73.5599841237554,-0.0899855339034596,0.133883370202012,-0.672118828258382,0.501508050970566,0.812226127124721
"ENSG00000175390",193.201732977872,0.00320226277127168,0.0754595167066904,0.0424368311782172,0.966150467748757,0.992537859463208
"ENSG00000175395",9.53170723236144,0.189131928042489,0.312312447345295,0.605585623148039,0.544789951536566,NA
"ENSG00000175414",72.431982224181,0.176583638737623,0.112477309289547,1.56994899551738,0.116426977692913,0.458539497573525
"ENSG00000175416",303.274247196429,-0.0667460240331211,0.0635240964523785,-1.05071977030256,0.293387313122565,0.656298139707414
"ENSG00000175426",0.0500858190877802,0,4.99736139460297,0,1,NA
"ENSG00000175449",5.52670515619108,-0.0394970444861479,0.465606805095214,-0.0848291821638451,0.932397193140249,NA
"ENSG00000175455",35.0724420452204,0.0572282048552567,0.17165769137907,0.333385614099169,0.73884322093906,0.919751380895099
"ENSG00000175463",0.591784746077454,0.13010807594756,1.66607079337718,0.0780927656044118,0.937754261832785,NA
"ENSG00000175467",190.305975942739,0.114470935800562,0.0857344621232628,1.33517996107544,0.181817453782533,0.544311993878849
"ENSG00000175470",59.2602001036414,-0.126427209640801,0.136787153466728,-0.924262304146511,0.355349763981993,0.710462410158823
"ENSG00000175471",6.21150138794818,0.737564501143557,0.374089880983847,1.97162376914281,0.048652571721169,NA
"ENSG00000175482",3.51740390915001,0.0832726759634375,0.475883576440239,0.174985395769158,0.861091109020019,NA
"ENSG00000175489",0.145185114792497,0,4.93883038197742,0,1,NA
"ENSG00000175505",20.7980751973373,0.204326834854784,0.196496502212125,1.03984973042526,0.298409720461523,NA
"ENSG00000175513",0.0627593523935445,0,4.99736139460297,0,1,NA
"ENSG00000175518",0.0921930920362553,0.667538708476861,4.99736139460297,0.133578233745069,0.893736096871438,NA
"ENSG00000175536",7.2122436659281,0.0206482219356884,0.36247590045787,0.0569643993148402,0.954573554301732,NA
"ENSG00000175538",0.0319656237385347,0,4.99736139460297,0,1,NA
"ENSG00000175548",4.17172964505852,-0.221697524428862,0.466905922807846,-0.474822686111225,0.634913361694399,NA
"ENSG00000175550",159.924237397509,-0.0328649603143352,0.0777003069210737,-0.422970791450267,0.672316571811413,0.892546178696715
"ENSG00000175556",0.0708950761935734,-0.414407508890295,4.99736139460297,-0.0829252631874582,0.933910966101434,NA
"ENSG00000175567",346.560768874069,-0.00338480050147024,0.0594833211050195,-0.056903354395668,0.95462218222346,0.98742485793657
"ENSG00000175573",171.131144056928,0.124678381796168,0.0711245447471536,1.75295859171257,0.0796091150850528,0.394222286224252
"ENSG00000175575",75.9820554451583,-0.00161838250453689,0.116386999094029,-0.0139051828566299,0.988905626808483,0.997841830238859
"ENSG00000175581",51.4523606037738,0.219383991405657,0.129248223271807,1.69738496864514,0.0896239024941462,0.413185030357397
"ENSG00000175582",235.544373404026,-0.0757796746455504,0.0867719721018245,-0.873319723062477,0.382488833171413,0.732165656714156
"ENSG00000175591",2.99608589125316,-0.302218091195406,0.547563309009988,-0.551932692023916,0.580994468993934,NA
"ENSG00000175592",1016.3368073836,0.132702852425398,0.0340702340959703,3.89497917893946,9.82071653397244e-05,0.0132252315990829
"ENSG00000175595",23.9004774288137,0.0114956769397639,0.192210280481489,0.0598078152269849,0.952308701070553,NA
"ENSG00000175600",8.70376361775056,0.115769166262553,0.316310821946636,0.365998120298533,0.714366478194546,NA
"ENSG00000175602",82.2028718375325,-0.013100330002852,0.110763263089861,-0.118273240038295,0.905851159910533,0.974671693101919
"ENSG00000175606",79.6673349175085,-0.143293599524641,0.122107926149417,-1.17349957568929,0.240595526925672,0.604242504402241
"ENSG00000175611",6.28931304652777,-0.62317414557109,0.37608940514138,-1.65698404967517,0.0975226999115194,NA
"ENSG00000175634",139.118495153289,0.0213522485840011,0.080497765635102,0.265252686401151,0.790814810105733,0.938747270322342
"ENSG00000175643",43.5329677711413,-0.056345179882258,0.163396397917364,-0.344837344032235,0.730216656606968,0.915802182632089
"ENSG00000175662",88.9099322503804,-0.0112587134635339,0.122089487432298,-0.0922168951669748,0.926525714839516,0.978419979577247
"ENSG00000175691",8.87058768773848,0.310140818157357,0.297692064469718,1.04181755301343,0.297496274470269,NA
"ENSG00000175697",2.80328855039446,1.4805555622387,0.626182522710596,2.36441533984329,0.0180585542403488,NA
"ENSG00000175701",19.3169571993361,0.0784468290052035,0.206715519813002,0.379491724066812,0.704322748743051,NA
"ENSG00000175707",0.0696710878834645,0.30689947723931,4.99736139460297,0.0614123040152258,0.951030853669069,NA
"ENSG00000175711",36.7504199771391,0.0839382493378957,0.160811504929217,0.521966692462967,0.601693521463559,0.863128288311396
"ENSG00000175727",54.9677780214889,-0.0349135197282888,0.151807920189107,-0.229984836659359,0.81810355251911,0.946602784012163
"ENSG00000175728",0.151459258987619,1.02818617605477,4.37648029515335,0.234934492266174,0.814259577725705,NA
"ENSG00000175730",0.309373576273102,0.231119868040444,2.04513248737061,0.113009728938192,0.910022842051372,NA
"ENSG00000175741",2.62645673236842,-0.236225268672914,0.628463173582218,-0.375877662531026,0.707007847574635,NA
"ENSG00000175745",3.1433006462128,-0.595211754266066,0.507095166959031,-1.17376735778307,0.240488222010298,NA
"ENSG00000175746",1.23173706942479,0.290389704051333,0.956330299365199,0.303650009044041,0.761394547610628,NA
"ENSG00000175756",183.872109906816,0.0313209694533188,0.0853257944121771,0.36707504066143,0.713563044385035,0.911610268326244
"ENSG00000175764",6.65158597861108,0.274128874983422,0.440600425145555,0.622171154040222,0.533829331536487,NA
"ENSG00000175768",2.35949031858199,-0.517565165955696,0.706209537908183,-0.732877620838628,0.46363307361552,NA
"ENSG00000175773",0.206922382388955,-1.26535236718679,3.3686265929958,-0.375628563230418,0.707193052896728,NA
"ENSG00000175779",0.235249348084471,1.02817321131236,4.99736139458699,0.205743217295842,0.836991498151845,NA
"ENSG00000175782",42.4204919484053,-0.276650797855725,0.165775471401873,-1.66882829839807,0.0951514127739907,0.422430447919695
"ENSG00000175787",4.87510912631563,0.629553996072372,0.404046946317082,1.55812091097533,0.119204588565189,NA
"ENSG00000175792",408.939002161081,0.0693257569078883,0.0545621173324212,1.27058406633157,0.203876658392154,0.571569477654556
"ENSG00000175793",1.64037919651778,1.47834310729776,0.779535599103497,1.89644078987275,0.0579017824690749,NA
"ENSG00000175806",1.96857919118118,-0.0335049769672049,0.693493999000413,-0.0483132904040961,0.961466562712574,NA
"ENSG00000175820",0.15914005944122,0.306905450244749,3.59480528302479,0.0853747076911236,0.931963500073331,NA
"ENSG00000175826",21.1983157735903,0.388699117282056,0.204345759102415,1.90216385693253,0.0571497363220719,NA
"ENSG00000175832",54.8233199077791,0.0488567233086585,0.129609015461074,0.376954667349755,0.70620729421138,0.908608104653591
"ENSG00000175854",105.479272038553,0.126234294695898,0.0986356662490181,1.27980374134853,0.200614167737929,0.566770096266596
"ENSG00000175866",83.0738895153674,0.037475401978344,0.103836394347732,0.360908159549963,0.718168103689352,0.912516594428036
"ENSG00000175868",0.128247309038277,0.306921995882346,4.99736139460297,0.0614168101218004,0.951027265090197,NA
"ENSG00000175874",1.87024527936712,-1.86379974272921,0.941275172144146,-1.98007957490649,0.0476945878508699,NA
"ENSG00000175877",0.577840701908921,0.286884409844504,1.59051612349661,0.180371896648122,0.856860615691182,NA
"ENSG00000175886",1.04858682161939,-0.70967505361994,1.08561491574177,-0.653707906302152,0.513300008542058,NA
"ENSG00000175893",13.9906035718671,0.0958194538136221,0.282140762035568,0.339615775906718,0.734145896120576,NA
"ENSG00000175894",0.0438632292025564,1.02818544594125,4.99736139460297,0.205745665512938,0.836989585667112,NA
"ENSG00000175895",48.4672824648189,-0.269252816535375,0.170718719761403,-1.57717218657499,0.114755910902014,0.457149591742815
"ENSG00000175899",0.0446901078185915,0,4.99736139460297,0,1,NA
"ENSG00000175906",48.4227043726142,0.0937148503620337,0.139170816735554,0.673380041593821,0.500705542659672,0.812226127124721
"ENSG00000175920",0.747235622937947,2.43298889605232,1.99221006674952,1.22125118061569,0.221990931384165,NA
"ENSG00000175931",87.3529891661538,-0.0733643276432002,0.118527973670925,-0.61896213502211,0.535941303713444,0.829825388296039
"ENSG00000175938",6.04972195154825,-0.000947934239650673,0.343147038161721,-0.00276247245125259,0.997795868684884,NA
"ENSG00000175946",0.0501938104590979,-0.0537652751470096,4.99736139460297,-0.0107587326394034,0.991415938934848,NA
"ENSG00000175970",16.0494204501751,-0.540823431543847,0.245538257016447,-2.20260352954945,0.0276227049362627,NA
"ENSG00000175984",4.22537485106988,-0.17445519141289,0.485734623775804,-0.359157414097398,0.719477332673904,NA
"ENSG00000175985",0.0461087191470731,0,4.99736139460281,0,1,NA
"ENSG00000176014",732.925866929961,-0.0815671622402565,0.0409359608693173,-1.99255521326711,0.0463101735467573,0.323357499619136
"ENSG00000176018",58.1026467013381,-0.477177761297998,0.16692526790356,-2.85863109456673,0.00425473264385724,0.117711912931247
"ENSG00000176022",39.685512981691,-0.224027163065613,0.146585454185438,-1.52830418482183,0.126437031382568,0.472761968660715
"ENSG00000176024",14.6143676439217,0.0813526282846367,0.22461306064254,0.3621901061849,0.717209972499206,NA
"ENSG00000176029",0.142243117954683,0.306897732400224,4.1778534295825,0.073458233414113,0.94144147914814,NA
"ENSG00000176040",0.423653616599747,-0.0657794995841715,1.81932647238237,-0.0361559624304453,0.971157999900814,NA
"ENSG00000176046",0.297781425524504,1.06799694215129,2.06089919421505,0.51821891393289,0.604305539798568,NA
"ENSG00000176055",10.9917280046086,-0.157502351047124,0.292272768312237,-0.538888217183694,0.589963987933635,NA
"ENSG00000176058",2.82566331277445,0.264160539859499,0.554861807720909,0.476083479136069,0.634014906384907,NA
"ENSG00000176076",0.0795285548412235,0.306869452369432,4.99736139460297,0.0614062958706256,0.951035638444436,NA
"ENSG00000176083",0.163177959273534,0,4.56961946025823,0,1,NA
"ENSG00000176087",0.308097003012341,1.02824827790738,2.30878062252023,0.445364218617252,0.656056565923518,NA
"ENSG00000176092",7.24684795897188,-0.365626753742561,0.32447134222341,-1.12683835569926,0.25981083043215,NA
"ENSG00000176095",74.6138940603997,0.00131638775867781,0.115284649711666,0.0114185866199028,0.990889484007989,0.998080532692096
"ENSG00000176101",111.003048030977,-0.192245979310339,0.0927852163118589,-2.0719462318672,0.0382704557936428,0.298844373013227
"ENSG00000176102",131.316084136914,-0.151983582089261,0.10238483062414,-1.48443457065628,0.137693669087414,0.488643829826625
"ENSG00000176105",27.566881820854,-0.103567815108479,0.201220662998899,-0.514697713271354,0.606764271632026,NA
"ENSG00000176108",91.8360071853536,-0.0108379050025238,0.100296820062486,-0.108058311278181,0.913949437235674,0.975605479491606
"ENSG00000176124",2.08350175985289,-0.307155735281154,0.689775027449437,-0.445298427832211,0.656104103878159,NA
"ENSG00000176125",2.24967482511758,-0.485487698269612,0.646134777445653,-0.751372183043416,0.452428698766417,NA
"ENSG00000176136",0.0733247550778024,0.306869452369432,4.99736139460297,0.0614062958706256,0.951035638444436,NA
"ENSG00000176142",119.918766718211,-0.00433894860305196,0.0956949659655398,-0.0453414509245391,0.96383514833527,0.992008393486395
"ENSG00000176148",58.1389341328531,-0.26695515872083,0.14007627885768,-1.90578419770888,0.056678209979548,0.347100251067533
"ENSG00000176153",0.248724474519123,2.25148918460216,4.97450709720911,0.452605482433694,0.650832850287184,NA
"ENSG00000176155",10.3902562233176,0.323874187852272,0.344246665819907,0.940820115369561,0.346797050731737,NA
"ENSG00000176165",0.885522555277468,-1.33351451374482,1.1071045895347,-1.20450635500055,0.22839392728313,NA
"ENSG00000176170",1065.46416120891,0.114439994050014,0.0365940203360316,3.12728672605925,0.00176427772703693,0.0751278834936435
"ENSG00000176171",252.281784297054,0.019755099181237,0.0688067307231246,0.28710998144543,0.774028109698587,0.933489662872098
"ENSG00000176182",0.727568210035724,1.02386916998202,1.31988174789262,0.775727955642065,0.437909629960488,NA
"ENSG00000176183",0.0872127350073926,0,4.99736139460297,0,1,NA
"ENSG00000176194",0.118849959838981,1.38884569460647,4.99736139460297,0.277915800947753,0.781076994137822,NA
"ENSG00000176208",39.4085214128604,0.0819360587229972,0.22852107370149,0.358549246228503,0.719932320981786,0.912516594428036
"ENSG00000176209",11.0818641953947,-0.289221074170578,0.283460387623287,-1.02032272161762,0.307575430722127,NA
"ENSG00000176222",4.22118649098043,0.239754675655691,0.461232869555654,0.519812640167359,0.603194168452467,NA
"ENSG00000176225",11.7697892934525,-0.329114588139571,0.286902637842548,-1.14712987867399,0.251327946831617,NA
"ENSG00000176236",0.811015684556272,1.25284261562082,1.29867790579288,0.964706190836383,0.334691993552637,NA
"ENSG00000176244",2.9951147950924,-0.586361734203572,0.621953518000075,-0.942774206164231,0.345796407823206,NA
"ENSG00000176248",3.63143078771107,0.548182586063209,0.513860911786704,1.06679175918863,0.286065880659544,NA
"ENSG00000176261",53.6894834129404,-0.265064488878101,0.13814298693305,-1.918769057792,0.0550135674038659,0.340882147983537
"ENSG00000176273",45.6374976970645,-0.0546849544473532,0.150551836902518,-0.363230071266163,0.716433025823287,0.911908906791275
"ENSG00000176289",0.0842927965316964,-0.810448922778693,4.99428383180156,-0.16227530314118,0.871089062132357,NA
"ENSG00000176293",27.0397998340767,0.256933703767356,0.225313397691185,1.14033921817428,0.254145004873859,NA
"ENSG00000176294",0.0489959043834897,0,4.99736139460297,0,1,NA
"ENSG00000176302",0.0463135906878629,1.38885470204868,4.99736139460297,0.277917603387382,0.781075610479573,NA
"ENSG00000176340",109.832474166514,-0.142864670003322,0.0902477341563976,-1.58302777724857,0.113415133381587,0.45555968803614
"ENSG00000176349",0.0488683110282004,0,4.99736139460297,0,1,NA
"ENSG00000176358",1.12575466885718,0.826329634790428,0.869646540608108,0.950190216605254,0.342015608847342,NA
"ENSG00000176371",12.8462894460744,0.257168623060847,0.281019954169179,0.915125845142038,0.360125568325421,NA
"ENSG00000176378",0.0401773312950861,1.02818544594125,4.99736139460297,0.205745665512938,0.836989585667112,NA
"ENSG00000176381",0.139583051704057,1.38883518594888,4.99736139460297,0.277913698106522,0.781078608402816,NA
"ENSG00000176383",126.596570346503,0.0584691326872572,0.0820001175448554,0.713037181382986,0.475822749663442,0.797810997821623
"ENSG00000176386",13.3604848248555,0.187922764218233,0.29262621717501,0.642193874603663,0.520747309682257,NA
"ENSG00000176387",0.582598624379117,-1.05696520937155,1.32886543752408,-0.795389194063825,0.426387143766187,NA
"ENSG00000176390",78.8234146042241,0.126894018433493,0.110189563001236,1.15159743788138,0.249486534726475,0.615123404179899
"ENSG00000176393",153.260539182619,0.0128260181325645,0.082811136165244,0.154882769715549,0.876913737496677,0.966579639795866
"ENSG00000176396",41.1649370209692,0.16043576207268,0.155317046002236,1.03295656337921,0.30162422645925,0.665115645590694
"ENSG00000176399",4.41266417528751,0.389224771363817,0.489964147943297,0.79439439191143,0.426965867966705,NA
"ENSG00000176401",9.85514394173815,-0.228126033681162,0.325253435905487,-0.701379319932691,0.48306632428588,NA
"ENSG00000176402",0.255566404278308,-0.580158910062297,4.37228143561481,-0.132690202724957,0.894438391440448,NA
"ENSG00000176406",0.894124740754536,-0.892042581176845,1.08822522948302,-0.819722385595331,0.412374385582402,NA
"ENSG00000176407",110.303005041131,-0.15821873444202,0.108164927190497,-1.46275450417833,0.143534566209016,0.493389656865361
"ENSG00000176410",33.5388747599443,0.0895528883287228,0.176290624729733,0.507984406238359,0.611464279119506,0.865911158028762
